case index 5 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
392, 0.0505624, 0.999988, 0.999976, 1, 0.995665, 1, 1, 0.544628, 0.0932423, 1, 0.547332, 1, 1, 1, 1, 0.999976, 1, 1, 0.995665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.0511675, 0.999991, 0.999996, 1, 0.995807, 1, 1, 0.548137, 0.0937389, 1, 0.548056, 1, 1, 1, 1, 0.999996, 1, 1, 0.995807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
394, 0.0517696, 0.999993, 1, 1, 0.995857, 1, 1, 0.551621, 0.0942377, 1, 0.548779, 1, 1, 1, 1, 1, 1, 1, 0.995857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
395, 0.0523665, 0.999985, 1, 1, 0.995803, 1, 1, 0.555081, 0.0947362, 1, 0.549501, 1, 1, 1, 1, 1, 1, 1, 0.995803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
396, 0.0529617, 0.999956, 1, 1, 0.995742, 1, 1, 0.558517, 0.0952322, 1, 0.550218, 1, 1, 1, 1, 1, 1, 1, 0.995742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
397, 0.0535576, 0.999921, 1, 1, 0.995707, 1, 1, 0.561927, 0.0957261, 1, 0.550932, 1, 1, 1, 1, 1, 1, 1, 0.995707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
398, 0.0541525, 0.999907, 0.999996, 1, 0.995616, 1, 1, 0.565314, 0.0962201, 1, 0.551644, 1, 1, 1, 1, 0.999996, 1, 1, 0.995616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
399, 0.054749, 0.999917, 0.999974, 1, 0.995519, 1, 1, 0.568676, 0.0967157, 1, 0.552355, 1, 1, 1, 1, 0.999974, 1, 1, 0.995519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
400, 0.0553476, 0.99994, 0.999933, 1, 0.995438, 1, 1, 0.572013, 0.097212, 1, 0.553064, 1, 1, 1, 1, 0.999933, 1, 1, 0.995439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
401, 0.0559574, 0.99996, 0.999896, 1, 0.995541, 1, 1, 0.575327, 0.0977084, 1, 0.553768, 1, 1, 1, 1, 0.999896, 1, 1, 0.995541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
402, 0.0565751, 0.999977, 0.999877, 1, 0.995741, 1, 1, 0.578616, 0.0982058, 1, 0.554469, 1, 1, 1, 1, 0.999877, 1, 1, 0.995741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
403, 0.0571905, 0.999987, 0.999873, 1, 0.995863, 1, 1, 0.581881, 0.0987049, 1, 0.555171, 1, 1, 1, 1, 0.999873, 1, 1, 0.995863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
404, 0.0577957, 0.999992, 0.99987, 1, 0.995787, 1, 1, 0.585122, 0.0992046, 1, 0.55587, 1, 1, 1, 1, 0.99987, 1, 1, 0.995787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
405, 0.0584041, 0.999995, 0.999875, 0.999999, 0.99576, 1, 1, 0.588339, 0.0997024, 1, 0.556565, 1, 1, 1, 1, 0.999875, 1, 1, 0.99576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
406, 0.0590227, 0.999997, 0.9999, 0.999991, 0.995903, 1, 1, 0.591531, 0.100198, 1, 0.557255, 1, 1, 1, 1, 0.9999, 1, 1, 0.995903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
407, 0.0596355, 0.999999, 0.999945, 0.99997, 0.995933, 1, 1, 0.594699, 0.100694, 1, 0.557943, 1, 1, 1, 1, 0.999945, 1, 1, 0.995933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
408, 0.0602347, 0.999999, 0.999983, 0.999938, 0.995724, 1, 1, 0.597844, 0.101192, 1, 0.558632, 1, 1, 1, 1, 0.999983, 1, 1, 0.995724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
409, 0.0608345, 0.999999, 0.999999, 0.999907, 0.995515, 1, 1, 0.600965, 0.101691, 1, 0.55932, 1, 1, 1, 1, 0.999999, 1, 1, 0.995515, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
410, 0.0614487, 1, 1, 0.999886, 0.995536, 1, 1, 0.604063, 0.102191, 1, 0.560006, 1, 1, 1, 1, 1, 1, 1, 0.995536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
411, 0.0620722, 0.999999, 1, 0.999879, 0.995703, 1, 1, 0.607136, 0.102689, 1, 0.560688, 1, 1, 1, 1, 1, 1, 1, 0.995703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
412, 0.0626869, 0.999998, 0.999999, 0.999881, 0.995716, 1, 1, 0.610186, 0.103186, 1, 0.561366, 1, 1, 1, 1, 0.999999, 1, 1, 0.995716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
413, 0.0632936, 0.999994, 0.999988, 0.999884, 0.995594, 1, 1, 0.613213, 0.103685, 1, 0.562044, 1, 1, 1, 1, 0.999988, 1, 1, 0.995594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
414, 0.0639106, 0.999985, 0.999959, 0.999876, 0.995641, 1, 1, 0.616216, 0.104185, 1, 0.56272, 1, 1, 1, 1, 0.999959, 1, 1, 0.995641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
415, 0.0645408, 0.999961, 0.999921, 0.999852, 0.995927, 1, 1, 0.619196, 0.104685, 1, 0.563395, 1, 1, 1, 1, 0.999921, 1, 1, 0.995927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
416, 0.0651708, 0.999936, 0.999887, 0.999821, 0.996216, 1, 1, 0.622153, 0.105183, 1, 0.564064, 1, 1, 1, 1, 0.999887, 1, 1, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
417, 0.0657854, 0.999926, 0.999873, 0.999793, 0.996224, 1, 1, 0.625086, 0.105682, 1, 0.56473, 1, 1, 1, 1, 0.999873, 1, 1, 0.996224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
418, 0.0663942, 0.999938, 0.99987, 0.999777, 0.996083, 1, 1, 0.627997, 0.106182, 1, 0.565396, 1, 1, 1, 1, 0.99987, 1, 1, 0.996083, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
419, 0.0670041, 0.999958, 0.99987, 0.999768, 0.995922, 1, 1, 0.630885, 0.106682, 1, 0.566061, 1, 1, 1, 1, 0.99987, 1, 1, 0.995922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
420, 0.0676164, 0.999973, 0.99987, 0.999759, 0.995806, 1, 1, 0.63375, 0.107182, 1, 0.566724, 1, 1, 1, 1, 0.99987, 1, 1, 0.995806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
421, 0.0682304, 0.999987, 0.99987, 0.999736, 0.995743, 1, 1, 0.636593, 0.10768, 1, 0.567383, 1, 1, 1, 1, 0.99987, 1, 1, 0.995743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
422, 0.0688434, 0.999995, 0.999869, 0.999689, 0.995693, 1, 1, 0.639412, 0.108178, 1, 0.56804, 1, 1, 1, 1, 0.999869, 1, 1, 0.995693, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
423, 0.0694514, 0.999998, 0.99987, 0.999617, 0.995588, 1, 1, 0.64221, 0.108678, 1, 0.568698, 1, 1, 1, 1, 0.99987, 1, 1, 0.995588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
424, 0.0700628, 0.999996, 0.99987, 0.999528, 0.995537, 1, 1, 0.644985, 0.109178, 1, 0.569353, 1, 1, 1, 1, 0.99987, 1, 1, 0.995537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
425, 0.0706915, 0.999989, 0.999869, 0.999447, 0.995729, 1, 1, 0.647738, 0.109678, 1, 0.570005, 1, 1, 1, 1, 0.999869, 1, 1, 0.995729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
426, 0.0713236, 0.999982, 0.99987, 0.999397, 0.99594, 1, 1, 0.650469, 0.110177, 1, 0.570652, 1, 1, 1, 1, 0.99987, 1, 1, 0.99594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
427, 0.0719439, 0.999982, 0.99987, 0.999388, 0.995932, 1, 1, 0.653178, 0.110677, 1, 0.571298, 1, 1, 1, 1, 0.99987, 1, 1, 0.995932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
428, 0.0725663, 0.999984, 0.99987, 0.999405, 0.995897, 1, 1, 0.655865, 0.111178, 1, 0.571943, 1, 1, 1, 1, 0.99987, 1, 1, 0.995897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
429, 0.0731971, 0.999988, 0.99987, 0.999424, 0.995972, 1, 1, 0.658531, 0.11168, 1, 0.572587, 1, 1, 1, 1, 0.99987, 1, 1, 0.995972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
430, 0.0738194, 0.999993, 0.999864, 0.999416, 0.995973, 1, 1, 0.661175, 0.11218, 1, 0.573228, 1, 1, 1, 1, 0.999864, 1, 1, 0.995973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
431, 0.0744327, 0.999997, 0.999839, 0.999369, 0.995916, 1, 1, 0.663797, 0.112679, 1, 0.573866, 1, 1, 1, 1, 0.999839, 1, 1, 0.995916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
432, 0.0750507, 0.999999, 0.999796, 0.999296, 0.995962, 1, 1, 0.666398, 0.113179, 1, 0.574501, 1, 1, 1, 1, 0.999796, 1, 1, 0.995962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
433, 0.0756634, 1, 0.999757, 0.999228, 0.995919, 1, 1, 0.668978, 0.11368, 1, 0.575138, 1, 1, 1, 1, 0.999757, 1, 1, 0.995919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
434, 0.0762622, 1, 0.999741, 0.999188, 0.995643, 1, 1, 0.671538, 0.114181, 1, 0.575773, 1, 1, 1, 1, 0.999741, 1, 1, 0.995643, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
435, 0.0768687, 1, 0.999739, 0.999169, 0.995442, 1, 1, 0.674076, 0.114681, 1, 0.576403, 1, 1, 1, 1, 0.999739, 1, 1, 0.995442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
436, 0.077511, 0.999999, 0.999739, 0.999144, 0.995723, 1, 1, 0.676593, 0.115179, 1, 0.577031, 1, 1, 1, 1, 0.999739, 1, 1, 0.995723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
437, 0.0781593, 0.999999, 0.999739, 0.999079, 0.996115, 1, 1, 0.67909, 0.115678, 1, 0.577656, 1, 1, 1, 1, 0.999739, 1, 1, 0.996115, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
438, 0.0787737, 0.999994, 0.999733, 0.998954, 0.996135, 1, 1, 0.681566, 0.116178, 1, 0.578281, 1, 1, 1, 1, 0.999733, 1, 1, 0.996135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
439, 0.079356, 0.999983, 0.999708, 0.998771, 0.995821, 1, 1, 0.684022, 0.116679, 1, 0.578905, 1, 1, 1, 1, 0.999708, 1, 1, 0.995821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
440, 0.0799612, 0.99995, 0.999653, 0.998555, 0.995882, 1, 1, 0.686457, 0.117179, 1, 0.579527, 1, 1, 1, 1, 0.999653, 1, 1, 0.995882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
441, 0.0805932, 0.999836, 0.999582, 0.998346, 0.996372, 1, 1, 0.688873, 0.11768, 1, 0.580144, 1, 1, 1, 1, 0.999582, 1, 1, 0.996372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
442, 0.0812172, 0.999684, 0.999489, 0.998182, 0.996773, 1, 1, 0.691268, 0.118181, 1, 0.580761, 1, 1, 1, 1, 0.999489, 1, 1, 0.996773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
443, 0.0818077, 0.999568, 0.999369, 0.998089, 0.996672, 1, 1, 0.693644, 0.118684, 1, 0.581378, 1, 1, 1, 1, 0.999369, 1, 1, 0.996672, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
444, 0.0823876, 0.999595, 0.999209, 0.998079, 0.996259, 1, 1, 0.696, 0.119188, 1, 0.581993, 1, 1, 1, 1, 0.999209, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
445, 0.0829795, 0.999655, 0.999017, 0.998135, 0.995945, 1, 1, 0.698336, 0.119689, 1, 0.582604, 1, 1, 1, 1, 0.999017, 1, 1, 0.995945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
446, 0.0836079, 0.999726, 0.998853, 0.998209, 0.996033, 1, 1, 0.700653, 0.120188, 1, 0.583211, 1, 1, 1, 1, 0.998853, 1, 1, 0.996033, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
447, 0.0842406, 0.99982, 0.998817, 0.998239, 0.996073, 1, 1, 0.702951, 0.120686, 1, 0.583816, 1, 1, 1, 1, 0.998817, 1, 1, 0.996073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
448, 0.0848641, 0.999906, 0.998947, 0.99819, 0.995912, 1, 1, 0.705229, 0.121186, 1, 0.584422, 1, 1, 1, 1, 0.998947, 1, 1, 0.995912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
449, 0.0855033, 0.999958, 0.999177, 0.998065, 0.995933, 1, 1, 0.707489, 0.121687, 1, 0.585026, 1, 1, 1, 1, 0.999177, 1, 1, 0.995933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
450, 0.0861646, 0.999982, 0.999406, 0.997915, 0.996272, 1, 1, 0.70973, 0.122186, 1, 0.585629, 1, 1, 1, 1, 0.999406, 1, 1, 0.996272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
451, 0.086816, 0.999992, 0.999577, 0.997795, 0.996552, 1, 1, 0.711951, 0.122684, 1, 0.586228, 1, 1, 1, 1, 0.999577, 1, 1, 0.996552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
452, 0.0874445, 0.999994, 0.999681, 0.997732, 0.996585, 1, 1, 0.714155, 0.123182, 1, 0.586826, 1, 1, 1, 1, 0.999681, 1, 1, 0.996585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
453, 0.0880699, 0.999992, 0.999728, 0.997704, 0.996597, 1, 1, 0.71634, 0.123681, 1, 0.587424, 1, 1, 1, 1, 0.999728, 1, 1, 0.996597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
454, 0.0886968, 0.99999, 0.999739, 0.997655, 0.996672, 1, 1, 0.718506, 0.124182, 1, 0.588021, 1, 1, 1, 1, 0.999739, 1, 1, 0.996672, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
455, 0.0893147, 0.999985, 0.999739, 0.997523, 0.996748, 1, 1, 0.720654, 0.124681, 1, 0.588615, 1, 1, 1, 1, 0.999739, 1, 1, 0.996748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
456, 0.0899201, 0.999982, 0.999743, 0.99727, 0.996816, 1, 1, 0.722785, 0.12518, 1, 0.589204, 1, 1, 1, 1, 0.999743, 1, 1, 0.996816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
457, 0.0905057, 0.999984, 0.999746, 0.996895, 0.996789, 1, 1, 0.724897, 0.125678, 1, 0.58979, 1, 1, 1, 1, 0.999746, 1, 1, 0.996789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
458, 0.0910764, 0.999987, 0.999746, 0.996439, 0.99668, 1, 1, 0.726992, 0.126178, 1, 0.590376, 1, 1, 1, 1, 0.999746, 1, 1, 0.99668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
459, 0.0916474, 0.999991, 0.999742, 0.995957, 0.996598, 1, 1, 0.729069, 0.126679, 1, 0.590962, 1, 1, 1, 1, 0.999743, 1, 1, 0.996598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
460, 0.0922294, 0.999994, 0.999739, 0.995518, 0.996598, 1, 1, 0.731129, 0.12718, 1, 0.591546, 1, 1, 1, 1, 0.999739, 1, 1, 0.996598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
461, 0.0928253, 0.999997, 0.999721, 0.995191, 0.996661, 1, 1, 0.73317, 0.12768, 1, 0.592128, 1, 1, 1, 1, 0.999721, 1, 1, 0.996661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
462, 0.0934281, 0.999999, 0.999681, 0.995034, 0.996666, 1, 1, 0.735196, 0.128181, 1, 0.592709, 1, 1, 1, 1, 0.999681, 1, 1, 0.996666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
463, 0.0940368, 0.999999, 0.999612, 0.995059, 0.996578, 1, 1, 0.737203, 0.128681, 1, 0.593287, 1, 1, 1, 1, 0.999612, 1, 1, 0.996578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
464, 0.0946587, 0.999998, 0.999527, 0.995229, 0.996505, 1, 1, 0.739195, 0.129182, 1, 0.593865, 1, 1, 1, 1, 0.999527, 1, 1, 0.996505, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
465, 0.095311, 0.999991, 0.999419, 0.995425, 0.996765, 1, 1, 0.741169, 0.129681, 1, 0.594439, 1, 1, 1, 1, 0.999419, 1, 1, 0.996765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
466, 0.0959538, 0.99997, 0.999265, 0.995511, 0.99711, 1, 1, 0.743126, 0.130178, 1, 0.59501, 1, 1, 1, 1, 0.999265, 1, 1, 0.99711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
467, 0.096546, 0.999939, 0.999048, 0.995424, 0.99718, 1, 1, 0.745067, 0.130676, 1, 0.59558, 1, 1, 1, 1, 0.999048, 1, 1, 0.99718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
468, 0.0971019, 0.999894, 0.998734, 0.995209, 0.997105, 1, 1, 0.746991, 0.131175, 1, 0.59615, 1, 1, 1, 1, 0.998734, 1, 1, 0.997105, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
469, 0.0976539, 0.999846, 0.998283, 0.994958, 0.997172, 1, 1, 0.7489, 0.131675, 1, 0.596719, 1, 1, 1, 1, 0.998283, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
470, 0.098205, 0.999816, 0.997659, 0.994742, 0.997366, 1, 1, 0.750792, 0.132174, 1, 0.597286, 1, 1, 1, 1, 0.997659, 1, 1, 0.997366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
471, 0.0987368, 0.999829, 0.996839, 0.994598, 0.997473, 1, 1, 0.752667, 0.13267, 1, 0.597849, 1, 1, 1, 1, 0.996839, 1, 1, 0.997473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
472, 0.0992444, 0.99986, 0.995839, 0.994512, 0.99746, 1, 1, 0.754528, 0.133167, 1, 0.59841, 1, 1, 1, 1, 0.995839, 1, 1, 0.99746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
473, 0.09971, 0.999886, 0.994628, 0.994409, 0.997271, 1, 1, 0.756372, 0.133664, 1, 0.598972, 1, 1, 1, 1, 0.994628, 1, 1, 0.997271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
474, 0.100116, 0.999921, 0.993042, 0.994173, 0.996995, 1, 1, 0.758201, 0.134163, 1, 0.599533, 1, 1, 1, 1, 0.993042, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
475, 0.100464, 0.999954, 0.99095, 0.993725, 0.996891, 1, 1, 0.760014, 0.134662, 1, 0.600092, 1, 1, 1, 1, 0.99095, 1, 1, 0.996891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
476, 0.100806, 0.999977, 0.988785, 0.993061, 0.997066, 1, 1, 0.761813, 0.135161, 1, 0.600648, 1, 1, 1, 1, 0.988785, 1, 1, 0.997066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
477, 0.101235, 0.999988, 0.987574, 0.992233, 0.997323, 1, 1, 0.763595, 0.13566, 1, 0.601202, 1, 1, 1, 1, 0.987574, 1, 1, 0.997323, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
478, 0.101807, 0.999994, 0.98808, 0.991303, 0.997386, 1, 1, 0.765363, 0.136159, 1, 0.601754, 1, 1, 1, 1, 0.98808, 1, 1, 0.997386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
479, 0.102512, 0.999998, 0.990038, 0.990341, 0.997312, 1, 1, 0.767115, 0.136659, 1, 0.602306, 1, 1, 1, 1, 0.990038, 1, 1, 0.997312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
480, 0.103279, 0.999999, 0.992557, 0.98944, 0.997237, 1, 1, 0.768853, 0.137158, 1, 0.602855, 1, 1, 1, 1, 0.992557, 1, 1, 0.997237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
481, 0.104063, 0.999999, 0.994895, 0.988728, 0.997315, 1, 1, 0.770576, 0.137654, 1, 0.603402, 1, 1, 1, 1, 0.994895, 1, 1, 0.997315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
482, 0.104839, 0.999995, 0.996724, 0.988308, 0.997521, 1, 1, 0.772284, 0.13815, 1, 0.603947, 1, 1, 1, 1, 0.996724, 1, 1, 0.997521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
483, 0.105598, 0.999974, 0.998003, 0.988236, 0.997763, 1, 1, 0.773978, 0.138647, 1, 0.604492, 1, 1, 1, 1, 0.998003, 1, 1, 0.997763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
484, 0.106328, 0.999922, 0.998826, 0.988452, 0.997908, 1, 1, 0.775658, 0.139146, 1, 0.605037, 1, 1, 1, 1, 0.998826, 1, 1, 0.997908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
485, 0.107021, 0.999864, 0.999318, 0.988798, 0.997901, 1, 1, 0.777323, 0.139644, 1, 0.605581, 1, 1, 1, 1, 0.999318, 1, 1, 0.997901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
