case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
1023.5, 3.53366e-07, 0.996941, 0.999477, 0.999986, 1, 1, 0.999968, 0.992222, 3.57434e-07, 1, 0.996577, 1, 1, 0.999957, 1, 0.999522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1024.5, 3.53046e-07, 0.997402, 0.999453, 0.999986, 1, 1, 0.99997, 0.992252, 3.56941e-07, 1, 0.996574, 1, 1, 0.999958, 1, 0.999496, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1025.5, 3.52864e-07, 0.998252, 0.99943, 0.999986, 1, 1, 0.999973, 0.992283, 3.5645e-07, 1, 0.996571, 1, 1, 0.99996, 1, 0.99947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1026.5, 3.52434e-07, 0.998398, 0.999404, 0.999986, 1, 1, 0.999976, 0.992312, 3.55959e-07, 1, 0.996569, 1, 1, 0.999962, 1, 0.99944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1027.5, 3.51904e-07, 0.99827, 0.999375, 0.999986, 1, 1, 0.99998, 0.992342, 3.55469e-07, 1, 0.996566, 1, 1, 0.999965, 1, 0.99941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1028.5, 3.51504e-07, 0.998508, 0.999343, 0.999985, 1, 1, 0.999982, 0.992372, 3.54979e-07, 1, 0.996562, 1, 1, 0.999966, 1, 0.999376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1029.5, 3.51187e-07, 0.998982, 0.999309, 0.999986, 1, 1, 0.999987, 0.992402, 3.54491e-07, 1, 0.99656, 1, 1, 0.999969, 1, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1030.5, 3.50802e-07, 0.99927, 0.999273, 0.999986, 1, 1, 0.99999, 0.992431, 3.54003e-07, 1, 0.996558, 1, 1, 0.999972, 1, 0.999301, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1031.5, 3.50356e-07, 0.999382, 0.999232, 0.999986, 1, 1, 0.999991, 0.992461, 3.53515e-07, 1, 0.996554, 1, 1, 0.999974, 1, 0.999258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1032.5, 3.4992e-07, 0.999529, 0.999188, 0.999985, 1, 1, 0.999993, 0.99249, 3.53028e-07, 1, 0.996552, 1, 1, 0.999977, 1, 0.999211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1033.5, 3.49478e-07, 0.999663, 0.999137, 0.999984, 1, 1, 0.999995, 0.992519, 3.52542e-07, 1, 0.996549, 0.999999, 1, 0.999978, 1, 0.999159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1034.5, 3.4902e-07, 0.999767, 0.999072, 0.999984, 1, 1, 0.999998, 0.992549, 3.52056e-07, 1, 0.996548, 0.999989, 1, 0.99998, 1, 0.999103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1035.5, 3.48528e-07, 0.999812, 0.998966, 0.999982, 1, 1, 0.999998, 0.992576, 3.51571e-07, 1, 0.996545, 0.999945, 1, 0.999981, 1, 0.999041, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1036.5, 3.48008e-07, 0.999816, 0.99882, 0.999982, 1, 1, 0.999998, 0.992606, 3.51087e-07, 1, 0.996543, 0.999866, 1, 0.999983, 1, 0.998971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1037.5, 3.47505e-07, 0.999825, 0.998714, 0.999981, 1, 1, 0.999999, 0.992634, 3.50603e-07, 1, 0.99654, 0.999835, 1, 0.999983, 1, 0.998895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1038.5, 3.47021e-07, 0.999841, 0.998659, 0.999979, 1, 1, 0.999998, 0.992663, 3.5012e-07, 1, 0.996537, 0.999863, 1, 0.999986, 1, 0.99881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1039.5, 3.46532e-07, 0.999852, 0.998586, 0.999978, 1, 1, 0.999998, 0.992691, 3.49638e-07, 1, 0.996534, 0.999885, 1, 0.999987, 1, 0.998715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1040.5, 3.4603e-07, 0.999841, 0.998502, 0.999976, 1, 1, 0.999998, 0.992719, 3.49156e-07, 1, 0.996532, 0.999906, 1, 0.999988, 1, 0.998608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1041.5, 3.45527e-07, 0.999827, 0.998413, 0.999973, 1, 1, 0.999998, 0.992746, 3.48674e-07, 1, 0.996529, 0.999937, 1, 0.999988, 1, 0.998486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1042.5, 3.45031e-07, 0.999854, 0.998305, 0.999969, 1, 1, 0.999998, 0.992773, 3.48194e-07, 1, 0.996527, 0.999966, 1, 0.99999, 1, 0.99835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1043.5, 3.44529e-07, 0.999892, 0.99817, 0.999962, 1, 1, 0.999998, 0.992803, 3.47714e-07, 1, 0.996524, 0.999984, 1, 0.999993, 1, 0.998194, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1044.5, 3.44006e-07, 0.999904, 0.998002, 0.999952, 1, 1, 0.999999, 0.99283, 3.47235e-07, 1, 0.996522, 0.999994, 1, 0.999994, 1, 0.998015, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1045.5, 3.43469e-07, 0.999906, 0.9978, 0.999943, 1, 1, 0.999999, 0.992858, 3.46756e-07, 1, 0.996519, 0.999997, 1, 0.999994, 1, 0.997809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1046.5, 3.42924e-07, 0.999919, 0.997554, 0.99994, 1, 1, 0.999998, 0.992885, 3.46279e-07, 1, 0.996517, 0.99999, 1, 0.999995, 1, 0.997569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1047.5, 3.42349e-07, 0.99993, 0.997213, 0.999943, 1, 1, 0.999997, 0.992911, 3.45801e-07, 1, 0.996513, 0.999929, 1, 0.999995, 1, 0.997287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1048.5, 3.41717e-07, 0.999942, 0.996703, 0.999947, 1, 1, 0.999997, 0.992939, 3.45325e-07, 1, 0.996512, 0.999747, 1, 0.999997, 1, 0.996958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1049.5, 3.41063e-07, 0.999949, 0.996134, 0.999949, 1, 1, 0.999997, 0.992966, 3.44848e-07, 1, 0.996508, 0.999571, 1, 0.999998, 1, 0.996563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1050.5, 3.40446e-07, 0.999935, 0.995688, 0.999954, 1, 1, 0.999997, 0.992992, 3.44373e-07, 1, 0.996507, 0.999595, 1, 0.999999, 1, 0.996091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1051.5, 3.39813e-07, 0.99991, 0.995199, 0.999959, 1, 1, 0.999997, 0.993018, 3.43898e-07, 1, 0.996504, 0.999677, 1, 1, 1, 0.995521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1052.5, 3.39127e-07, 0.999895, 0.994544, 0.999966, 1, 1, 0.999996, 0.993045, 3.43423e-07, 1, 0.996501, 0.999713, 1, 1, 1, 0.99483, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1053.5, 3.38403e-07, 0.999893, 0.993763, 0.999969, 1, 1, 0.999996, 0.993072, 3.4295e-07, 1, 0.996499, 0.999772, 1, 1, 1, 0.99399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1054.5, 3.37631e-07, 0.999899, 0.992835, 0.999973, 1, 1, 0.999995, 0.993098, 3.42477e-07, 1, 0.996496, 0.999855, 1, 1, 1, 0.992978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1055.5, 3.36795e-07, 0.999907, 0.991706, 0.999975, 1, 1, 0.999994, 0.993124, 3.42004e-07, 1, 0.996493, 0.999919, 1, 1, 1, 0.991787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1056.5, 3.35892e-07, 0.999902, 0.990394, 0.999977, 1, 1, 0.999995, 0.99315, 3.41531e-07, 1, 0.996491, 0.999953, 1, 1, 1, 0.99044, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1057.5, 3.34932e-07, 0.999855, 0.988985, 0.999978, 1, 1, 0.999995, 0.993176, 3.41047e-07, 1, 0.996485, 0.999973, 1, 1, 1, 0.989012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1058.5, 3.33939e-07, 0.999799, 0.987625, 0.99998, 1, 1, 0.999994, 0.993202, 3.40513e-07, 1, 0.996467, 0.999985, 1, 1, 1, 0.98764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1059.5, 3.32931e-07, 0.999802, 0.986461, 0.999981, 1, 1, 0.999994, 0.993228, 3.39877e-07, 1, 0.996424, 0.999992, 1, 1, 1, 0.986469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1060.5, 3.31901e-07, 0.999794, 0.985531, 0.999982, 1, 1, 0.999992, 0.993253, 3.39139e-07, 1, 0.996355, 0.999991, 1, 1, 1, 0.98554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1061.5, 3.30822e-07, 0.999678, 0.984704, 0.999982, 1, 1, 0.99999, 0.993279, 3.38352e-07, 1, 0.996274, 0.999979, 1, 1, 1, 0.984725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1062.5, 3.29702e-07, 0.999531, 0.983805, 0.999981, 1, 1, 0.99999, 0.993304, 3.37555e-07, 1, 0.996189, 0.999944, 1, 1, 1, 0.98386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1063.5, 3.28591e-07, 0.999489, 0.982828, 0.99998, 1, 1, 0.999987, 0.99333, 3.36759e-07, 1, 0.996105, 0.999908, 1, 1, 1, 0.982918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1064.5, 3.27515e-07, 0.999411, 0.981979, 0.999979, 1, 1, 0.999987, 0.993354, 3.35965e-07, 1, 0.99602, 0.999909, 1, 1, 1, 0.98207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1065.5, 3.26574e-07, 0.999344, 0.981521, 0.999978, 1, 1, 0.999985, 0.993379, 3.35172e-07, 1, 0.995935, 0.999927, 1, 1, 1, 0.981593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1066.5, 3.25815e-07, 0.999245, 0.981629, 0.999979, 1, 1, 0.999984, 0.993405, 3.34382e-07, 1, 0.995852, 0.999937, 1, 1, 1, 0.981691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1067.5, 3.2521e-07, 0.998924, 0.982422, 0.999981, 1, 1, 0.999981, 0.99343, 3.33591e-07, 1, 0.995767, 0.999948, 1, 1, 1, 0.982473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1068.5, 3.24813e-07, 0.998406, 0.984058, 0.999981, 1, 1, 0.999979, 0.993454, 3.32796e-07, 1, 0.995682, 0.999963, 1, 1, 1, 0.984094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1069.5, 3.24586e-07, 0.997888, 0.986255, 0.999983, 1, 1, 0.999977, 0.993479, 3.31987e-07, 1, 0.995593, 0.999978, 1, 1, 1, 0.986276, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1070.5, 3.2446e-07, 0.99776, 0.98842, 0.999984, 1, 1, 0.999973, 0.993502, 3.31166e-07, 1, 0.995501, 0.999986, 1, 1, 1, 0.988433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1071.5, 3.24177e-07, 0.997429, 0.990332, 0.999987, 1, 1, 0.99997, 0.993526, 3.3034e-07, 1, 0.995411, 0.999989, 1, 1, 1, 0.990343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1072.5, 3.23691e-07, 0.996738, 0.991991, 0.999987, 1, 1, 0.999966, 0.993551, 3.29514e-07, 1, 0.995317, 0.99999, 1, 1, 1, 0.992001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1073.5, 3.23034e-07, 0.99577, 0.9934, 0.999988, 1, 1, 0.999961, 0.993575, 3.2869e-07, 1, 0.995227, 0.999989, 1, 1, 1, 0.993411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1074.5, 3.22226e-07, 0.994581, 0.994568, 0.999989, 1, 1, 0.999956, 0.993599, 3.27868e-07, 1, 0.995133, 0.99999, 1, 1, 1, 0.994578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1075.5, 3.21753e-07, 0.99464, 0.995521, 0.99999, 1, 1, 0.999949, 0.993623, 3.27049e-07, 1, 0.995042, 0.999992, 1, 1, 1, 0.995529, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1076.5, 3.20855e-07, 0.993558, 0.996292, 0.99999, 1, 1, 0.999941, 0.993647, 3.26231e-07, 1, 0.99495, 0.999993, 1, 1, 1, 0.996298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1077.5, 3.19645e-07, 0.991654, 0.996915, 0.999991, 1, 1, 0.999931, 0.99367, 3.25418e-07, 1, 0.994858, 0.999995, 1, 1, 1, 0.99692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1078.5, 3.19165e-07, 0.992109, 0.99742, 0.999992, 1, 1, 0.99992, 0.993694, 3.24613e-07, 1, 0.994767, 0.999997, 1, 1, 1, 0.997423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1079.5, 3.18137e-07, 0.990897, 0.997829, 0.999992, 1, 1, 0.999907, 0.993717, 3.23824e-07, 1, 0.994675, 0.999998, 1, 1, 1, 0.997831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1080.5, 3.16631e-07, 0.988233, 0.998163, 0.999992, 1, 1, 0.99989, 0.993741, 3.23051e-07, 1, 0.994585, 0.999999, 1, 1, 1, 0.998164, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1081.5, 3.16151e-07, 0.988804, 0.998435, 0.999993, 1, 1, 0.999869, 0.993763, 3.22287e-07, 1, 0.994494, 0.999998, 1, 1, 1, 0.998436, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1082.5, 3.1548e-07, 0.988809, 0.998662, 0.999993, 1, 1, 0.999845, 0.993787, 3.21526e-07, 1, 0.994403, 0.999999, 1, 1, 1, 0.998662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1083.5, 3.13672e-07, 0.985284, 0.998848, 0.999993, 1, 1, 0.999819, 0.993809, 3.20767e-07, 1, 0.994313, 0.999999, 1, 1, 1, 0.998849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1084.5, 3.11892e-07, 0.981857, 0.999005, 0.999993, 1, 1, 0.999791, 0.993832, 3.2001e-07, 1, 0.994222, 0.999999, 1, 1, 1, 0.999005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1085.5, 3.09216e-07, 0.975609, 0.999138, 0.999993, 1, 1, 0.999761, 0.993856, 3.19255e-07, 1, 0.994133, 0.999999, 1, 1, 1, 0.999139, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1086.5, 3.07595e-07, 0.972723, 0.999248, 0.999993, 1, 1, 0.999726, 0.993878, 3.18501e-07, 1, 0.994042, 1, 1, 0.999998, 1, 0.99925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1087.5, 3.08962e-07, 0.979299, 0.999339, 0.999992, 1, 1, 0.999685, 0.9939, 3.17747e-07, 1, 0.993951, 0.999999, 1, 0.999995, 1, 0.999343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1088.5, 3.09036e-07, 0.981796, 0.999417, 0.999993, 1, 1, 0.99964, 0.993923, 3.16989e-07, 1, 0.993861, 0.999999, 1, 0.999993, 1, 0.999424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1089.5, 3.06716e-07, 0.976756, 0.999481, 0.999995, 1, 1, 0.999592, 0.993945, 3.16219e-07, 1, 0.993772, 0.999999, 1, 0.999989, 1, 0.999493, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1090.5, 3.05206e-07, 0.974348, 0.999533, 0.999997, 1, 1, 0.999541, 0.993968, 3.15436e-07, 1, 0.993683, 0.999998, 1, 0.999982, 1, 0.999553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1091.5, 3.03933e-07, 0.972689, 0.999576, 0.999999, 1, 1, 0.999485, 0.993989, 3.14648e-07, 1, 0.993593, 0.999997, 1, 0.999974, 1, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1092.5, 3.00972e-07, 0.965624, 0.999612, 1, 1, 1, 0.999425, 0.994011, 3.13861e-07, 1, 0.993505, 0.999996, 1, 0.999968, 1, 0.999648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1093.5, 2.9957e-07, 0.963563, 0.999646, 1, 1, 1, 0.999363, 0.994034, 3.13076e-07, 1, 0.993416, 0.999996, 1, 0.999962, 1, 0.999687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1094.5, 2.98255e-07, 0.961738, 0.999679, 1, 1, 1, 0.999292, 0.994055, 3.12292e-07, 1, 0.993327, 0.999997, 1, 0.999962, 1, 0.999721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1095.5, 2.95987e-07, 0.956845, 0.999719, 1, 1, 1, 0.999211, 0.994077, 3.11511e-07, 1, 0.993239, 0.999997, 1, 0.999972, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1096.5, 2.95234e-07, 0.956839, 0.999766, 1, 1, 1, 0.999117, 0.994098, 3.10731e-07, 1, 0.993149, 0.999997, 1, 0.999987, 1, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1097.5, 2.93131e-07, 0.952404, 0.99982, 1, 1, 1, 0.999011, 0.99412, 3.09953e-07, 1, 0.993061, 0.999998, 1, 0.999997, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1098.5, 2.87811e-07, 0.937465, 0.999893, 1, 1, 1, 0.998894, 0.994142, 3.09178e-07, 1, 0.992972, 0.999998, 1, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1099.5, 2.8245e-07, 0.922367, 0.99996, 1, 1, 1, 0.998765, 0.994163, 3.08404e-07, 1, 0.992884, 0.999999, 1, 0.999998, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1100.5, 2.7976e-07, 0.915981, 0.999985, 1, 1, 1, 0.998625, 0.994184, 3.07632e-07, 1, 0.992797, 1, 1, 0.999992, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1101.5, 2.77712e-07, 0.911663, 0.999986, 1, 1, 1, 0.998478, 0.994205, 3.06862e-07, 1, 0.992708, 1, 1, 0.999987, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1102.5, 2.75248e-07, 0.905971, 0.999986, 1, 1, 1, 0.998324, 0.994226, 3.06094e-07, 1, 0.992621, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1103.5, 2.73554e-07, 0.902787, 0.99998, 1, 1, 1, 0.998163, 0.994247, 3.05327e-07, 1, 0.992534, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1104.5, 2.70969e-07, 0.896641, 0.999958, 1, 1, 1, 0.997992, 0.994268, 3.04562e-07, 1, 0.992447, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1105.5, 2.67256e-07, 0.88675, 0.999925, 1, 1, 1, 0.9978, 0.994289, 3.038e-07, 1, 0.992359, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1106.5, 2.65001e-07, 0.88169, 0.999913, 1, 1, 1, 0.997574, 0.994309, 3.0304e-07, 1, 0.992272, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1107.5, 2.62975e-07, 0.877344, 0.999911, 1, 1, 1, 0.997295, 0.99433, 3.02282e-07, 1, 0.992184, 1, 1, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1108.5, 2.59256e-07, 0.867396, 0.999897, 1, 1, 1, 0.996938, 0.99435, 3.01533e-07, 1, 0.992097, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1109.5, 2.56626e-07, 0.861093, 0.999871, 1, 1, 1, 0.996463, 0.994371, 3.008e-07, 1, 0.992011, 1, 1, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
