case index 15 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.774637, 0.996031, 0.936896, 0.999982, 1, 1, 0.999761, 0.999302, 0.830888, 1, 0.919496, 0.936904, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.776604, 0.993759, 0.941361, 0.999986, 1, 1, 0.99976, 0.999303, 0.83096, 1, 0.919521, 0.94137, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.77991, 0.9918, 0.947139, 0.999991, 1, 1, 0.999759, 0.999305, 0.831032, 1, 0.919545, 0.947151, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.786914, 0.993837, 0.953573, 0.999993, 1, 1, 0.999759, 0.999306, 0.831105, 1, 0.919569, 0.953587, 1, 0.999995, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.789634, 0.990663, 0.959894, 0.999995, 1, 1, 0.999758, 0.999307, 0.831177, 1, 0.919594, 0.95991, 1, 0.999995, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.789584, 0.98428, 0.965984, 0.999995, 1, 1, 0.999758, 0.999309, 0.831249, 1, 0.919618, 0.965998, 1, 0.999997, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.790258, 0.980566, 0.970347, 0.999994, 1, 1, 0.999757, 0.99931, 0.831322, 1, 0.919642, 0.970359, 1, 0.999998, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.800142, 0.988375, 0.974604, 0.999994, 1, 1, 0.999757, 0.999311, 0.831394, 1, 0.919666, 0.974615, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.808734, 0.995369, 0.978082, 0.999994, 1, 1, 0.999756, 0.999313, 0.831466, 1, 0.91969, 0.978093, 1, 0.999996, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.805518, 0.98851, 0.980893, 0.999994, 1, 1, 0.999756, 0.999314, 0.831539, 1, 0.919715, 0.980903, 1, 0.999995, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.797761, 0.976855, 0.982919, 0.999994, 1, 1, 0.999755, 0.999315, 0.831611, 1, 0.919739, 0.982932, 1, 0.999995, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.79319, 0.970163, 0.983903, 0.999994, 1, 1, 0.999754, 0.999317, 0.831682, 1, 0.919764, 0.983921, 1, 0.999994, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.793247, 0.969272, 0.984781, 0.999994, 1, 1, 0.999753, 0.999318, 0.831754, 1, 0.919788, 0.984805, 1, 0.999994, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.79437, 0.969604, 0.985751, 0.999995, 1, 1, 0.999752, 0.999319, 0.831825, 1, 0.919812, 0.985838, 1, 0.999994, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.795512, 0.970062, 0.986607, 0.999995, 1, 1, 0.999751, 0.999321, 0.831895, 1, 0.919836, 0.987059, 1, 0.999995, 0.999548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.807014, 0.983629, 0.987029, 0.999995, 1, 1, 0.99975, 0.999322, 0.831966, 1, 0.91986, 0.988601, 1, 0.999995, 0.99842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.815587, 0.993764, 0.987297, 0.999995, 1, 1, 0.999749, 0.999323, 0.832037, 1, 0.919885, 0.991012, 1, 0.999994, 0.996266, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.81628, 0.994758, 0.987074, 0.999995, 1, 1, 0.999748, 0.999324, 0.832108, 1, 0.919909, 0.993756, 1, 0.999992, 0.993294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.815746, 0.995376, 0.985734, 0.999996, 1, 1, 0.999747, 0.999326, 0.832179, 1, 0.919933, 0.995535, 1, 0.999988, 0.990171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.815177, 0.997098, 0.983261, 0.999996, 1, 1, 0.999746, 0.999327, 0.83225, 1, 0.919957, 0.995543, 1, 0.999987, 0.987675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.813027, 0.996881, 0.980778, 0.999996, 1, 1, 0.999745, 0.999328, 0.832321, 1, 0.919981, 0.994245, 1, 0.99999, 0.986463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.810322, 0.994949, 0.979312, 0.999996, 1, 1, 0.999744, 0.999329, 0.832391, 1, 0.920006, 0.992672, 1, 0.999992, 0.986549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.806708, 0.990141, 0.979597, 0.999997, 1, 1, 0.999744, 0.999331, 0.832462, 1, 0.92003, 0.991745, 1, 0.99999, 0.987764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.804552, 0.985282, 0.981722, 0.999997, 1, 1, 0.999743, 0.999332, 0.832533, 1, 0.920054, 0.991557, 1, 0.999984, 0.990104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.804696, 0.982044, 0.985021, 0.999997, 1, 1, 0.999743, 0.999333, 0.832604, 1, 0.920078, 0.991608, 1, 0.999977, 0.993384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.812422, 0.987998, 0.988386, 0.999997, 1, 1, 0.999744, 0.999335, 0.832676, 1, 0.920102, 0.992172, 1, 0.999971, 0.996211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.819044, 0.994268, 0.990107, 0.999997, 1, 1, 0.999744, 0.999336, 0.832747, 1, 0.920126, 0.992864, 1, 0.999976, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.820549, 0.995921, 0.990213, 0.999998, 1, 1, 0.999744, 0.999337, 0.832818, 1, 0.92015, 0.994036, 1, 0.999981, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.818545, 0.99441, 0.989207, 0.999998, 1, 1, 0.999745, 0.999338, 0.832889, 1, 0.920174, 0.994959, 1, 0.999978, 0.994245, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.811775, 0.986529, 0.988768, 0.999998, 1, 1, 0.999745, 0.99934, 0.83296, 1, 0.920197, 0.995865, 1, 0.999957, 0.992919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.8033, 0.976147, 0.98876, 0.999998, 1, 1, 0.999746, 0.999341, 0.833031, 1, 0.920221, 0.99658, 1, 0.999935, 0.992219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.798899, 0.970264, 0.989211, 0.999998, 1, 1, 0.999746, 0.999342, 0.833101, 1, 0.920245, 0.997316, 1, 0.99993, 0.991943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.804293, 0.975976, 0.989979, 0.999998, 1, 1, 0.999747, 0.999343, 0.833171, 1, 0.920269, 0.997947, 1, 0.999949, 0.992066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.815703, 0.988577, 0.99115, 0.999999, 1, 1, 0.999748, 0.999345, 0.833241, 1, 0.920293, 0.998399, 1, 0.999952, 0.992786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.822058, 0.994848, 0.992496, 0.999999, 1, 1, 0.999749, 0.999346, 0.833311, 1, 0.920317, 0.998839, 1, 0.999924, 0.993724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.820445, 0.992034, 0.993286, 0.999999, 1, 1, 0.99975, 0.999347, 0.833381, 1, 0.920341, 0.999179, 1, 0.99987, 0.994231, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.815209, 0.984904, 0.994004, 0.999999, 1, 1, 0.999751, 0.999348, 0.833451, 1, 0.920365, 0.99934, 1, 0.999835, 0.994824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.814443, 0.983065, 0.994827, 1, 1, 1, 0.999752, 0.99935, 0.833521, 1, 0.920389, 0.999382, 1, 0.999832, 0.99561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.813964, 0.981444, 0.9958, 0.999999, 1, 1, 0.999754, 0.999351, 0.833591, 1, 0.920413, 0.999347, 1, 0.999863, 0.996588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.810892, 0.977144, 0.996331, 0.999999, 1, 1, 0.999755, 0.999352, 0.833661, 1, 0.920437, 0.999309, 1, 0.999837, 0.997182, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.808954, 0.974251, 0.996808, 0.999997, 1, 1, 0.999756, 0.999353, 0.833731, 1, 0.920461, 0.999304, 1, 0.999795, 0.997706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.818602, 0.985375, 0.997223, 0.999996, 1, 1, 0.999757, 0.999354, 0.8338, 1, 0.920485, 0.999328, 1, 0.999779, 0.998114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.828495, 0.996827, 0.997603, 0.999995, 1, 1, 0.999759, 0.999356, 0.83387, 1, 0.920509, 0.99938, 1, 0.999721, 0.998501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.830884, 0.999413, 0.997809, 0.999994, 1, 1, 0.99976, 0.999357, 0.833939, 1, 0.920533, 0.999447, 1, 0.999568, 0.998793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.831206, 0.99947, 0.998055, 0.999993, 1, 1, 0.999761, 0.999358, 0.834008, 1, 0.920557, 0.999514, 1, 0.999472, 0.999067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.831529, 0.999511, 0.998319, 0.999992, 1, 1, 0.999761, 0.999359, 0.834077, 1, 0.920581, 0.999577, 1, 0.999508, 0.999233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.830458, 0.997742, 0.998718, 0.999991, 1, 1, 0.999761, 0.99936, 0.834147, 1, 0.920605, 0.999626, 1, 0.999652, 0.999439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.828083, 0.994684, 0.998842, 0.99999, 1, 1, 0.999761, 0.999362, 0.834216, 1, 0.920629, 0.999664, 1, 0.999605, 0.999573, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.825977, 0.992436, 0.998479, 0.999988, 1, 1, 0.99976, 0.999363, 0.834285, 1, 0.920653, 0.999695, 1, 0.999096, 0.999687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.827685, 0.994858, 0.998027, 0.999987, 1, 1, 0.999759, 0.999364, 0.834354, 1, 0.920677, 0.999729, 1, 0.998523, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.82999, 0.997263, 0.998308, 0.999986, 1, 1, 0.999758, 0.999365, 0.834423, 1, 0.920701, 0.999731, 1, 0.998751, 0.999825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.831172, 0.998026, 0.998886, 0.999983, 1, 1, 0.999756, 0.999366, 0.834493, 1, 0.920724, 0.999701, 1, 0.999326, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.831761, 0.99839, 0.999169, 0.999961, 1, 1, 0.999754, 0.999368, 0.834562, 1, 0.920748, 0.999649, 1, 0.999648, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.831811, 0.999161, 0.998565, 0.999773, 1, 1, 0.999751, 0.999369, 0.83463, 1, 0.920772, 0.999601, 1, 0.999084, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.831059, 0.999654, 0.99744, 0.99942, 1, 1, 0.999748, 0.99937, 0.834699, 1, 0.920796, 0.999567, 1, 0.997986, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.830301, 0.999495, 0.996895, 0.999135, 1, 1, 0.999745, 0.999371, 0.834768, 1, 0.92082, 0.999546, 1, 0.997458, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.830593, 0.999108, 0.997448, 0.99924, 1, 1, 0.999741, 0.999372, 0.834837, 1, 0.920843, 0.999426, 1, 0.998134, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.830936, 0.998864, 0.997714, 0.999551, 1, 1, 0.999737, 0.999373, 0.834906, 1, 0.920867, 0.99896, 1, 0.998884, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.829969, 0.998741, 0.996389, 0.999757, 1, 1, 0.999733, 0.999375, 0.834975, 1, 0.920891, 0.998028, 1, 0.998547, 0.999808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.827643, 0.998378, 0.993856, 0.999781, 1, 1, 0.999727, 0.999376, 0.835044, 1, 0.920914, 0.996739, 1, 0.997402, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.824512, 0.996995, 0.991436, 0.999741, 1, 1, 0.999722, 0.999377, 0.835113, 1, 0.920938, 0.995425, 1, 0.996454, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.821221, 0.994741, 0.989679, 0.999708, 1, 1, 0.999716, 0.999378, 0.835182, 1, 0.920962, 0.994361, 1, 0.995983, 0.999306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.81338, 0.985453, 0.989421, 0.999697, 1, 1, 0.99971, 0.999379, 0.83525, 1, 0.920986, 0.993834, 1, 0.996525, 0.999032, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.803434, 0.973578, 0.989185, 0.999695, 1, 1, 0.999704, 0.99938, 0.835319, 1, 0.921009, 0.99399, 1, 0.996388, 0.998773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.797929, 0.96642, 0.98959, 0.999699, 1, 1, 0.999697, 0.999382, 0.835387, 1, 0.921033, 0.994743, 1, 0.996276, 0.998535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.801825, 0.970066, 0.990597, 0.999698, 1, 1, 0.999691, 0.999383, 0.835455, 1, 0.921056, 0.996014, 1, 0.996217, 0.998336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.810513, 0.980651, 0.990459, 0.999693, 1, 1, 0.999684, 0.999384, 0.835524, 1, 0.92108, 0.997368, 1, 0.994828, 0.998239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.816709, 0.989087, 0.989441, 0.999696, 1, 1, 0.999678, 0.999385, 0.835592, 1, 0.921104, 0.998379, 1, 0.992757, 0.998283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.821731, 0.994497, 0.989986, 0.999721, 1, 1, 0.999671, 0.999386, 0.835661, 1, 0.921127, 0.998496, 1, 0.992971, 0.998497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.823471, 0.994804, 0.991666, 0.999757, 1, 1, 0.999665, 0.999387, 0.835729, 1, 0.921151, 0.997825, 1, 0.995052, 0.998772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.820909, 0.989732, 0.993545, 0.999785, 1, 1, 0.999659, 0.999388, 0.835797, 1, 0.921175, 0.997021, 1, 0.997404, 0.999109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.815422, 0.985001, 0.991571, 0.999807, 1, 1, 0.999652, 0.99939, 0.835865, 1, 0.921198, 0.996418, 1, 0.995738, 0.999396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.812436, 0.987118, 0.98577, 0.999829, 1, 1, 0.999646, 0.999391, 0.835932, 1, 0.921222, 0.996287, 1, 0.989965, 0.999471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.810609, 0.990737, 0.979852, 0.999851, 1, 1, 0.99964, 0.999392, 0.836, 1, 0.921245, 0.996137, 1, 0.984327, 0.999313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.802706, 0.978071, 0.982909, 0.999869, 1, 1, 0.999634, 0.999393, 0.836067, 1, 0.921269, 0.996041, 1, 0.987731, 0.999075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.79408, 0.961806, 0.988707, 0.999881, 1, 1, 0.999628, 0.999394, 0.836135, 1, 0.921293, 0.996144, 1, 0.993684, 0.998842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.797311, 0.962119, 0.992204, 0.999898, 1, 1, 0.999623, 0.999395, 0.836202, 1, 0.921316, 0.996603, 1, 0.996895, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.810159, 0.979805, 0.989901, 0.999913, 1, 1, 0.999617, 0.999396, 0.83627, 1, 0.92134, 0.997114, 1, 0.994104, 0.998656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.818452, 0.994951, 0.984654, 0.999924, 1, 1, 0.999612, 0.999397, 0.836337, 1, 0.921363, 0.997507, 1, 0.988363, 0.998742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.8105, 0.988992, 0.980974, 0.999931, 0.999999, 1, 0.999608, 0.999398, 0.836404, 1, 0.921387, 0.99782, 1, 0.984242, 0.998862, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.806151, 0.979939, 0.984711, 0.99994, 1, 1, 0.999603, 0.9994, 0.836472, 1, 0.921411, 0.997939, 1, 0.987794, 0.998941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.807782, 0.976717, 0.989806, 0.999949, 0.999999, 1, 0.999599, 0.999401, 0.836539, 1, 0.921434, 0.99803, 1, 0.992725, 0.99903, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.81796, 0.986782, 0.991893, 0.999955, 0.999999, 1, 0.999594, 0.999402, 0.836607, 1, 0.921457, 0.998179, 1, 0.994554, 0.999146, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.821979, 0.996491, 0.986944, 0.99996, 0.999999, 1, 0.99959, 0.999403, 0.836674, 1, 0.921481, 0.998433, 1, 0.989205, 0.999282, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.817253, 0.99666, 0.981021, 0.999964, 0.999999, 1, 0.999585, 0.999404, 0.836741, 1, 0.921504, 0.99871, 1, 0.982869, 0.999408, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.810134, 0.988804, 0.980228, 0.999964, 0.999999, 1, 0.999582, 0.999405, 0.836809, 1, 0.921528, 0.998939, 1, 0.981788, 0.999468, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.808917, 0.980121, 0.987364, 0.999956, 0.999999, 1, 0.999578, 0.999406, 0.836876, 1, 0.921551, 0.99915, 1, 0.988672, 0.999524, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.811537, 0.976148, 0.994413, 0.999948, 0.999999, 1, 0.999576, 0.999407, 0.836944, 1, 0.921575, 0.999374, 1, 0.995428, 0.999605, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.814342, 0.97808, 0.995787, 0.999952, 0.999999, 1, 0.999575, 0.999408, 0.837011, 1, 0.921598, 0.999483, 1, 0.996606, 0.999695, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.815853, 0.985541, 0.990076, 0.999964, 0.999999, 1, 0.999574, 0.99941, 0.837078, 1, 0.921621, 0.999485, 1, 0.990822, 0.999762, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.810967, 0.987348, 0.982332, 0.999974, 0.999999, 1, 0.999573, 0.999411, 0.837145, 1, 0.921645, 0.999492, 1, 0.983023, 0.999804, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
