case index 10 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4160, 0.448762, 0.999941, 0.765409, 0.999947, 1, 0.63427, 0.998994, 0.999972, 0.925432, 1, 0.963487, 0.766139, 1, 0.99943, 0.999626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4161, 0.443765, 0.999965, 0.75724, 0.999938, 1, 0.63396, 0.998991, 0.999972, 0.925442, 1, 0.963489, 0.757588, 1, 0.999879, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4162, 0.439122, 0.999986, 0.749634, 0.999934, 0.999999, 0.633677, 0.998988, 0.999972, 0.925451, 1, 0.96349, 0.74991, 1, 0.999924, 0.999707, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4163, 0.434059, 0.999989, 0.741347, 0.999928, 0.999999, 0.633368, 0.998985, 0.999972, 0.925461, 1, 0.963492, 0.741616, 1, 0.999915, 0.999722, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4164, 0.429107, 0.999976, 0.733235, 0.999919, 0.999999, 0.633079, 0.998982, 0.999972, 0.92547, 1, 0.963494, 0.733509, 1, 0.999907, 0.99972, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4165, 0.423826, 0.999959, 0.724564, 0.99991, 1, 0.632782, 0.998979, 0.999972, 0.92548, 1, 0.963496, 0.724827, 1, 0.999917, 0.999719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4166, 0.418039, 0.99995, 0.715016, 0.999906, 1, 0.632479, 0.998976, 0.999972, 0.92549, 1, 0.963498, 0.715267, 1, 0.999942, 0.999707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4167, 0.411798, 0.999958, 0.704646, 0.999902, 1, 0.632196, 0.998976, 0.999972, 0.925499, 1, 0.963499, 0.704904, 1, 0.999964, 0.999668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4168, 0.403844, 0.999976, 0.691357, 0.999896, 1, 0.631886, 0.998976, 0.999972, 0.925509, 1, 0.963501, 0.69163, 1, 0.999975, 0.999629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4169, 0.396025, 0.999985, 0.678262, 0.999892, 1, 0.631606, 0.998978, 0.999972, 0.925518, 1, 0.963503, 0.678524, 1, 0.999975, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4170, 0.387255, 0.99996, 0.663571, 0.99989, 1, 0.631301, 0.998979, 0.999972, 0.925528, 1, 0.963505, 0.663797, 1, 0.999966, 0.999696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4171, 0.378531, 0.999911, 0.648946, 0.999885, 1, 0.631011, 0.998981, 0.999972, 0.925537, 1, 0.963507, 0.649162, 1, 0.999928, 0.999739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4172, 0.369498, 0.999888, 0.633762, 0.999883, 1, 0.630719, 0.998982, 0.999972, 0.925547, 1, 0.963509, 0.634037, 1, 0.99981, 0.999752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4173, 0.359883, 0.999906, 0.617545, 0.99989, 1, 0.630416, 0.998984, 0.999972, 0.925557, 1, 0.963511, 0.617903, 1, 0.999662, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4174, 0.350693, 0.999917, 0.602015, 0.999897, 1, 0.630144, 0.998986, 0.999972, 0.925565, 1, 0.963512, 0.602377, 1, 0.999643, 0.99976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4175, 0.339905, 0.999841, 0.583653, 0.999897, 1, 0.630023, 0.998986, 0.999972, 0.925576, 1, 0.963514, 0.583932, 1, 0.999778, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4176, 0.329241, 0.999696, 0.565269, 0.99989, 1, 0.63021, 0.998985, 0.999972, 0.925585, 1, 0.963516, 0.565479, 1, 0.99991, 0.99972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4177, 0.316219, 0.99961, 0.542557, 0.999891, 1, 0.630695, 0.998983, 0.999972, 0.925595, 1, 0.963518, 0.542742, 1, 0.999957, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4178, 0.300969, 0.99969, 0.515879, 0.999903, 1, 0.631278, 0.998979, 0.999972, 0.925604, 1, 0.96352, 0.516043, 1, 0.999956, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4179, 0.281534, 0.99985, 0.482052, 0.999912, 1, 0.631857, 0.998976, 0.999972, 0.925613, 1, 0.963522, 0.482181, 1, 0.999958, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4180, 0.255, 0.999956, 0.436167, 0.999908, 1, 0.632464, 0.998973, 0.999972, 0.925623, 1, 0.963524, 0.436266, 1, 0.999962, 0.999813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4181, 0.225488, 0.999984, 0.38535, 0.999899, 1, 0.633024, 0.99897, 0.999972, 0.925632, 1, 0.963525, 0.385437, 1, 0.999941, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4182, 0.19048, 0.999981, 0.325217, 0.999898, 1, 0.63364, 0.998967, 0.999972, 0.925643, 1, 0.963527, 0.325354, 1, 0.999642, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4183, 0.158363, 0.999959, 0.270156, 0.999902, 1, 0.634189, 0.998964, 0.999972, 0.925652, 1, 0.963529, 0.27041, 1, 0.999022, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4184, 0.122355, 0.999943, 0.208565, 0.999906, 1, 0.634709, 0.998962, 0.999972, 0.925661, 1, 0.963531, 0.208901, 1, 0.998487, 0.999827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4185, 0.0863077, 0.999951, 0.147031, 0.999908, 1, 0.635102, 0.998962, 0.999972, 0.925671, 1, 0.963533, 0.147309, 1, 0.998578, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4186, 0.0559558, 0.999968, 0.0952738, 0.99991, 1, 0.635413, 0.998962, 0.999972, 0.92568, 1, 0.963535, 0.0954159, 1, 0.999112, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4187, 0.0351627, 0.999958, 0.0598376, 0.999913, 1, 0.635718, 0.998963, 0.999972, 0.92569, 1, 0.963537, 0.0598852, 1, 0.999511, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4188, 0.0229228, 0.999906, 0.0389939, 0.999916, 1, 0.635998, 0.998964, 0.999972, 0.925699, 1, 0.963538, 0.0390138, 1, 0.999477, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4189, 0.0122107, 0.999839, 0.0207649, 0.999922, 1, 0.636307, 0.998965, 0.999972, 0.925709, 1, 0.96354, 0.0207759, 1, 0.999063, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4190, 0.00550798, 0.999814, 0.00936417, 0.999932, 1, 0.636588, 0.998966, 0.999972, 0.925718, 1, 0.963542, 0.00937247, 1, 0.998531, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4191, 0.0018321, 0.999846, 0.0031136, 0.999939, 1, 0.636891, 0.998967, 0.999972, 0.925728, 1, 0.963544, 0.00311803, 1, 0.998109, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4192, 0.000547454, 0.999904, 0.000930073, 0.999936, 1, 0.637159, 0.998967, 0.999972, 0.925738, 1, 0.963546, 0.000931705, 1, 0.998031, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4193, 0.000123812, 0.999949, 0.000210221, 0.999931, 1, 0.637346, 0.998967, 0.999972, 0.925747, 1, 0.963548, 0.000210692, 1, 0.99841, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4194, 2.52988e-05, 0.999947, 4.29394e-05, 0.999933, 1, 0.637428, 0.998965, 0.999972, 0.925757, 1, 0.96355, 4.30318e-05, 1, 0.999106, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4195, 4.91185e-06, 0.999886, 8.33336e-06, 0.999939, 1, 0.637438, 0.998962, 0.999972, 0.925766, 1, 0.963551, 8.34937e-06, 1, 0.999663, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4196, 4.73596e-07, 0.999811, 8.03486e-07, 0.999942, 0.999999, 0.637438, 0.998958, 0.999972, 0.925776, 1, 0.963553, 8.04226e-07, 1, 0.99992, 0.999909, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4197, 7.9405e-08, 0.999791, 1.34716e-07, 0.999946, 0.999997, 0.637438, 0.998955, 0.999973, 0.925785, 1, 0.963555, 1.34743e-07, 1, 0.999941, 0.999916, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4198, 2.28397e-09, 0.99984, 3.8758e-09, 0.999952, 0.999996, 0.637438, 0.998952, 0.999973, 0.925795, 1, 0.963557, 3.87636e-09, 1, 0.999938, 0.999932, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4199, 4.32368e-10, 0.999908, 7.33712e-10, 0.999957, 0.999996, 0.637438, 0.998948, 0.999972, 0.925804, 1, 0.963559, 7.33818e-10, 1, 0.999934, 0.999945, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4200, 2.44734e-13, 0.999957, 4.15235e-13, 0.999958, 0.999997, 0.637438, 0.998945, 0.999973, 0.925814, 1, 0.963561, 4.15288e-13, 1, 0.999941, 0.999951, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4201, 2.96734e-14, 0.999946, 5.03461e-14, 0.999955, 0.999997, 0.637402, 0.998942, 0.999973, 0.925824, 1, 0.963563, 5.03526e-14, 1, 0.999952, 0.999955, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4202, 1.40253e-18, 0.999838, 2.37929e-18, 0.999954, 0.999997, 0.637282, 0.998941, 0.999973, 0.925833, 1, 0.963564, 2.37956e-18, 1, 0.99996, 0.999958, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4203, 7.40553e-20, 0.999661, 1.2563e-19, 0.999957, 0.999997, 0.637041, 0.998942, 0.999973, 0.925843, 1, 0.963566, 1.25644e-19, 1, 0.999943, 0.99996, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4204, 4.94823e-30, 0.999539, 8.39428e-30, 0.99996, 0.999997, 0.636767, 0.998943, 0.999973, 0.925852, 1, 0.963568, 8.39491e-30, 1, 0.9999, 0.999962, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4205, 1.76287e-32, 0.999542, 2.99057e-32, 0.999961, 0.999997, 0.636463, 0.998945, 0.999973, 0.925862, 1, 0.96357, 2.9908e-32, 1, 0.999869, 0.999961, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4206, 8.32371e-43, 0.999653, 1.41391e-42, 0.999964, 0.999998, 0.636179, 0.998946, 0.999973, 0.925871, 1, 0.963572, 1.41391e-42, 1, 0.999892, 0.999959, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4207, 0, 0.999799, 0, 0.999968, 0.999998, 0.635885, 0.998947, 0.999973, 0.925881, 1, 0.963574, 0, 1, 0.999941, 0.999958, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4208, 0, 0.999906, 0, 0.999969, 0.999999, 0.635589, 0.998949, 0.999973, 0.92589, 1, 0.963576, 0, 1, 0.99996, 0.999962, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4209, 0, 0.999939, 0, 0.999968, 0.999999, 0.635308, 0.99895, 0.999973, 0.9259, 1, 0.963577, 0, 1, 0.999952, 0.999966, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4210, 0, 0.999934, 0, 0.999968, 0.999999, 0.635052, 0.998951, 0.999973, 0.92591, 1, 0.963579, 0, 1, 0.999945, 0.999967, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4211, 0, 0.999927, 0, 0.999971, 0.999999, 0.634911, 0.99895, 0.999973, 0.925919, 1, 0.963581, 0, 1, 0.999941, 0.999967, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4212, 0, 0.999865, 0, 0.999973, 0.999999, 0.634858, 0.998948, 0.999973, 0.925929, 1, 0.963583, 0, 1, 0.999937, 0.999967, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4213, 0, 0.999707, 0, 0.999975, 0.999999, 0.634857, 0.998944, 0.999973, 0.925938, 1, 0.963585, 0, 1, 0.999937, 0.999967, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4214, 0, 0.999538, 0, 0.999976, 0.999999, 0.634857, 0.998941, 0.999973, 0.925947, 1, 0.963587, 0, 1, 0.999942, 0.999966, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4215, 0, 0.999515, 0, 0.999977, 0.999999, 0.634857, 0.998937, 0.999973, 0.925957, 1, 0.963589, 0, 1, 0.99995, 0.999965, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4216, 0, 0.99963, 0, 0.999979, 0.999999, 0.634857, 0.998934, 0.999973, 0.925966, 1, 0.963591, 0, 1, 0.999959, 0.999962, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4217, 0, 0.999776, 0, 0.999981, 1, 0.634857, 0.998931, 0.999973, 0.925976, 1, 0.963592, 0, 1, 0.999966, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4218, 0, 0.999879, 0, 0.999982, 1, 0.634854, 0.998927, 0.999973, 0.925985, 1, 0.963594, 0, 1, 0.999964, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4219, 0, 0.999923, 0, 0.999982, 1, 0.634739, 0.998925, 0.999973, 0.925995, 1, 0.963596, 0, 1, 0.9999, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4220, 0, 0.999901, 0, 0.999983, 1, 0.634445, 0.998924, 0.999973, 0.926004, 1, 0.963598, 0, 1, 0.999757, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4221, 0, 0.99987, 0, 0.999984, 1, 0.633932, 0.998924, 0.999973, 0.926014, 1, 0.9636, 0, 1, 0.999574, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4222, 0, 0.999878, 0, 0.999986, 1, 0.63337, 0.998925, 0.999973, 0.926023, 1, 0.963602, 0, 1, 0.99945, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4223, 0, 0.999913, 0, 0.999986, 1, 0.632791, 0.998925, 0.999973, 0.926033, 1, 0.963603, 0, 1, 0.999344, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4224, 0, 0.999885, 0, 0.999987, 1, 0.632207, 0.998926, 0.999973, 0.926043, 1, 0.963605, 0, 1, 0.999256, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4225, 0, 0.999715, 0, 0.999987, 1, 0.631651, 0.998927, 0.999973, 0.926052, 1, 0.963607, 0, 1, 0.999328, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4226, 0, 0.999503, 0, 0.999988, 1, 0.63105, 0.998927, 0.999973, 0.926062, 1, 0.963609, 0, 1, 0.999505, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4227, 0, 0.999484, 0, 0.999989, 1, 0.630506, 0.998928, 0.999973, 0.926071, 1, 0.963611, 0, 1, 0.999499, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4228, 0, 0.999682, 0, 0.999989, 1, 0.629904, 0.998928, 0.999973, 0.926081, 1, 0.963613, 0, 1, 0.999252, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4229, 0, 0.999875, 0, 0.99999, 1, 0.629358, 0.998926, 0.999973, 0.92609, 1, 0.963615, 0, 1, 0.999015, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4230, 0, 0.999933, 0, 0.999991, 1, 0.628771, 0.998923, 0.999973, 0.9261, 1, 0.963617, 0, 1, 0.998763, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4231, 0, 0.999897, 0, 0.999992, 1, 0.628209, 0.99892, 0.999973, 0.926109, 1, 0.963618, 0, 1, 0.998467, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4232, 0, 0.999843, 0, 0.999992, 1, 0.627644, 0.998916, 0.999973, 0.926119, 1, 0.96362, 0, 1, 0.998487, 0.999827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4233, 0, 0.999822, 0, 0.999992, 1, 0.627061, 0.998913, 0.999973, 0.926128, 1, 0.963622, 0, 1, 0.999026, 0.999809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4234, 0, 0.999854, 0, 0.999992, 1, 0.626517, 0.998909, 0.999974, 0.926138, 1, 0.963624, 0, 1, 0.999625, 0.99979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4235, 0, 0.999914, 0, 0.999992, 1, 0.625921, 0.998905, 0.999973, 0.926147, 1, 0.963626, 0, 1, 0.999897, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4236, 0, 0.999956, 0, 0.999993, 1, 0.62538, 0.998902, 0.999973, 0.926156, 1, 0.963628, 0, 1, 0.999872, 0.999748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4237, 0, 0.999961, 0, 0.99999, 1, 0.624722, 0.9989, 0.999974, 0.926166, 1, 0.963629, 0, 1, 0.999826, 0.999724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4238, 0, 0.999943, 0, 0.999979, 1, 0.624023, 0.998899, 0.999974, 0.926176, 1, 0.963631, 0, 1, 0.999845, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4239, 0, 0.999935, 0, 0.999963, 1, 0.623193, 0.998899, 0.999974, 0.926185, 1, 0.963633, 0, 1, 0.999915, 0.999668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4240, 0, 0.999907, 0, 0.999943, 1, 0.622356, 0.9989, 0.999974, 0.926195, 1, 0.963635, 0, 1, 0.999962, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4241, 0, 0.999747, 0, 0.99992, 1, 0.621525, 0.998901, 0.999974, 0.926204, 1, 0.963637, 0, 1, 0.999976, 0.9996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4242, 0, 0.999492, 0, 0.999888, 1, 0.620661, 0.998902, 0.999974, 0.926214, 1, 0.963639, 0, 1, 0.999985, 0.999561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4243, 0, 0.999409, 0, 0.999851, 1, 0.619857, 0.998903, 0.999974, 0.926223, 1, 0.963641, 0, 1, 0.999992, 0.999524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4244, 0, 0.999585, 0, 0.999817, 1, 0.618976, 0.998904, 0.999974, 0.926233, 1, 0.963643, 0, 1, 0.999994, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4245, 0, 0.999795, 0, 0.999805, 1, 0.618178, 0.998905, 0.999974, 0.926242, 1, 0.963644, 0, 1, 0.99999, 0.999435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4246, 0, 0.999745, 0, 0.999813, 1, 0.617238, 0.998905, 0.999974, 0.926252, 1, 0.963646, 0, 1, 0.999978, 0.999317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4247, 0, 0.999422, 0, 0.999825, 1, 0.616285, 0.998903, 0.999974, 0.926261, 1, 0.963648, 0, 1, 0.999959, 0.999123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4248, 0, 0.999094, 0, 0.999826, 1, 0.615186, 0.9989, 0.999974, 0.92627, 1, 0.96365, 0, 1, 0.999935, 0.998954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4249, 0, 0.99906, 0, 0.999819, 1, 0.614092, 0.998896, 0.999974, 0.92628, 1, 0.963652, 0, 1, 0.999918, 0.998933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
