case index 13 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2836, 0.00159, 0.0038495, 0.718375, 0.999998, 0.999992, 1, 0.749371, 0.999848, 0.875395, 1, 0.917085, 0.7184, 1, 0.999991, 0.999973, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2837, 0.00185104, 0.00441736, 0.675094, 0.999998, 0.999991, 1, 0.754625, 0.999848, 0.875273, 1, 0.916949, 0.675121, 1, 0.999996, 0.999963, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2838, 0.00300962, 0.00741035, 0.658364, 0.999998, 0.99999, 1, 0.759924, 0.999848, 0.87515, 1, 0.916812, 0.658401, 1, 0.999994, 0.99995, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2839, 0.00847989, 0.0231664, 0.631943, 0.999998, 0.999992, 1, 0.76525, 0.999848, 0.875026, 1, 0.916675, 0.631992, 1, 0.999988, 0.999933, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2840, 0.0158726, 0.0453104, 0.602619, 0.999998, 0.999994, 1, 0.770484, 0.999849, 0.874903, 1, 0.916538, 0.60268, 1, 0.999985, 0.999912, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2841, 0.0276131, 0.0783532, 0.589073, 0.999999, 0.999992, 1, 0.77547, 0.999849, 0.87478, 1, 0.916401, 0.589145, 1, 0.99999, 0.999888, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2842, 0.061996, 0.155641, 0.601488, 0.999999, 0.999987, 1, 0.780112, 0.999849, 0.874657, 1, 0.916263, 0.601576, 1, 0.999996, 0.999858, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2843, 0.122009, 0.301146, 0.602367, 0.999999, 0.999985, 1, 0.784536, 0.999849, 0.874533, 1, 0.916126, 0.602475, 1, 0.999999, 0.999821, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2844, 0.159906, 0.407712, 0.593882, 0.999999, 0.999986, 1, 0.788896, 0.999849, 0.87441, 1, 0.915988, 0.594024, 1, 0.999996, 0.999766, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2845, 0.140005, 0.367971, 0.591814, 0.999999, 0.999985, 1, 0.793274, 0.99985, 0.874287, 1, 0.915851, 0.592041, 1, 0.999993, 0.999628, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2846, 0.0780081, 0.205001, 0.608833, 0.999999, 0.999979, 1, 0.797679, 0.99985, 0.874163, 1, 0.915713, 0.609331, 1, 0.999992, 0.999201, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2847, 0.0299908, 0.0726558, 0.612773, 0.999999, 0.999974, 1, 0.802104, 0.99985, 0.87404, 1, 0.915575, 0.613999, 1, 0.999995, 0.99795, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2848, 0.00960104, 0.0203428, 0.611135, 0.999999, 0.999976, 1, 0.806464, 0.999851, 0.873917, 1, 0.915438, 0.614284, 1, 0.999998, 0.995042, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2849, 0.0139028, 0.0320164, 0.6288, 0.999999, 0.999979, 1, 0.810624, 0.999851, 0.873793, 1, 0.9153, 0.635941, 1, 0.999999, 0.989187, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2850, 0.0333688, 0.0731106, 0.657094, 0.999999, 0.99998, 1, 0.814494, 0.999851, 0.87367, 1, 0.915162, 0.671626, 1, 0.999998, 0.979203, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2851, 0.0496621, 0.104447, 0.671951, 0.999999, 0.999981, 1, 0.818165, 0.999851, 0.873546, 1, 0.915024, 0.696377, 1, 0.999997, 0.965649, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2852, 0.0397499, 0.0810444, 0.664344, 1, 0.999983, 1, 0.821772, 0.999851, 0.873423, 1, 0.914886, 0.702345, 1, 0.999996, 0.946424, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2853, 0.017027, 0.0336874, 0.675174, 1, 0.999985, 1, 0.825387, 0.999851, 0.873299, 1, 0.914747, 0.734191, 1, 0.999997, 0.919976, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2854, 0.00330529, 0.00758922, 0.657258, 1, 0.99999, 1, 0.829018, 0.999852, 0.873176, 1, 0.914608, 0.740245, 1, 0.999998, 0.887297, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2855, 0.00741195, 0.0155437, 0.651008, 1, 0.999992, 1, 0.832661, 0.999852, 0.873052, 1, 0.914469, 0.756365, 1, 0.999996, 0.858683, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2856, 0.0288431, 0.0605133, 0.638761, 1, 0.999991, 1, 0.836289, 0.999852, 0.872928, 1, 0.91433, 0.762461, 1, 0.999973, 0.836032, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2857, 0.0669634, 0.139653, 0.652753, 1, 0.99999, 1, 0.839843, 0.999852, 0.872804, 1, 0.914191, 0.803339, 1, 0.999929, 0.811778, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2858, 0.0919513, 0.194453, 0.64373, 1, 0.99999, 1, 0.843285, 0.999852, 0.87268, 1, 0.914052, 0.830472, 1, 0.999889, 0.774367, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2859, 0.0807949, 0.168946, 0.635925, 1, 0.999991, 1, 0.846642, 0.999853, 0.872556, 1, 0.913913, 0.852269, 1, 0.999898, 0.74439, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2860, 0.057857, 0.118134, 0.625589, 1, 0.999986, 1, 0.849966, 0.999853, 0.872431, 1, 0.913774, 0.854677, 1, 0.999929, 0.72878, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2861, 0.0807987, 0.166763, 0.622842, 1, 0.999978, 1, 0.853295, 0.999853, 0.872306, 1, 0.913635, 0.861232, 1, 0.999955, 0.718912, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2862, 0.155289, 0.323759, 0.628983, 1, 0.999969, 1, 0.856637, 0.999853, 0.872181, 1, 0.913495, 0.876072, 1, 0.999968, 0.713972, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2863, 0.204581, 0.434352, 0.617433, 1, 0.999963, 1, 0.859989, 0.999853, 0.872056, 1, 0.913356, 0.874611, 1, 0.999975, 0.702687, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2864, 0.221003, 0.457753, 0.626347, 1, 0.999954, 1, 0.863316, 0.999854, 0.871931, 1, 0.913217, 0.886005, 1, 0.999982, 0.704265, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2865, 0.198536, 0.402317, 0.634975, 1, 0.999948, 1, 0.866504, 0.999854, 0.871806, 1, 0.913078, 0.895976, 1, 0.999987, 0.706262, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2866, 0.148859, 0.300736, 0.650795, 1, 0.999953, 1, 0.869439, 0.999854, 0.871681, 1, 0.912938, 0.902432, 1, 0.999991, 0.719365, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2867, 0.0975994, 0.195545, 0.676848, 1, 0.999974, 1, 0.872157, 0.999854, 0.871556, 1, 0.912798, 0.908566, 1, 0.999993, 0.744372, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2868, 0.0769565, 0.148288, 0.695551, 1, 0.999988, 1, 0.874776, 0.999855, 0.871431, 1, 0.912659, 0.907885, 1, 0.999994, 0.766391, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2869, 0.0823135, 0.147356, 0.731162, 1, 0.999995, 1, 0.87739, 0.999855, 0.871306, 1, 0.912519, 0.917626, 1, 0.999993, 0.797135, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2870, 0.0761407, 0.129888, 0.776483, 1, 0.999993, 1, 0.880009, 0.999855, 0.871181, 1, 0.912378, 0.926225, 1, 0.99999, 0.838271, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2871, 0.0494504, 0.0810976, 0.820397, 0.999999, 0.999988, 1, 0.882635, 0.999855, 0.871056, 1, 0.912238, 0.929214, 1, 0.999992, 0.88301, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2872, 0.0367618, 0.056182, 0.853164, 0.999998, 0.999985, 1, 0.885254, 0.999855, 0.87093, 1, 0.912097, 0.932267, 1, 0.999996, 0.915506, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2873, 0.0906986, 0.134122, 0.872934, 0.999997, 0.999988, 1, 0.887813, 0.999855, 0.870805, 1, 0.911956, 0.935351, 1, 0.999998, 0.933699, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2874, 0.212127, 0.318787, 0.8708, 0.999994, 0.99999, 1, 0.890245, 0.999856, 0.87068, 1, 0.911814, 0.944235, 1, 0.999999, 0.92261, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2875, 0.31448, 0.482896, 0.845943, 0.99999, 0.999989, 1, 0.892544, 0.999856, 0.870554, 1, 0.911673, 0.951723, 1, 0.999995, 0.888901, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2876, 0.302694, 0.477285, 0.81414, 0.999983, 0.99999, 1, 0.894774, 0.999856, 0.870428, 1, 0.911531, 0.953882, 1, 0.99999, 0.853332, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2877, 0.213769, 0.342425, 0.801394, 0.999969, 0.999993, 1, 0.896993, 0.999856, 0.870303, 1, 0.91139, 0.957997, 1, 0.999986, 0.836395, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2878, 0.154418, 0.249217, 0.797306, 0.999939, 0.999989, 1, 0.899215, 0.999856, 0.870177, 1, 0.911248, 0.961985, 1, 0.999991, 0.828809, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2879, 0.191199, 0.307727, 0.794521, 0.999889, 0.999968, 1, 0.901441, 0.999857, 0.870052, 1, 0.911107, 0.966454, 1, 0.999996, 0.82213, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2880, 0.260716, 0.421159, 0.788461, 0.999824, 0.999932, 1, 0.903668, 0.999857, 0.869926, 1, 0.910965, 0.969623, 1, 0.999999, 0.813191, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2881, 0.293189, 0.473841, 0.785185, 0.999757, 0.999914, 1, 0.905859, 0.999857, 0.869801, 1, 0.910823, 0.974009, 1, 0.999998, 0.806169, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2882, 0.285841, 0.461274, 0.785079, 0.999698, 0.999922, 1, 0.907961, 0.999857, 0.869675, 1, 0.910682, 0.977778, 1, 0.999993, 0.802934, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2883, 0.248962, 0.400319, 0.78864, 0.999664, 0.999959, 1, 0.909946, 0.999858, 0.869549, 1, 0.91054, 0.981498, 1, 0.999985, 0.803511, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2884, 0.212931, 0.339968, 0.793571, 0.99966, 0.999985, 1, 0.911859, 0.999858, 0.869423, 1, 0.910398, 0.984069, 1, 0.999979, 0.806426, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2885, 0.225162, 0.356147, 0.796918, 0.999682, 0.999995, 1, 0.913753, 0.999858, 0.869297, 1, 0.910256, 0.985669, 1, 0.999984, 0.808513, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2886, 0.244511, 0.384785, 0.798856, 0.999719, 0.999995, 1, 0.915647, 0.999858, 0.869171, 1, 0.910114, 0.987966, 1, 0.999993, 0.808591, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2887, 0.200267, 0.315343, 0.798755, 0.999765, 0.999994, 1, 0.917545, 0.999858, 0.869044, 1, 0.909972, 0.988818, 1, 0.999998, 0.807787, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2888, 0.11322, 0.177334, 0.801832, 0.999809, 0.99999, 1, 0.919443, 0.999858, 0.868917, 1, 0.90983, 0.990416, 1, 0.999996, 0.809587, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2889, 0.111462, 0.170021, 0.80906, 0.999845, 0.999984, 1, 0.92132, 0.999859, 0.868791, 1, 0.909688, 0.991434, 1, 0.999992, 0.81604, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2890, 0.200146, 0.30108, 0.820421, 0.999863, 0.999979, 1, 0.923113, 0.999859, 0.868664, 1, 0.909546, 0.992778, 1, 0.999984, 0.82638, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2891, 0.277089, 0.412767, 0.833782, 0.999857, 0.999979, 1, 0.924771, 0.999859, 0.868537, 1, 0.909403, 0.994016, 1, 0.99998, 0.838805, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2892, 0.286553, 0.421098, 0.84817, 0.99983, 0.999984, 1, 0.926325, 0.999859, 0.86841, 1, 0.90926, 0.994788, 1, 0.999982, 0.852621, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2893, 0.303701, 0.432847, 0.866648, 0.999819, 0.999988, 1, 0.927836, 0.999859, 0.868284, 1, 0.909117, 0.995221, 1, 0.999991, 0.870809, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2894, 0.391501, 0.537314, 0.891394, 0.99985, 0.999972, 1, 0.929346, 0.99986, 0.868157, 1, 0.908973, 0.99565, 1, 0.999997, 0.895292, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2895, 0.510021, 0.686566, 0.91228, 0.999899, 0.999933, 1, 0.930856, 0.99986, 0.86803, 1, 0.90883, 0.996023, 1, 0.999998, 0.915941, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2896, 0.575148, 0.77668, 0.914074, 0.999923, 0.999889, 1, 0.932368, 0.99986, 0.867904, 1, 0.908686, 0.996464, 1, 0.999996, 0.917342, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2897, 0.557062, 0.756428, 0.909284, 0.999911, 0.999892, 1, 0.933872, 0.99986, 0.867777, 1, 0.908543, 0.996774, 1, 0.99999, 0.912246, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2898, 0.461385, 0.627994, 0.908854, 0.99989, 0.999922, 1, 0.935326, 0.99986, 0.86765, 1, 0.908399, 0.997127, 1, 0.999981, 0.911487, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2899, 0.298775, 0.404353, 0.919629, 0.999871, 0.999963, 1, 0.936676, 0.999861, 0.867523, 1, 0.908255, 0.997438, 1, 0.999977, 0.922008, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2900, 0.138172, 0.18569, 0.934162, 0.99986, 0.999983, 1, 0.937918, 0.999861, 0.867396, 1, 0.908111, 0.997709, 1, 0.999985, 0.936318, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2901, 0.0641165, 0.0846464, 0.946851, 0.999858, 0.999982, 1, 0.939104, 0.999861, 0.867268, 1, 0.907967, 0.997918, 1, 0.999994, 0.948832, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2902, 0.0862157, 0.111751, 0.949815, 0.999851, 0.999978, 1, 0.94028, 0.999861, 0.867141, 1, 0.907822, 0.998105, 1, 0.999996, 0.951623, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2903, 0.120221, 0.15526, 0.951502, 0.99985, 0.99998, 1, 0.941456, 0.999861, 0.867014, 1, 0.907678, 0.998358, 1, 0.999995, 0.953071, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2904, 0.11534, 0.148114, 0.956771, 0.999846, 0.999984, 1, 0.942633, 0.999862, 0.866886, 1, 0.907533, 0.998583, 1, 0.999994, 0.958132, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2905, 0.100028, 0.126534, 0.965807, 0.999847, 0.999988, 1, 0.943809, 0.999862, 0.866758, 1, 0.907388, 0.998775, 1, 0.999988, 0.967001, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2906, 0.142775, 0.178499, 0.972665, 0.999851, 0.999987, 1, 0.944964, 0.999862, 0.86663, 1, 0.907243, 0.998949, 1, 0.999981, 0.973704, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2907, 0.22171, 0.277237, 0.974526, 0.999857, 0.999978, 1, 0.946059, 0.999862, 0.866502, 1, 0.907099, 0.99903, 1, 0.99998, 0.97549, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2908, 0.315769, 0.394038, 0.976099, 0.999864, 0.999963, 1, 0.947067, 0.999862, 0.866374, 1, 0.906954, 0.999157, 1, 0.999988, 0.976934, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2909, 0.398891, 0.495114, 0.979948, 0.999871, 0.999954, 1, 0.948018, 0.999862, 0.866245, 1, 0.906809, 0.999256, 1, 0.999995, 0.980682, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2910, 0.496577, 0.613401, 0.984766, 0.999876, 0.999947, 1, 0.94895, 0.999863, 0.866117, 1, 0.906664, 0.999353, 1, 0.999996, 0.985407, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2911, 0.54672, 0.674104, 0.986768, 0.999881, 0.99993, 1, 0.94988, 0.999863, 0.865989, 1, 0.906519, 0.999386, 1, 0.999995, 0.987379, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2912, 0.492362, 0.606465, 0.987446, 0.99989, 0.999887, 1, 0.950811, 0.999863, 0.865861, 1, 0.906374, 0.999411, 1, 0.999994, 0.988034, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2913, 0.359434, 0.442171, 0.988824, 0.999899, 0.999871, 1, 0.951742, 0.999863, 0.865732, 1, 0.906229, 0.99949, 1, 0.999991, 0.989337, 1, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2914, 0.288911, 0.354136, 0.991093, 0.999901, 0.999881, 1, 0.952665, 0.999864, 0.865604, 1, 0.906084, 0.999604, 1, 0.999986, 0.9915, 1, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2915, 0.31929, 0.390322, 0.992329, 0.999906, 0.999931, 1, 0.953546, 0.999864, 0.865476, 1, 0.905939, 0.999672, 1, 0.999984, 0.992671, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2916, 0.382354, 0.466708, 0.992711, 0.999917, 0.999968, 1, 0.954347, 0.999864, 0.865347, 1, 0.905794, 0.999701, 1, 0.999988, 0.99302, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2917, 0.418336, 0.509709, 0.993315, 0.999927, 0.999981, 1, 0.955069, 0.999864, 0.865219, 1, 0.905648, 0.999723, 1, 0.999994, 0.993596, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2918, 0.493605, 0.600309, 0.994331, 0.999935, 0.999984, 1, 0.955753, 0.999864, 0.86509, 1, 0.905502, 0.999731, 1, 0.999996, 0.994602, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2919, 0.557446, 0.677457, 0.994778, 0.999942, 0.999988, 1, 0.956432, 0.999864, 0.864961, 1, 0.905356, 0.999719, 1, 0.999996, 0.995062, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2920, 0.504759, 0.613192, 0.995178, 0.999947, 0.999991, 1, 0.95711, 0.999865, 0.864833, 1, 0.90521, 0.999709, 1, 0.999995, 0.995474, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2921, 0.314944, 0.382391, 0.995706, 0.999949, 0.99999, 1, 0.957788, 0.999865, 0.864704, 1, 0.905063, 0.999706, 1, 0.999992, 0.996006, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2922, 0.13259, 0.16085, 0.996127, 0.999952, 0.999987, 1, 0.958466, 0.999865, 0.864575, 1, 0.904917, 0.999698, 1, 0.999989, 0.99644, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2923, 0.0527627, 0.0639004, 0.996253, 0.999958, 0.999986, 1, 0.959144, 0.999865, 0.864446, 1, 0.90477, 0.999682, 1, 0.999988, 0.996581, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
