case index 12 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2402, 0.827098, 0.958464, 0.970104, 0.999994, 1, 1, 0.993232, 0.999727, 0.895265, 1, 0.948637, 0.999994, 0.999952, 0.970157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2403, 0.802715, 0.932949, 0.966366, 0.999995, 1, 1, 0.993064, 0.999728, 0.895305, 1, 0.948649, 0.999992, 0.999958, 0.966414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2404, 0.758132, 0.887481, 0.958776, 0.999996, 1, 1, 0.992897, 0.999728, 0.895344, 1, 0.94866, 0.999992, 0.999955, 0.958827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2405, 0.738378, 0.863955, 0.960431, 0.999994, 1, 1, 0.992731, 0.999729, 0.895383, 1, 0.948672, 0.999991, 0.999963, 0.960475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2406, 0.728168, 0.849336, 0.965397, 0.999992, 1, 1, 0.992566, 0.999729, 0.895423, 1, 0.948683, 0.999991, 0.999965, 0.965439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2407, 0.730492, 0.8483, 0.970399, 0.999988, 0.999999, 1, 0.992402, 0.999729, 0.895462, 1, 0.948695, 0.999992, 0.999962, 0.970444, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2408, 0.737396, 0.855149, 0.970824, 0.999976, 0.999999, 1, 0.992237, 0.99973, 0.895502, 1, 0.948706, 0.999992, 0.999963, 0.970869, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2409, 0.765104, 0.885781, 0.972175, 0.999959, 0.999999, 1, 0.992066, 0.99973, 0.895541, 1, 0.948718, 0.999993, 0.999964, 0.972217, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2410, 0.776839, 0.892107, 0.980153, 0.999956, 0.999999, 1, 0.991883, 0.999731, 0.89558, 1, 0.948729, 0.999994, 0.999965, 0.980193, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2411, 0.790484, 0.900188, 0.988651, 0.999968, 1, 1, 0.991687, 0.999731, 0.89562, 1, 0.948741, 0.999995, 0.999966, 0.98869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2412, 0.786689, 0.892085, 0.993137, 0.999981, 1, 1, 0.991482, 0.999732, 0.895659, 1, 0.948752, 0.999996, 0.999969, 0.993172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2413, 0.7622, 0.864666, 0.992854, 0.999987, 1, 1, 0.991276, 0.999732, 0.895698, 1, 0.948764, 0.999997, 0.999969, 0.992889, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2414, 0.700942, 0.79658, 0.990563, 0.999989, 1, 1, 0.991069, 0.999733, 0.895738, 1, 0.948775, 0.999998, 0.999968, 0.9906, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2415, 0.646987, 0.736303, 0.987842, 0.999989, 1, 1, 0.99085, 0.999733, 0.895777, 1, 0.948787, 0.999998, 0.999969, 0.987877, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2416, 0.614177, 0.702149, 0.983101, 0.999986, 1, 1, 0.990608, 0.999734, 0.895816, 1, 0.948798, 0.999999, 0.99997, 0.983135, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2417, 0.632194, 0.725248, 0.981894, 0.999979, 1, 1, 0.990343, 0.999734, 0.895856, 1, 0.94881, 0.999999, 0.999971, 0.981926, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2418, 0.59517, 0.683548, 0.982994, 0.999971, 1, 1, 0.990068, 0.999734, 0.895895, 1, 0.948821, 0.999999, 0.999975, 0.98302, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2419, 0.576226, 0.660718, 0.984948, 0.999966, 1, 1, 0.989791, 0.999735, 0.895934, 1, 0.948833, 0.999999, 0.999978, 0.984971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2420, 0.654172, 0.748352, 0.986226, 0.999965, 0.999999, 1, 0.989515, 0.999735, 0.895974, 1, 0.948844, 0.999999, 0.999978, 0.986249, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2421, 0.767718, 0.876679, 0.987959, 0.999969, 0.999999, 1, 0.989241, 0.999736, 0.896013, 1, 0.948856, 0.999999, 0.999976, 0.987984, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2422, 0.811552, 0.927435, 0.987672, 0.999974, 0.999999, 1, 0.988968, 0.999736, 0.896052, 1, 0.948867, 0.999999, 0.999977, 0.987696, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2423, 0.785999, 0.902392, 0.982868, 0.99998, 1, 1, 0.988697, 0.999737, 0.896091, 1, 0.948879, 0.999999, 0.999978, 0.982891, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2424, 0.751722, 0.867555, 0.977769, 0.999982, 1, 1, 0.988426, 0.999737, 0.89613, 1, 0.94889, 0.999999, 0.999979, 0.977791, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2425, 0.739959, 0.855565, 0.976584, 0.999983, 1, 1, 0.988156, 0.999738, 0.896168, 1, 0.948902, 0.999999, 0.999981, 0.976603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2426, 0.74864, 0.865655, 0.977284, 0.999985, 1, 1, 0.987882, 0.999738, 0.896207, 1, 0.948913, 0.999999, 0.999985, 0.9773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2427, 0.782289, 0.90352, 0.978812, 0.999988, 1, 1, 0.98759, 0.999738, 0.896246, 1, 0.948925, 0.999999, 0.999986, 0.978827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2428, 0.820169, 0.945099, 0.981108, 0.999988, 1, 1, 0.987271, 0.999739, 0.896285, 1, 0.948936, 0.999999, 0.999986, 0.981122, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2429, 0.851044, 0.975325, 0.98669, 0.999985, 1, 1, 0.986928, 0.999739, 0.896324, 1, 0.948948, 0.999999, 0.999986, 0.986705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2430, 0.856112, 0.977213, 0.990942, 0.999982, 1, 1, 0.986577, 0.99974, 0.896362, 1, 0.948959, 0.999999, 0.999987, 0.990957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2431, 0.843526, 0.961586, 0.992494, 0.999982, 1, 1, 0.986226, 0.99974, 0.896401, 1, 0.94897, 0.999999, 0.999989, 0.992506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2432, 0.803805, 0.916595, 0.992343, 0.999984, 1, 1, 0.985874, 0.99974, 0.896439, 1, 0.948982, 0.999999, 0.99999, 0.992354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2433, 0.728648, 0.831793, 0.991513, 0.999983, 1, 1, 0.985518, 0.999741, 0.896478, 1, 0.948993, 0.999999, 0.999992, 0.991522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2434, 0.604438, 0.690561, 0.990614, 0.999983, 1, 1, 0.985154, 0.999741, 0.896516, 1, 0.949005, 0.999999, 0.999991, 0.990625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2435, 0.449333, 0.513857, 0.989718, 0.999983, 1, 1, 0.984786, 0.999742, 0.896554, 1, 0.949016, 0.999999, 0.999992, 0.989727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2436, 0.420092, 0.482132, 0.988065, 0.999985, 1, 1, 0.984416, 0.999742, 0.896592, 1, 0.949028, 0.999999, 0.999992, 0.988073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2437, 0.566937, 0.651773, 0.987023, 0.999987, 1, 1, 0.984046, 0.999743, 0.89663, 1, 0.949039, 0.999999, 0.999994, 0.987031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2438, 0.753579, 0.864518, 0.988638, 0.999987, 1, 1, 0.983671, 0.999743, 0.896668, 1, 0.94905, 0.999999, 0.999995, 0.988645, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2439, 0.84353, 0.965526, 0.991063, 0.999987, 1, 1, 0.983277, 0.999743, 0.896707, 1, 0.949062, 0.999999, 0.999995, 0.991069, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2440, 0.859664, 0.983034, 0.992471, 0.999988, 1, 1, 0.982855, 0.999744, 0.896745, 1, 0.949073, 0.999999, 0.999995, 0.992478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2441, 0.848878, 0.970768, 0.992769, 0.99999, 1, 1, 0.982415, 0.999744, 0.896783, 1, 0.949085, 0.999999, 0.999995, 0.992775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2442, 0.825644, 0.944369, 0.992947, 0.999991, 1, 1, 0.981968, 0.999745, 0.896821, 1, 0.949096, 0.999999, 0.999996, 0.992952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2443, 0.805482, 0.921991, 0.992637, 0.999991, 1, 1, 0.981522, 0.999745, 0.896859, 1, 0.949108, 0.999999, 0.999997, 0.992641, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2444, 0.768754, 0.880644, 0.99243, 0.999992, 1, 1, 0.981066, 0.999745, 0.896897, 1, 0.949119, 0.999999, 0.999997, 0.992436, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2445, 0.666789, 0.763675, 0.993273, 0.999993, 1, 1, 0.980577, 0.999746, 0.896935, 1, 0.949131, 0.999999, 0.999998, 0.993282, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2446, 0.518938, 0.594317, 0.993663, 0.999994, 1, 1, 0.98004, 0.999746, 0.896973, 1, 0.949142, 0.999999, 0.999998, 0.993678, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2447, 0.49016, 0.562059, 0.992892, 0.999995, 1, 1, 0.979473, 0.999747, 0.897011, 1, 0.949153, 0.999998, 0.999998, 0.992916, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2448, 0.559811, 0.642655, 0.992126, 0.999995, 1, 1, 0.978896, 0.999747, 0.89705, 1, 0.949165, 0.999999, 0.999998, 0.99216, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2449, 0.608392, 0.698187, 0.992942, 0.999995, 1, 1, 0.978319, 0.999748, 0.897088, 1, 0.949176, 0.999999, 0.999999, 0.992989, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2450, 0.533213, 0.611615, 0.994133, 0.999996, 1, 1, 0.97773, 0.999748, 0.897126, 1, 0.949188, 0.999998, 0.999999, 0.994199, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2451, 0.482026, 0.55335, 0.994305, 0.999997, 1, 1, 0.977102, 0.999748, 0.897164, 1, 0.949199, 0.999999, 0.999999, 0.994391, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2452, 0.550091, 0.632015, 0.994184, 0.999997, 1, 1, 0.976418, 0.999749, 0.897202, 1, 0.94921, 0.999998, 0.999999, 0.994285, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453, 0.619407, 0.71122, 0.995133, 0.999997, 1, 1, 0.975697, 0.999749, 0.89724, 1, 0.949222, 0.999998, 0.999999, 0.995247, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454, 0.62113, 0.712934, 0.996051, 0.999997, 1, 1, 0.974964, 0.99975, 0.897278, 1, 0.949233, 0.999998, 0.999999, 0.996179, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455, 0.649488, 0.74621, 0.995939, 0.999998, 1, 1, 0.974233, 0.99975, 0.897317, 1, 0.949245, 0.999998, 0.999999, 0.996076, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456, 0.74675, 0.859265, 0.995228, 0.999998, 1, 1, 0.973497, 0.99975, 0.897355, 1, 0.949256, 0.999998, 0.999999, 0.995364, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457, 0.827524, 0.952742, 0.995281, 0.999998, 1, 1, 0.972742, 0.999751, 0.897393, 1, 0.949267, 0.999998, 1, 0.995408, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458, 0.843348, 0.971118, 0.995849, 0.999999, 1, 1, 0.97196, 0.999751, 0.897431, 1, 0.949279, 0.999998, 1, 0.995962, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459, 0.84128, 0.968604, 0.996769, 0.999999, 1, 1, 0.971159, 0.999752, 0.897469, 1, 0.94929, 0.999998, 1, 0.996864, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460, 0.827862, 0.953483, 0.997176, 0.999999, 1, 1, 0.970353, 0.999752, 0.897507, 1, 0.949301, 0.999998, 1, 0.997332, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461, 0.74929, 0.863728, 0.996932, 0.999999, 1, 1, 0.969549, 0.999753, 0.897545, 1, 0.949313, 0.999998, 1, 0.997325, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462, 0.633461, 0.731283, 0.996246, 0.999999, 1, 1, 0.96873, 0.999753, 0.897583, 1, 0.949324, 0.999998, 1, 0.996935, 0.999312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463, 0.566024, 0.654303, 0.995971, 0.999999, 1, 1, 0.967862, 0.999753, 0.89762, 1, 0.949336, 0.999997, 1, 0.996696, 0.999276, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464, 0.633356, 0.732394, 0.996581, 0.999999, 1, 1, 0.966918, 0.999754, 0.897658, 1, 0.949347, 0.999997, 1, 0.997084, 0.999499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465, 0.743972, 0.860233, 0.9976, 0.999999, 1, 1, 0.965922, 0.999754, 0.897696, 1, 0.949358, 0.999996, 1, 0.997862, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466, 0.778051, 0.899824, 0.998361, 0.999999, 1, 1, 0.964907, 0.999754, 0.897733, 1, 0.94937, 0.999994, 1, 0.998529, 0.999837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467, 0.750131, 0.868574, 0.998089, 0.999999, 1, 1, 0.963895, 0.999755, 0.897771, 1, 0.949381, 0.999992, 1, 0.998242, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468, 0.713675, 0.828321, 0.996938, 0.999998, 1, 1, 0.962876, 0.999755, 0.897809, 1, 0.949392, 0.999989, 1, 0.997089, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469, 0.737714, 0.857862, 0.996208, 0.999997, 1, 1, 0.961827, 0.999756, 0.897847, 1, 0.949404, 0.999986, 1, 0.996349, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470, 0.713679, 0.830271, 0.996783, 0.999996, 1, 1, 0.960728, 0.999756, 0.897884, 1, 0.949415, 0.999984, 1, 0.99691, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471, 0.558602, 0.649674, 0.997943, 0.999995, 1, 1, 0.959593, 0.999757, 0.897922, 1, 0.949426, 0.999982, 1, 0.998064, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472, 0.377936, 0.439694, 0.998636, 0.999993, 1, 1, 0.958445, 0.999757, 0.89796, 1, 0.949438, 0.999982, 1, 0.998751, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473, 0.380719, 0.443798, 0.998673, 0.999991, 1, 1, 0.957299, 0.999757, 0.897997, 1, 0.949449, 0.999982, 1, 0.998786, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474, 0.55161, 0.643903, 0.998523, 0.999989, 1, 1, 0.956146, 0.999758, 0.898035, 1, 0.949461, 0.999983, 1, 0.998635, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475, 0.706737, 0.825787, 0.998372, 0.999986, 1, 1, 0.954953, 0.999758, 0.898072, 1, 0.949472, 0.999984, 1, 0.998481, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476, 0.75573, 0.883833, 0.998561, 0.999983, 1, 1, 0.953688, 0.999758, 0.898109, 1, 0.949483, 0.999984, 1, 0.99866, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477, 0.744856, 0.872193, 0.998605, 0.999976, 1, 1, 0.952365, 0.999759, 0.898147, 1, 0.949495, 0.999984, 1, 0.998691, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478, 0.704065, 0.825935, 0.998252, 0.999754, 1, 1, 0.95102, 0.999759, 0.898184, 1, 0.949506, 0.999984, 1, 0.998326, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479, 0.625736, 0.735958, 0.998031, 0.998101, 1, 1, 0.949677, 0.99976, 0.898221, 1, 0.949517, 0.999984, 1, 0.998093, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.512054, 0.604399, 0.998394, 0.994797, 1, 1, 0.94833, 0.99976, 0.898258, 1, 0.949529, 0.999976, 1, 0.998455, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.446885, 0.529898, 0.998922, 0.991699, 1, 1, 0.946938, 0.99976, 0.898295, 1, 0.94954, 0.99991, 1, 0.999045, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.460301, 0.547236, 0.998874, 0.991272, 1, 1, 0.945462, 0.999761, 0.898332, 1, 0.949551, 0.999738, 1, 0.999166, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.445534, 0.529931, 0.998122, 0.99295, 1, 1, 0.943909, 0.999761, 0.898369, 1, 0.949563, 0.999473, 1, 0.998674, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.404742, 0.48155, 0.997267, 0.994969, 1, 1, 0.942324, 0.999762, 0.898407, 1, 0.949574, 0.999228, 1, 0.998057, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.42634, 0.507393, 0.99711, 0.996713, 1, 1, 0.940738, 0.999762, 0.898444, 1, 0.949585, 0.999056, 1, 0.998068, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.44671, 0.531778, 0.99728, 0.997831, 1, 1, 0.939153, 0.999762, 0.898481, 1, 0.949597, 0.998961, 1, 0.998332, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.378056, 0.450498, 0.997203, 0.998116, 1, 1, 0.937532, 0.999763, 0.898518, 1, 0.949608, 0.998988, 1, 0.998225, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.321275, 0.383878, 0.99694, 0.997933, 1, 1, 0.935831, 0.999763, 0.898555, 1, 0.949619, 0.999098, 1, 0.997849, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.397892, 0.476566, 0.997451, 0.997649, 1, 1, 0.934046, 0.999763, 0.898592, 1, 0.949631, 0.99929, 1, 0.998167, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.488187, 0.585431, 0.998074, 0.9975, 1, 1, 0.93222, 0.999764, 0.898629, 1, 0.949642, 0.999469, 1, 0.99861, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.475815, 0.571352, 0.998513, 0.99738, 1, 1, 0.930392, 0.999764, 0.898665, 1, 0.949653, 0.999626, 1, 0.998891, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.402959, 0.484847, 0.998506, 0.997306, 1, 1, 0.928566, 0.999765, 0.898702, 1, 0.949665, 0.999725, 1, 0.998784, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
