case index 19 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3770, 5.08764e-05, 0.435191, 0.730301, 0.99965, 0.999992, 0.701411, 0.9067, 0.99825, 0.000231056, 1, 0.0260444, 0.975756, 1, 0.748239, 0.999835, 1, 0.999993, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3771, 3.81134e-05, 0.363958, 0.666165, 0.999672, 0.999995, 0.700493, 0.90685, 0.998252, 0.000231343, 1, 0.0260463, 0.97453, 1, 0.683514, 0.999838, 1, 0.999996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3772, 4.02015e-05, 0.410609, 0.65035, 0.9997, 0.999995, 0.699573, 0.907001, 0.998254, 0.000231634, 1, 0.0260482, 0.974678, 1, 0.667309, 0.999841, 1, 0.999996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3773, 4.27386e-05, 0.437943, 0.667211, 0.999733, 0.99999, 0.698945, 0.907168, 0.998256, 0.000231923, 1, 0.0260501, 0.97436, 1, 0.685001, 0.999846, 1, 0.999991, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3774, 4.0377e-05, 0.397546, 0.703727, 0.999751, 0.999983, 0.698879, 0.907361, 0.998258, 0.000232208, 1, 0.0260519, 0.972547, 1, 0.723998, 0.999851, 1, 0.999983, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3775, 4.40905e-05, 0.389625, 0.762493, 0.999747, 0.99998, 0.699439, 0.907594, 0.99826, 0.000232501, 1, 0.0260538, 0.970684, 1, 0.785795, 0.999856, 1, 0.999981, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3776, 6.04415e-05, 0.509237, 0.798719, 0.999744, 0.999986, 0.700336, 0.907844, 0.998261, 0.000232794, 1, 0.0260557, 0.970499, 1, 0.823026, 0.999861, 1, 0.999986, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3777, 7.51573e-05, 0.661389, 0.776326, 0.999753, 0.999993, 0.701241, 0.908091, 0.998263, 0.000233081, 1, 0.0260576, 0.969956, 1, 0.800204, 0.999866, 1, 0.999993, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3778, 7.99152e-05, 0.762539, 0.713012, 0.99976, 0.999996, 0.702162, 0.908342, 0.998265, 0.000233373, 1, 0.0260595, 0.967496, 1, 0.736671, 0.999871, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3779, 7.49601e-05, 0.758222, 0.669818, 0.999764, 0.999997, 0.703086, 0.908594, 0.998267, 0.000233666, 1, 0.0260614, 0.964776, 1, 0.694116, 0.999877, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3780, 6.75213e-05, 0.671489, 0.688471, 0.999771, 0.999997, 0.703879, 0.908838, 0.998269, 0.000233955, 1, 0.0260633, 0.962907, 1, 0.715075, 0.999882, 1, 0.999998, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3781, 5.91982e-05, 0.550297, 0.735934, 0.999782, 0.999998, 0.704419, 0.909071, 0.99827, 0.000234245, 1, 0.0260651, 0.960142, 1, 0.766815, 0.999888, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3782, 5.14461e-05, 0.452409, 0.763604, 0.999797, 0.999998, 0.70463, 0.909293, 0.998272, 0.000234541, 1, 0.026067, 0.95684, 1, 0.798367, 0.999894, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3783, 4.29453e-05, 0.381708, 0.733172, 0.999816, 0.999997, 0.704656, 0.909506, 0.998274, 0.000234835, 1, 0.0260689, 0.953919, 1, 0.768443, 0.9999, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3784, 3.50436e-05, 0.321947, 0.677559, 0.999833, 0.999994, 0.704656, 0.909714, 0.998276, 0.000235124, 1, 0.0260708, 0.950173, 1, 0.712402, 0.999908, 1, 0.999994, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3785, 3.7594e-05, 0.344891, 0.6497, 0.999843, 0.999986, 0.704656, 0.909927, 0.998278, 0.00023542, 1, 0.0260727, 0.946361, 1, 0.685749, 0.999925, 1, 0.999987, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3786, 5.52413e-05, 0.493919, 0.682446, 0.999845, 0.999979, 0.704656, 0.91014, 0.99828, 0.000235716, 1, 0.0260746, 0.945274, 1, 0.721387, 0.999943, 1, 0.999979, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3787, 6.6125e-05, 0.593081, 0.704522, 0.999844, 0.999979, 0.704444, 0.910354, 0.998281, 0.000236005, 1, 0.0260764, 0.942565, 1, 0.746666, 0.999945, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3788, 5.63204e-05, 0.522615, 0.663983, 0.999842, 0.999986, 0.703657, 0.910591, 0.998283, 0.0002363, 1, 0.0260783, 0.933315, 1, 0.709567, 0.999934, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3789, 3.32021e-05, 0.334589, 0.588384, 0.999843, 0.999993, 0.701988, 0.910856, 0.998285, 0.000236599, 1, 0.0260802, 0.922513, 1, 0.636118, 0.999927, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3790, 1.94892e-05, 0.215941, 0.564062, 0.99985, 0.999997, 0.699858, 0.911131, 0.998287, 0.000236892, 1, 0.0260821, 0.915681, 1, 0.615789, 0.999929, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3791, 1.72649e-05, 0.190501, 0.592281, 0.999859, 0.999998, 0.697604, 0.911411, 0.998289, 0.000237187, 1, 0.026084, 0.907633, 1, 0.65385, 0.999934, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3792, 2.24789e-05, 0.231006, 0.638709, 0.999869, 0.999998, 0.69532, 0.911695, 0.99829, 0.000237486, 1, 0.0260859, 0.898098, 1, 0.712432, 0.999938, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3793, 2.93622e-05, 0.297921, 0.658278, 0.99988, 0.999996, 0.693059, 0.911976, 0.998292, 0.000237782, 1, 0.0260878, 0.890997, 1, 0.739132, 0.999942, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3794, 3.85335e-05, 0.398865, 0.653639, 0.999894, 0.999993, 0.690833, 0.912251, 0.998294, 0.000238074, 1, 0.0260896, 0.883105, 1, 0.739914, 0.999946, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3795, 5.19432e-05, 0.550536, 0.636755, 0.999907, 0.999991, 0.688568, 0.912525, 0.998296, 0.000238374, 1, 0.0260915, 0.874227, 1, 0.728158, 0.999955, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3796, 6.24849e-05, 0.71098, 0.596816, 0.99991, 0.999993, 0.686331, 0.912787, 0.998298, 0.000238674, 1, 0.0260934, 0.873507, 1, 0.683459, 0.999964, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3797, 6.55493e-05, 0.822143, 0.54041, 0.999905, 0.999996, 0.684161, 0.913034, 0.998299, 0.000238967, 1, 0.0260953, 0.874296, 1, 0.619454, 0.999964, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3798, 6.83923e-05, 0.878709, 0.522474, 0.999903, 0.999998, 0.681942, 0.913285, 0.998301, 0.000239268, 1, 0.0260972, 0.862315, 1, 0.611735, 0.999954, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3799, 7.70438e-05, 0.902574, 0.57273, 0.99991, 0.999998, 0.679719, 0.913537, 0.998303, 0.000239569, 1, 0.0260991, 0.843786, 1, 0.686876, 0.999943, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3800, 8.19862e-05, 0.910216, 0.607596, 0.999914, 0.999998, 0.677552, 0.913782, 0.998305, 0.000239863, 1, 0.026101, 0.834792, 1, 0.73338, 0.999937, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3801, 7.83147e-05, 0.8843, 0.599988, 0.999915, 0.999997, 0.67532, 0.914033, 0.998307, 0.000240161, 1, 0.0261029, 0.828805, 1, 0.727473, 0.999931, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3802, 7.01157e-05, 0.809239, 0.588576, 0.999919, 0.999994, 0.672867, 0.914298, 0.998308, 0.000240461, 1, 0.0261048, 0.822041, 1, 0.719008, 0.999925, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3803, 6.21992e-05, 0.709143, 0.596999, 0.999925, 0.999989, 0.670096, 0.914578, 0.99831, 0.000240754, 1, 0.0261068, 0.82536, 1, 0.725348, 0.999914, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3804, 5.56709e-05, 0.61929, 0.614584, 0.999931, 0.999987, 0.667048, 0.914874, 0.998312, 0.000241046, 1, 0.0261089, 0.835472, 1, 0.737026, 0.999893, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3805, 5.83845e-05, 0.608412, 0.651841, 0.999938, 0.999989, 0.663817, 0.915182, 0.998314, 0.000241342, 1, 0.026111, 0.830252, 1, 0.788464, 0.999861, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3806, 6.86745e-05, 0.685908, 0.679101, 0.999943, 0.999991, 0.660618, 0.915486, 0.998315, 0.000241634, 1, 0.0261131, 0.812584, 1, 0.840471, 0.999823, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3807, 7.20677e-05, 0.731356, 0.674502, 0.999945, 0.999989, 0.657472, 0.915786, 0.998317, 0.000241922, 1, 0.0261151, 0.808717, 1, 0.839219, 0.999776, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3808, 5.86127e-05, 0.621747, 0.667788, 0.999945, 0.999988, 0.654246, 0.916094, 0.998319, 0.000242218, 1, 0.0261172, 0.823489, 1, 0.814629, 0.999713, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3809, 3.78844e-05, 0.406066, 0.698182, 0.999948, 0.999992, 0.651052, 0.916392, 0.998321, 0.000242512, 1, 0.0261193, 0.829311, 1, 0.84419, 0.999643, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3810, 2.54225e-05, 0.257785, 0.724632, 0.999949, 0.999996, 0.647976, 0.916668, 0.998322, 0.000242801, 1, 0.0261214, 0.817478, 1, 0.889161, 0.999574, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3811, 2.06087e-05, 0.204604, 0.696982, 0.999951, 0.999997, 0.644851, 0.916936, 0.998324, 0.000243098, 1, 0.0261235, 0.808536, 1, 0.866953, 0.99949, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3812, 1.62847e-05, 0.17453, 0.644243, 0.999954, 0.999997, 0.641742, 0.917196, 0.998326, 0.000243396, 1, 0.0261256, 0.813811, 1, 0.798508, 0.99937, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3813, 1.39856e-05, 0.148248, 0.648822, 0.999956, 0.999997, 0.638723, 0.917449, 0.998328, 0.000243686, 1, 0.0261276, 0.818833, 1, 0.797571, 0.999211, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3814, 2.22149e-05, 0.201452, 0.714291, 0.999957, 0.999997, 0.635636, 0.917707, 0.99833, 0.000243982, 1, 0.0261297, 0.824259, 1, 0.868423, 0.999004, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3815, 3.70583e-05, 0.320615, 0.773272, 0.999961, 0.999997, 0.632528, 0.917967, 0.998331, 0.000244281, 1, 0.0261318, 0.841843, 1, 0.919423, 0.998756, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3816, 4.45393e-05, 0.402701, 0.768464, 0.999965, 0.999994, 0.629298, 0.918228, 0.998333, 0.000244572, 1, 0.0261339, 0.85884, 1, 0.896298, 0.998464, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3817, 4.78669e-05, 0.476239, 0.723675, 0.999967, 0.999992, 0.625555, 0.918511, 0.998335, 0.000244867, 1, 0.026136, 0.861609, 1, 0.841525, 0.998102, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3818, 5.45874e-05, 0.616925, 0.656488, 0.999968, 0.999992, 0.621069, 0.918826, 0.998337, 0.000245168, 1, 0.0261381, 0.86103, 1, 0.766517, 0.997753, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3819, 6.53509e-05, 0.774872, 0.617343, 0.999969, 0.999993, 0.616289, 0.91915, 0.998338, 0.000245464, 1, 0.0261402, 0.875614, 1, 0.709975, 0.997395, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3820, 7.94895e-05, 0.881014, 0.649771, 0.999971, 0.999994, 0.611464, 0.919475, 0.99834, 0.000245759, 1, 0.0261422, 0.897423, 1, 0.726492, 0.996798, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3821, 9.78111e-05, 0.935257, 0.757733, 0.999971, 0.99999, 0.606532, 0.919807, 0.998342, 0.000246061, 1, 0.0261444, 0.911979, 1, 0.833529, 0.995775, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3822, 0.000107321, 0.958996, 0.820397, 0.999973, 0.999984, 0.60166, 0.920135, 0.998343, 0.000246359, 1, 0.0261464, 0.918723, 1, 0.898621, 0.9947, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3823, 0.000103253, 0.96502, 0.790311, 0.999975, 0.999981, 0.596888, 0.920451, 0.998345, 0.000246651, 1, 0.0261485, 0.929436, 1, 0.858681, 0.993778, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3824, 9.26269e-05, 0.954668, 0.72172, 0.999975, 0.999985, 0.592042, 0.920748, 0.998347, 0.000246953, 1, 0.0261506, 0.944871, 1, 0.772115, 0.992559, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3825, 8.46101e-05, 0.894125, 0.718983, 0.999977, 0.999991, 0.587337, 0.920996, 0.998349, 0.000247255, 1, 0.0261527, 0.953268, 1, 0.762722, 0.990479, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3826, 7.85877e-05, 0.782752, 0.780506, 0.99998, 0.999994, 0.582821, 0.921208, 0.99835, 0.000247549, 1, 0.0261548, 0.950736, 1, 0.83255, 0.987958, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3827, 7.43009e-05, 0.672255, 0.856732, 0.999981, 0.999994, 0.578191, 0.921416, 0.998352, 0.000247853, 1, 0.0261569, 0.941049, 1, 0.925141, 0.985524, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3828, 7.66393e-05, 0.666864, 0.88537, 0.999981, 0.999992, 0.573569, 0.921623, 0.998354, 0.000248156, 1, 0.026159, 0.925253, 1, 0.973941, 0.982868, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3829, 8.31112e-05, 0.742723, 0.867407, 0.999983, 0.999992, 0.569089, 0.921824, 0.998356, 0.00024845, 1, 0.026161, 0.905682, 1, 0.977602, 0.979192, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3830, 8.69245e-05, 0.824055, 0.820244, 0.999984, 0.999994, 0.564425, 0.922032, 0.998357, 0.000248753, 1, 0.0261631, 0.888947, 1, 0.94649, 0.974441, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3831, 8.09821e-05, 0.830562, 0.755098, 0.999985, 0.999996, 0.55904, 0.922255, 0.998359, 0.000249057, 1, 0.0261653, 0.883953, 1, 0.881612, 0.968622, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3832, 6.60069e-05, 0.735881, 0.693092, 0.999987, 0.999997, 0.552564, 0.922497, 0.998361, 0.000249353, 1, 0.0261673, 0.880002, 1, 0.818212, 0.962133, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3833, 4.40559e-05, 0.53252, 0.653524, 0.999987, 0.999997, 0.544767, 0.922769, 0.998362, 0.000249657, 1, 0.0261694, 0.86433, 1, 0.7924, 0.955635, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3834, 2.36034e-05, 0.300572, 0.647898, 0.999984, 0.999998, 0.536301, 0.923055, 0.998364, 0.000249965, 1, 0.0261715, 0.844824, 1, 0.811659, 0.947479, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3835, 1.4928e-05, 0.192838, 0.651579, 0.99998, 0.999997, 0.528078, 0.923333, 0.998366, 0.000250263, 1, 0.0261736, 0.840848, 1, 0.830298, 0.934857, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3836, 1.68249e-05, 0.217264, 0.651832, 0.999974, 0.999996, 0.519721, 0.923616, 0.998367, 0.000250566, 1, 0.0261757, 0.847744, 1, 0.837378, 0.918864, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3837, 2.32549e-05, 0.308905, 0.64307, 0.999962, 0.999994, 0.511247, 0.923902, 0.998369, 0.000250873, 1, 0.0261778, 0.843229, 1, 0.843205, 0.90428, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3838, 2.751e-05, 0.415211, 0.601978, 0.999947, 0.999992, 0.503106, 0.924169, 0.998371, 0.000251172, 1, 0.0261798, 0.825493, 1, 0.815706, 0.893204, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3839, 3.05728e-05, 0.570778, 0.518598, 0.99993, 0.999991, 0.495157, 0.924409, 0.998373, 0.000251475, 1, 0.0261819, 0.81682, 1, 0.722149, 0.882096, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3840, 3.44194e-05, 0.762504, 0.430697, 0.999916, 0.999991, 0.487401, 0.924613, 0.998374, 0.000251784, 1, 0.026184, 0.828443, 1, 0.606454, 0.86424, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3841, 3.78009e-05, 0.891192, 0.388001, 0.99991, 0.999989, 0.480005, 0.924792, 0.998376, 0.000252088, 1, 0.0261861, 0.836773, 1, 0.555466, 0.838441, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3842, 3.74681e-05, 0.923681, 0.368811, 0.999911, 0.999981, 0.47267, 0.924965, 0.998378, 0.000252391, 1, 0.0261882, 0.826897, 1, 0.547882, 0.812251, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3843, 3.17864e-05, 0.82795, 0.366973, 0.999922, 0.999971, 0.465147, 0.925144, 0.998379, 0.000252701, 1, 0.0261903, 0.814237, 1, 0.565528, 0.792248, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3844, 2.46591e-05, 0.685493, 0.370938, 0.999936, 0.999973, 0.45776, 0.925319, 0.998381, 0.000253006, 1, 0.0261924, 0.822255, 1, 0.578155, 0.774691, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3845, 1.91422e-05, 0.634229, 0.338512, 0.999946, 0.999983, 0.450644, 0.925495, 0.998383, 0.000253306, 1, 0.0261945, 0.838908, 1, 0.529398, 0.751411, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3846, 1.52409e-05, 0.735946, 0.243742, 0.999953, 0.999993, 0.444188, 0.925694, 0.998384, 0.000253617, 1, 0.0261967, 0.840824, 1, 0.390769, 0.719329, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3847, 1.45808e-05, 0.867028, 0.17602, 0.999959, 0.999997, 0.439367, 0.92592, 0.998386, 0.000253923, 1, 0.0261989, 0.829784, 1, 0.306985, 0.682247, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3848, 1.74576e-05, 0.915265, 0.1876, 0.999967, 0.999998, 0.435649, 0.926161, 0.998388, 0.000254224, 1, 0.0262012, 0.830283, 1, 0.357258, 0.642192, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3849, 2.06897e-05, 0.850977, 0.241338, 0.999976, 0.999998, 0.432215, 0.926418, 0.998389, 0.000254534, 1, 0.0262035, 0.847882, 1, 0.486405, 0.593827, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3850, 2.0911e-05, 0.740727, 0.275966, 0.999984, 0.999997, 0.42882, 0.926673, 0.998391, 0.000254842, 1, 0.0262058, 0.859977, 1, 0.590279, 0.548539, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3851, 2.1223e-05, 0.705893, 0.292062, 0.99999, 0.999994, 0.425512, 0.926921, 0.998393, 0.000255141, 1, 0.0262081, 0.856224, 1, 0.66613, 0.51576, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3852, 2.38288e-05, 0.781309, 0.301848, 0.999994, 0.999992, 0.422086, 0.927177, 0.998394, 0.000255452, 1, 0.0262104, 0.852108, 1, 0.747577, 0.480489, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
