case index 17 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4605, 0.32898, 0.847859, 0.625857, 0.992498, 1, 0.787482, 0.991566, 0.999945, 0.808024, 1, 0.90049, 0.992829, 0.898822, 0.999995, 0.70019, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4606, 0.335675, 0.814694, 0.659992, 0.992857, 1, 0.789253, 0.991519, 0.999945, 0.80805, 1, 0.900506, 0.992983, 0.930908, 0.999994, 0.713861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4607, 0.356577, 0.851611, 0.668063, 0.992528, 1, 0.790969, 0.991474, 0.999945, 0.808076, 1, 0.900522, 0.993231, 0.923946, 0.99999, 0.72879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4608, 0.367224, 0.932833, 0.628622, 0.991895, 1, 0.792961, 0.991429, 0.999945, 0.808102, 1, 0.900538, 0.993418, 0.851403, 0.999857, 0.746469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4609, 0.334769, 0.983032, 0.541551, 0.991677, 1, 0.795198, 0.99139, 0.999945, 0.808128, 1, 0.900553, 0.993361, 0.71938, 0.999523, 0.764256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4610, 0.292822, 0.995254, 0.464653, 0.991934, 1, 0.797874, 0.991352, 0.999945, 0.808154, 1, 0.900569, 0.993179, 0.602088, 0.99917, 0.781608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4611, 0.316013, 0.995517, 0.498655, 0.992288, 1, 0.800507, 0.991318, 0.999945, 0.80818, 1, 0.900584, 0.993199, 0.630543, 0.99919, 0.794615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4612, 0.401492, 0.993336, 0.632576, 0.992657, 1, 0.803266, 0.991282, 0.999945, 0.808206, 1, 0.9006, 0.993385, 0.787837, 0.999558, 0.805497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4613, 0.468462, 0.988316, 0.739522, 0.99304, 1, 0.805897, 0.991247, 0.999945, 0.808232, 1, 0.900615, 0.9934, 0.90966, 0.999859, 0.817249, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4614, 0.485727, 0.982218, 0.768968, 0.993424, 1, 0.808654, 0.991211, 0.999945, 0.808258, 1, 0.900631, 0.992682, 0.932698, 0.999974, 0.830422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4615, 0.447914, 0.981235, 0.70858, 0.993617, 1, 0.811284, 0.991176, 0.999945, 0.808284, 1, 0.900647, 0.990281, 0.853093, 0.999989, 0.837636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4616, 0.380318, 0.985869, 0.597535, 0.993578, 1, 0.814032, 0.99114, 0.999945, 0.80831, 1, 0.900663, 0.986476, 0.720355, 0.999995, 0.838613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4617, 0.347832, 0.989919, 0.541615, 0.993261, 1, 0.816666, 0.991106, 0.999946, 0.808336, 1, 0.900678, 0.984027, 0.655195, 0.999996, 0.838429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4618, 0.373654, 0.989656, 0.579485, 0.99281, 1, 0.819395, 0.991069, 0.999946, 0.808362, 1, 0.900694, 0.983947, 0.698917, 0.999997, 0.841265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4619, 0.430511, 0.985961, 0.667998, 0.992741, 1, 0.82208, 0.991029, 0.999946, 0.808387, 1, 0.900709, 0.985702, 0.80016, 0.999996, 0.845806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4620, 0.478191, 0.979256, 0.744278, 0.993236, 1, 0.824833, 0.990982, 0.999946, 0.808413, 1, 0.900725, 0.987818, 0.885841, 0.999993, 0.849902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4621, 0.489786, 0.945665, 0.785855, 0.993921, 1, 0.827615, 0.990931, 0.999946, 0.808439, 1, 0.90074, 0.989707, 0.933849, 0.999992, 0.849965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4622, 0.462263, 0.878529, 0.793167, 0.994288, 1, 0.830357, 0.99088, 0.999946, 0.808465, 1, 0.900756, 0.990979, 0.946757, 0.999992, 0.845347, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4623, 0.391011, 0.790401, 0.734932, 0.99427, 1, 0.833176, 0.990827, 0.999946, 0.808492, 1, 0.900771, 0.991773, 0.879997, 0.999993, 0.845616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4624, 0.303626, 0.717603, 0.61885, 0.994068, 1, 0.835896, 0.990777, 0.999946, 0.808517, 1, 0.900787, 0.992491, 0.73469, 0.999991, 0.859088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4625, 0.251524, 0.69337, 0.521219, 0.99392, 1, 0.838732, 0.990724, 0.999946, 0.808544, 1, 0.900803, 0.992964, 0.602005, 0.999904, 0.880877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4626, 0.292341, 0.737414, 0.554167, 0.994104, 1, 0.841447, 0.990673, 0.999946, 0.808569, 1, 0.900818, 0.992891, 0.624958, 0.999673, 0.894663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4627, 0.409686, 0.833707, 0.698282, 0.994415, 1, 0.844284, 0.990621, 0.999946, 0.808595, 1, 0.900834, 0.992541, 0.782332, 0.999358, 0.899513, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4628, 0.503675, 0.910924, 0.809368, 0.994267, 1, 0.846997, 0.99057, 0.999946, 0.808621, 1, 0.900849, 0.992657, 0.904513, 0.999185, 0.901931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4629, 0.548513, 0.954608, 0.849006, 0.99378, 1, 0.849768, 0.990519, 0.999946, 0.808647, 1, 0.900865, 0.993183, 0.94541, 0.999214, 0.904858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4630, 0.552312, 0.975191, 0.83536, 0.993826, 1, 0.852221, 0.990475, 0.999946, 0.808673, 1, 0.90088, 0.993238, 0.927468, 0.999407, 0.907434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4631, 0.528507, 0.986821, 0.787487, 0.994516, 1, 0.85457, 0.990435, 0.999946, 0.808699, 1, 0.900896, 0.992604, 0.872445, 0.99969, 0.909896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4632, 0.473304, 0.988837, 0.701088, 0.994944, 1, 0.856715, 0.9904, 0.999946, 0.808725, 1, 0.900911, 0.991838, 0.774976, 0.9999, 0.91307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4633, 0.400922, 0.982802, 0.596373, 0.99473, 1, 0.858937, 0.990363, 0.999946, 0.808751, 1, 0.900927, 0.991354, 0.656485, 0.999989, 0.917481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4634, 0.372785, 0.954392, 0.577959, 0.994376, 1, 0.861093, 0.990327, 0.999946, 0.808777, 1, 0.900943, 0.991547, 0.631664, 0.999994, 0.92218, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4635, 0.410051, 0.905441, 0.675555, 0.994337, 1, 0.863283, 0.990291, 0.999946, 0.808803, 1, 0.900958, 0.992313, 0.733354, 0.999996, 0.926563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4636, 0.484001, 0.875386, 0.810677, 0.994457, 1, 0.865468, 0.990254, 0.999946, 0.808829, 1, 0.900974, 0.99295, 0.876865, 0.999997, 0.930157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4637, 0.541922, 0.890751, 0.880768, 0.994472, 1, 0.867624, 0.990219, 0.999947, 0.808855, 1, 0.900989, 0.992854, 0.950674, 0.999997, 0.933021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4638, 0.55305, 0.931329, 0.857682, 0.994512, 1, 0.869839, 0.990182, 0.999946, 0.808881, 1, 0.901005, 0.992329, 0.924341, 0.999996, 0.935223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4639, 0.512576, 0.951935, 0.775089, 0.994736, 1, 0.871978, 0.990146, 0.999947, 0.808906, 1, 0.90102, 0.992094, 0.834104, 0.999994, 0.937026, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4640, 0.456095, 0.954221, 0.685319, 0.995012, 1, 0.874217, 0.990106, 0.999947, 0.808933, 1, 0.901036, 0.992169, 0.735632, 0.999991, 0.939135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4641, 0.453472, 0.958841, 0.675531, 0.995035, 1, 0.876386, 0.990061, 0.999947, 0.808958, 1, 0.901051, 0.992267, 0.722358, 0.999988, 0.941988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4642, 0.496436, 0.952308, 0.745883, 0.994923, 1, 0.878667, 0.990008, 0.999947, 0.808985, 1, 0.901067, 0.99233, 0.794473, 0.999938, 0.945548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4643, 0.515388, 0.901636, 0.821751, 0.995108, 1, 0.880862, 0.989955, 0.999947, 0.80901, 1, 0.901082, 0.992396, 0.872971, 0.999771, 0.948467, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4644, 0.502051, 0.819649, 0.877849, 0.995568, 1, 0.883147, 0.9899, 0.999947, 0.809036, 1, 0.901098, 0.992499, 0.930584, 0.999494, 0.950831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4645, 0.504957, 0.790702, 0.90712, 0.995721, 1, 0.88534, 0.989847, 0.999947, 0.809061, 1, 0.901113, 0.992666, 0.959359, 0.99926, 0.953188, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4646, 0.533932, 0.831959, 0.908169, 0.995442, 1, 0.887619, 0.989792, 0.999947, 0.809088, 1, 0.901129, 0.992865, 0.957711, 0.999138, 0.955981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4647, 0.5274, 0.889049, 0.840835, 0.995185, 1, 0.889814, 0.98974, 0.999947, 0.809113, 1, 0.901144, 0.99288, 0.884628, 0.999243, 0.958339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4648, 0.466512, 0.921309, 0.71562, 0.995211, 1, 0.892069, 0.989685, 0.999947, 0.809139, 1, 0.90116, 0.992704, 0.751457, 0.999538, 0.960121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4649, 0.435135, 0.938659, 0.649349, 0.995208, 1, 0.894284, 0.989632, 0.999947, 0.809165, 1, 0.901175, 0.992876, 0.680059, 0.999834, 0.961617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4650, 0.48775, 0.959765, 0.705964, 0.994924, 1, 0.896494, 0.989579, 0.999947, 0.80919, 1, 0.90119, 0.993643, 0.736861, 0.999978, 0.963335, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4651, 0.582476, 0.976342, 0.830086, 0.994622, 1, 0.898633, 0.989526, 0.999947, 0.809216, 1, 0.901206, 0.994293, 0.864325, 0.999993, 0.965352, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4652, 0.638825, 0.980062, 0.908511, 0.994637, 1, 0.900562, 0.989476, 0.999947, 0.809241, 1, 0.901221, 0.994061, 0.944588, 0.999995, 0.967442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4653, 0.648053, 0.964649, 0.934897, 0.994801, 1, 0.902418, 0.989426, 0.999947, 0.809268, 1, 0.901236, 0.993138, 0.970885, 0.999996, 0.969572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4654, 0.634127, 0.934885, 0.94189, 0.99473, 1, 0.904181, 0.989378, 0.999947, 0.809293, 1, 0.901251, 0.992401, 0.977047, 0.999997, 0.971405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4655, 0.592745, 0.890489, 0.919635, 0.99459, 1, 0.906013, 0.989328, 0.999947, 0.809319, 1, 0.901267, 0.992256, 0.952669, 0.999997, 0.973026, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4656, 0.522464, 0.842842, 0.848994, 0.994889, 1, 0.907774, 0.98928, 0.999947, 0.809344, 1, 0.901282, 0.992967, 0.877929, 0.999997, 0.974402, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4657, 0.443929, 0.800682, 0.755691, 0.995556, 1, 0.909604, 0.98923, 0.999947, 0.80937, 1, 0.901298, 0.994201, 0.778951, 0.999996, 0.976221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4658, 0.433086, 0.790457, 0.745676, 0.995812, 1, 0.911365, 0.989182, 0.999947, 0.809395, 1, 0.901312, 0.994633, 0.76476, 0.999993, 0.979705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4659, 0.49202, 0.804614, 0.832483, 0.995537, 1, 0.913192, 0.989132, 0.999948, 0.809421, 1, 0.901328, 0.994068, 0.849734, 0.999977, 0.984585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4660, 0.532191, 0.788708, 0.924176, 0.99543, 1, 0.914953, 0.989084, 0.999947, 0.809447, 1, 0.901343, 0.993644, 0.942371, 0.999902, 0.986735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4661, 0.511588, 0.726631, 0.964163, 0.99583, 1, 0.916759, 0.989035, 0.999948, 0.809473, 1, 0.901358, 0.993951, 0.98501, 0.999754, 0.985055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4662, 0.499529, 0.707422, 0.964975, 0.996126, 1, 0.918522, 0.988981, 0.999948, 0.809498, 1, 0.901374, 0.994055, 0.988627, 0.999519, 0.982398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4663, 0.55111, 0.782101, 0.961679, 0.995862, 1, 0.920268, 0.988921, 0.999948, 0.809523, 1, 0.901389, 0.993274, 0.986926, 0.999235, 0.981766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4664, 0.633779, 0.899458, 0.95949, 0.995449, 1, 0.922032, 0.988854, 0.999948, 0.809549, 1, 0.901404, 0.992296, 0.984738, 0.999116, 0.982788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4665, 0.684098, 0.966025, 0.962005, 0.995491, 1, 0.923748, 0.988789, 0.999948, 0.809575, 1, 0.901419, 0.992112, 0.986274, 0.999308, 0.983814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4666, 0.698728, 0.97875, 0.967756, 0.995756, 1, 0.925524, 0.988722, 0.999948, 0.809601, 1, 0.901435, 0.992482, 0.990489, 0.999696, 0.984736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4667, 0.699344, 0.974234, 0.971515, 0.995654, 1, 0.927238, 0.988657, 0.999948, 0.809626, 1, 0.90145, 0.992554, 0.993173, 0.999934, 0.985593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4668, 0.694012, 0.965506, 0.971417, 0.995256, 1, 0.929014, 0.98859, 0.999948, 0.809652, 1, 0.901466, 0.992016, 0.99267, 0.999993, 0.986471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4669, 0.691012, 0.964229, 0.966924, 0.995141, 1, 0.930726, 0.988525, 0.999948, 0.809677, 1, 0.90148, 0.990886, 0.988358, 0.999995, 0.987309, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4670, 0.687821, 0.966458, 0.958048, 0.995412, 1, 0.932499, 0.988458, 0.999948, 0.809703, 1, 0.901496, 0.989601, 0.979728, 0.999995, 0.988155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4671, 0.668496, 0.948207, 0.946387, 0.995775, 1, 0.93421, 0.988393, 0.999948, 0.809728, 1, 0.901511, 0.989745, 0.966973, 0.999996, 0.988908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4672, 0.625949, 0.900547, 0.929476, 0.996063, 1, 0.935969, 0.988326, 0.999948, 0.809755, 1, 0.901527, 0.991352, 0.947488, 0.999996, 0.989614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4673, 0.554466, 0.82471, 0.890476, 0.996183, 1, 0.937616, 0.988266, 0.999948, 0.80978, 1, 0.901542, 0.991943, 0.906456, 0.999997, 0.990237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4674, 0.462444, 0.732645, 0.828765, 0.996172, 1, 0.939219, 0.988208, 0.999948, 0.809805, 1, 0.901557, 0.990301, 0.844348, 0.999997, 0.990839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4675, 0.39827, 0.659703, 0.796922, 0.996148, 1, 0.940768, 0.988154, 0.999948, 0.809831, 1, 0.901572, 0.987584, 0.81383, 0.999992, 0.991419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4676, 0.391409, 0.627817, 0.827771, 0.996232, 1, 0.942293, 0.988101, 0.999948, 0.809857, 1, 0.901587, 0.985607, 0.846722, 0.99998, 0.991991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4677, 0.407051, 0.604248, 0.896912, 0.996315, 1, 0.94386, 0.988047, 0.999948, 0.809883, 1, 0.901603, 0.985587, 0.916911, 0.999943, 0.992541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4678, 0.382996, 0.5421, 0.941077, 0.996237, 1, 0.945379, 0.987994, 0.999948, 0.809908, 1, 0.901618, 0.987798, 0.959479, 0.999875, 0.99301, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4679, 0.322554, 0.457612, 0.936154, 0.995926, 1, 0.94695, 0.98794, 0.999948, 0.809934, 1, 0.901633, 0.990585, 0.951373, 0.999732, 0.993445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4680, 0.274069, 0.41697, 0.876476, 0.995445, 1, 0.948468, 0.987887, 0.999948, 0.809959, 1, 0.901648, 0.990192, 0.890459, 0.999491, 0.993877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4681, 0.264939, 0.447046, 0.786964, 0.994713, 1, 0.950037, 0.987833, 0.999948, 0.809985, 1, 0.901664, 0.987175, 0.801629, 0.999231, 0.994339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4682, 0.334234, 0.564146, 0.757632, 0.993645, 1, 0.951553, 0.98778, 0.999948, 0.81001, 1, 0.901679, 0.986498, 0.772048, 0.999241, 0.99476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4683, 0.473189, 0.748321, 0.803646, 0.991798, 1, 0.953069, 0.987725, 0.999949, 0.810036, 1, 0.901694, 0.989032, 0.816278, 0.999544, 0.995198, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4684, 0.595228, 0.89572, 0.868613, 0.987475, 1, 0.954238, 0.987666, 0.999949, 0.810062, 1, 0.90171, 0.990386, 0.880679, 0.999846, 0.995834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4685, 0.66094, 0.967232, 0.911666, 0.980307, 1, 0.955094, 0.987601, 0.999949, 0.810088, 1, 0.901725, 0.988465, 0.925491, 0.99998, 0.996706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4686, 0.678771, 0.980779, 0.932401, 0.970892, 1, 0.95571, 0.987532, 0.999949, 0.810113, 1, 0.90174, 0.985728, 0.948586, 0.999992, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4687, 0.684753, 0.987431, 0.943603, 0.9607, 1, 0.956312, 0.987464, 0.999949, 0.810139, 1, 0.901755, 0.984815, 0.960873, 0.999993, 0.997188, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4688, 0.652796, 0.988286, 0.910425, 0.944424, 1, 0.956927, 0.987394, 0.999949, 0.810165, 1, 0.901771, 0.985918, 0.926631, 0.999992, 0.996804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4689, 0.574001, 0.985415, 0.818416, 0.920247, 1, 0.957526, 0.987326, 0.999949, 0.81019, 1, 0.901786, 0.987833, 0.831804, 0.999993, 0.996704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4690, 0.477902, 0.981581, 0.710396, 0.88705, 1, 0.958144, 0.987256, 0.999949, 0.810216, 1, 0.901801, 0.989251, 0.720872, 0.999996, 0.996905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4691, 0.440323, 0.982121, 0.687706, 0.852526, 1, 0.958742, 0.987188, 0.999949, 0.810241, 1, 0.901817, 0.988167, 0.69846, 0.999997, 0.99714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4692, 0.457743, 0.986304, 0.743558, 0.817833, 1, 0.959359, 0.987118, 0.999949, 0.810267, 1, 0.901832, 0.973663, 0.768588, 0.999996, 0.99736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
