case index 16 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4398, 2.0646e-13, 0.974258, 4.68148e-13, 0.999852, 1, 0.532409, 0.997117, 0.999955, 0.860554, 1, 0.9292, 4.68761e-13, 1, 0.999424, 0.999235, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4399, 2.13204e-13, 0.975751, 4.77329e-13, 0.999806, 1, 0.533535, 0.997104, 0.999955, 0.860571, 1, 0.929204, 4.7821e-13, 1, 0.999314, 0.999119, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4400, 2.09855e-13, 0.975667, 4.69747e-13, 0.999681, 1, 0.534558, 0.997093, 0.999955, 0.860586, 1, 0.929208, 4.70615e-13, 1, 0.99943, 0.999023, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4401, 1.90171e-13, 0.977603, 4.21153e-13, 0.999527, 1, 0.535681, 0.997081, 0.999955, 0.860603, 1, 0.929211, 4.21862e-13, 1, 0.99971, 0.998916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4402, 3.17062e-13, 0.98212, 6.93446e-13, 0.999479, 1, 0.536706, 0.997069, 0.999955, 0.860619, 1, 0.929215, 6.94481e-13, 1, 0.999912, 0.998794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4403, 5.43776e-13, 0.988673, 1.18573e-12, 0.999553, 1, 0.537825, 0.997057, 0.999955, 0.860636, 1, 0.929219, 1.18749e-12, 1, 0.999974, 0.998634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4404, 7.64132e-13, 0.993908, 1.66013e-12, 0.999653, 1, 0.538853, 0.997046, 0.999955, 0.860651, 1, 0.929222, 1.6629e-12, 1, 0.999972, 0.998486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4405, 4.09309e-12, 0.99701, 8.82755e-12, 0.999719, 1, 0.539939, 0.997036, 0.999955, 0.860668, 1, 0.929226, 8.847e-12, 1, 0.999967, 0.998307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4406, 1.18135e-11, 0.998093, 2.54587e-11, 0.999735, 1, 0.540908, 0.99703, 0.999955, 0.860684, 1, 0.92923, 2.55166e-11, 1, 0.999962, 0.998095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4407, 1.85104e-11, 0.998293, 3.98835e-11, 0.999726, 1, 0.541906, 0.997027, 0.999955, 0.860701, 1, 0.929234, 3.99753e-11, 1, 0.999928, 0.997816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4408, 1.67782e-11, 0.998505, 3.61413e-11, 0.999725, 1, 0.542832, 0.997026, 0.999955, 0.860717, 1, 0.929237, 3.62262e-11, 1, 0.999854, 0.997532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4409, 8.73046e-12, 0.998969, 1.8792e-11, 0.999737, 1, 0.543812, 0.997024, 0.999955, 0.860733, 1, 0.929241, 1.88385e-11, 1, 0.999752, 0.997179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4410, 6.82686e-12, 0.999296, 1.46147e-11, 0.999733, 1, 0.544743, 0.997022, 0.999955, 0.860749, 1, 0.929245, 1.4685e-11, 1, 0.999664, 0.996766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4411, 4.76341e-11, 0.999158, 1.01716e-10, 0.999622, 1, 0.545716, 0.997021, 0.999955, 0.860766, 1, 0.929249, 1.02347e-10, 0.999999, 0.999514, 0.996223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4412, 1.31938e-10, 0.998065, 2.81718e-10, 0.999398, 1, 0.546653, 0.997019, 0.999955, 0.860782, 1, 0.929252, 2.83479e-10, 1, 0.999293, 0.995597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4413, 1.84428e-10, 0.992781, 3.93795e-10, 0.99921, 1, 0.547618, 0.997017, 0.999955, 0.860798, 1, 0.929256, 3.96258e-10, 1, 0.999216, 0.994733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4414, 1.9903e-10, 0.98371, 4.23916e-10, 0.999209, 1, 0.548563, 0.997015, 0.999955, 0.860814, 1, 0.92926, 4.27308e-10, 1, 0.999432, 0.99361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4415, 5.39357e-10, 0.979009, 1.14248e-09, 0.99936, 1, 0.549525, 0.99701, 0.999955, 0.860831, 1, 0.929264, 1.15604e-09, 1, 0.999763, 0.99199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4416, 1.2736e-09, 0.984144, 2.6954e-09, 0.999512, 1, 0.550488, 0.997001, 0.999955, 0.860847, 1, 0.929267, 2.72908e-09, 0.999999, 0.999936, 0.989932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4417, 1.65643e-09, 0.993505, 3.50544e-09, 0.999611, 1, 0.55145, 0.996989, 0.999955, 0.860863, 1, 0.929271, 3.54935e-09, 0.999999, 0.999958, 0.987532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4418, 1.79308e-09, 0.998677, 3.78555e-09, 0.999658, 1, 0.552425, 0.996976, 0.999955, 0.86088, 1, 0.929275, 3.86255e-09, 0.999999, 0.999964, 0.984613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4419, 4.53832e-09, 0.999477, 9.5411e-09, 0.999642, 1, 0.55338, 0.996963, 0.999955, 0.860896, 1, 0.929278, 9.86645e-09, 0.999999, 0.999975, 0.979813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4420, 1.06957e-08, 0.999047, 2.24844e-08, 0.999595, 1, 0.554361, 0.99695, 0.999955, 0.860913, 1, 0.929282, 2.33181e-08, 0.999998, 0.99998, 0.972667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4421, 1.61774e-08, 0.996356, 3.40734e-08, 0.999585, 1, 0.555309, 0.996938, 0.999955, 0.860929, 1, 0.929286, 3.54227e-08, 0.999997, 0.999967, 0.964936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4422, 1.74738e-08, 0.991932, 3.69166e-08, 0.999595, 1, 0.556295, 0.996925, 0.999956, 0.860945, 1, 0.92929, 3.85189e-08, 0.999998, 0.999919, 0.95596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4423, 1.36702e-08, 0.990122, 2.89664e-08, 0.999451, 1, 0.557236, 0.996913, 0.999956, 0.860961, 1, 0.929293, 3.03315e-08, 0.999997, 0.999795, 0.941105, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4424, 1.04095e-08, 0.990816, 2.22335e-08, 0.999128, 1, 0.558259, 0.9969, 0.999956, 0.860978, 1, 0.929297, 2.40257e-08, 0.999996, 0.999574, 0.918416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4425, 1.91306e-08, 0.986475, 4.13503e-08, 0.998914, 1, 0.559349, 0.996892, 0.999956, 0.860994, 1, 0.929301, 4.71952e-08, 0.999995, 0.999279, 0.896332, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4426, 9.53072e-08, 0.97583, 2.01956e-07, 0.998955, 1, 0.560649, 0.996886, 0.999956, 0.86101, 1, 0.929305, 2.43757e-07, 0.999996, 0.999019, 0.876301, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4427, 3.41862e-07, 0.971232, 7.17144e-07, 0.999138, 1, 0.561955, 0.996883, 0.999956, 0.861026, 1, 0.929308, 8.83274e-07, 0.999998, 0.999068, 0.855168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4428, 6.77119e-07, 0.975137, 1.41587e-06, 0.999304, 1, 0.563357, 0.99688, 0.999956, 0.861043, 1, 0.929312, 1.75504e-06, 0.999998, 0.999428, 0.825109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4429, 7.33386e-07, 0.974395, 1.5319e-06, 0.999426, 1, 0.564663, 0.996877, 0.999956, 0.861059, 1, 0.929316, 1.903e-06, 0.999995, 0.999784, 0.790306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4430, 8.44812e-07, 0.963812, 1.77632e-06, 0.999531, 1, 0.566068, 0.996874, 0.999956, 0.861076, 1, 0.92932, 2.50174e-06, 0.99999, 0.999953, 0.748598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4431, 2.0141e-06, 0.956562, 4.26325e-06, 0.999577, 1, 0.567369, 0.996871, 0.999956, 0.861091, 1, 0.929323, 6.67545e-06, 0.999989, 0.999977, 0.706211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4432, 3.89026e-06, 0.950676, 8.24439e-06, 0.999562, 1, 0.568776, 0.996868, 0.999956, 0.861108, 1, 0.929327, 1.3095e-05, 0.999991, 0.999983, 0.657703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4433, 4.18394e-06, 0.927251, 8.8746e-06, 0.999487, 1, 0.570073, 0.996865, 0.999956, 0.861124, 1, 0.929331, 1.41169e-05, 0.999987, 0.999971, 0.610593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4434, 2.78014e-06, 0.894144, 5.88851e-06, 0.999314, 1, 0.571485, 0.99686, 0.999956, 0.861141, 1, 0.929334, 9.84834e-06, 0.999979, 0.999951, 0.558383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4435, 2.05331e-06, 0.896506, 4.27583e-06, 0.999015, 0.999999, 0.572793, 0.996852, 0.999956, 0.861156, 1, 0.929338, 8.7815e-06, 0.999978, 0.999939, 0.510451, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4436, 5.73488e-06, 0.939756, 1.16823e-05, 0.998655, 1, 0.574229, 0.99684, 0.999956, 0.861173, 1, 0.929342, 3.02256e-05, 0.999986, 0.999916, 0.460331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4437, 1.5649e-05, 0.979579, 3.17454e-05, 0.998487, 1, 0.575551, 0.996827, 0.999956, 0.861189, 1, 0.929346, 8.70715e-05, 0.999994, 0.999849, 0.417395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4438, 2.7598e-05, 0.994383, 5.59344e-05, 0.998584, 1, 0.576992, 0.996813, 0.999956, 0.861206, 1, 0.929349, 0.000158056, 0.999991, 0.99964, 0.376026, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4439, 3.06488e-05, 0.992141, 6.21637e-05, 0.998857, 0.999999, 0.578312, 0.9968, 0.999956, 0.861222, 1, 0.929353, 0.000180369, 0.999975, 0.999259, 0.34478, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4440, 3.69228e-05, 0.987136, 7.5095e-05, 0.999171, 0.999999, 0.579752, 0.996785, 0.999956, 0.861239, 1, 0.929357, 0.000242496, 0.999955, 0.998895, 0.318413, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4441, 6.72286e-05, 0.98341, 0.000136893, 0.999375, 0.999999, 0.581071, 0.996772, 0.999956, 0.861254, 1, 0.92936, 0.000479271, 0.999956, 0.99895, 0.300538, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4442, 0.000108498, 0.98157, 0.000220902, 0.999462, 1, 0.582509, 0.996758, 0.999956, 0.861271, 1, 0.929364, 0.000796763, 0.999963, 0.999395, 0.28117, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4443, 0.000113175, 0.98011, 0.000230403, 0.999478, 1, 0.583828, 0.996745, 0.999956, 0.861287, 1, 0.929368, 0.000858755, 0.999945, 0.999773, 0.257439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4444, 0.000102043, 0.980058, 0.000206368, 0.99948, 1, 0.585279, 0.996733, 0.999956, 0.861304, 1, 0.929372, 0.00100552, 0.999912, 0.999922, 0.223031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4445, 0.000135426, 0.984265, 0.000270486, 0.99947, 1, 0.586638, 0.996724, 0.999956, 0.861319, 1, 0.929375, 0.00179915, 0.999913, 0.999952, 0.187741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4446, 0.000217653, 0.991631, 0.00043216, 0.999317, 1, 0.588145, 0.996719, 0.999956, 0.861336, 1, 0.929379, 0.00314633, 0.99995, 0.999975, 0.156521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4447, 0.000279213, 0.996293, 0.00055346, 0.998931, 1, 0.589543, 0.996716, 0.999956, 0.861352, 1, 0.929383, 0.00404427, 0.999981, 0.999982, 0.141418, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4448, 0.000337989, 0.993839, 0.00067347, 0.998396, 1, 0.591059, 0.996712, 0.999957, 0.861368, 1, 0.929387, 0.0051378, 0.999964, 0.99998, 0.135727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4449, 0.000436139, 0.984316, 0.00087848, 0.998064, 1, 0.592456, 0.996708, 0.999957, 0.861384, 1, 0.92939, 0.00733189, 0.999894, 0.99998, 0.128709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4450, 0.00054649, 0.971088, 0.00111046, 0.99809, 1, 0.59397, 0.996705, 0.999957, 0.861401, 1, 0.929394, 0.0105223, 0.999822, 0.999971, 0.112797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4451, 0.000569786, 0.962322, 0.00116167, 0.998411, 1, 0.595368, 0.996701, 0.999957, 0.861416, 1, 0.929398, 0.0127729, 0.999833, 0.999938, 0.0940985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4452, 0.000518552, 0.962861, 0.00105274, 0.998827, 1, 0.596879, 0.996697, 0.999957, 0.861433, 1, 0.929402, 0.0138637, 0.99991, 0.999729, 0.0768508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4453, 0.00048431, 0.972323, 0.000970394, 0.999039, 1, 0.598277, 0.996694, 0.999957, 0.861449, 1, 0.929405, 0.0143469, 0.999963, 0.999287, 0.067956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4454, 0.000490978, 0.985363, 0.000967876, 0.99903, 1, 0.599793, 0.996688, 0.999957, 0.861465, 1, 0.929409, 0.0152786, 0.999918, 0.998893, 0.0640974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4455, 0.000502855, 0.992165, 0.000982707, 0.99897, 1, 0.60121, 0.996678, 0.999957, 0.861481, 1, 0.929413, 0.0169656, 0.999781, 0.998994, 0.059505, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4456, 0.0004974, 0.986282, 0.000975044, 0.998966, 1, 0.602748, 0.996664, 0.999957, 0.861498, 1, 0.929417, 0.0192803, 0.999659, 0.999494, 0.051959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4457, 0.000477328, 0.969926, 0.000948392, 0.999018, 1, 0.604181, 0.99665, 0.999957, 0.861513, 1, 0.92942, 0.0211205, 0.999688, 0.999853, 0.0455243, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4458, 0.000483762, 0.955621, 0.000971031, 0.998964, 1, 0.605721, 0.996634, 0.999957, 0.86153, 1, 0.929424, 0.0243663, 0.999734, 0.999949, 0.0406978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4459, 0.000549018, 0.958977, 0.00109224, 0.998671, 1, 0.607154, 0.99662, 0.999957, 0.861545, 1, 0.929428, 0.0301215, 0.999583, 0.999947, 0.0372918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4460, 0.000606917, 0.976942, 0.00118685, 0.998059, 1, 0.608691, 0.996605, 0.999957, 0.861562, 1, 0.929431, 0.0352849, 0.99937, 0.999943, 0.0338821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4461, 0.000561315, 0.990957, 0.00108547, 0.997368, 1, 0.610124, 0.99659, 0.999957, 0.861578, 1, 0.929435, 0.0348997, 0.999417, 0.999944, 0.0303488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4462, 0.000524032, 0.996387, 0.00100494, 0.997025, 1, 0.611659, 0.996575, 0.999957, 0.861594, 1, 0.929439, 0.0385239, 0.999695, 0.999953, 0.0265746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4463, 0.000659702, 0.997335, 0.00125816, 0.997392, 1, 0.613094, 0.996561, 0.999957, 0.86161, 1, 0.929443, 0.05596, 0.999887, 0.999967, 0.0237686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4464, 0.000861392, 0.996347, 0.00163976, 0.998191, 1, 0.614693, 0.996548, 0.999957, 0.861626, 1, 0.929446, 0.0769025, 0.999751, 0.999979, 0.0219221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4465, 0.000876155, 0.994428, 0.0016672, 0.998663, 1, 0.616289, 0.996539, 0.999957, 0.861642, 1, 0.92945, 0.0800995, 0.9993, 0.999975, 0.0208635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4466, 0.000818259, 0.990439, 0.00156072, 0.998741, 1, 0.618092, 0.996533, 0.999957, 0.861659, 1, 0.929454, 0.084188, 0.9989, 0.999791, 0.0195878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4467, 0.000943913, 0.984474, 0.00180902, 0.998755, 1, 0.619807, 0.996528, 0.999957, 0.861674, 1, 0.929457, 0.11529, 0.999013, 0.999369, 0.0176407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4468, 0.00114574, 0.980436, 0.00219863, 0.998801, 1, 0.621637, 0.996523, 0.999957, 0.861691, 1, 0.929461, 0.152111, 0.99951, 0.998995, 0.0156441, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4469, 0.00113204, 0.98286, 0.00216413, 0.998804, 1, 0.623352, 0.996518, 0.999957, 0.861707, 1, 0.929465, 0.150774, 0.999822, 0.999082, 0.0150052, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4470, 0.00105564, 0.987122, 0.00200439, 0.998717, 1, 0.62518, 0.996513, 0.999957, 0.861723, 1, 0.929469, 0.143993, 0.999538, 0.999528, 0.0149734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4471, 0.00122901, 0.985144, 0.00233169, 0.998555, 1, 0.626893, 0.996508, 0.999958, 0.861739, 1, 0.929472, 0.185934, 0.998724, 0.999847, 0.0140833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4472, 0.00153625, 0.980789, 0.00291675, 0.997961, 1, 0.628719, 0.996503, 0.999958, 0.861755, 1, 0.929476, 0.249534, 0.998033, 0.999948, 0.0125999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4473, 0.00161436, 0.983181, 0.00305127, 0.996845, 1, 0.630432, 0.996498, 0.999957, 0.861771, 1, 0.92948, 0.261807, 0.998257, 0.999972, 0.0119977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4474, 0.00164208, 0.99128, 0.00306649, 0.995692, 1, 0.632268, 0.996491, 0.999958, 0.861788, 1, 0.929484, 0.244283, 0.999133, 0.99998, 0.0125652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4475, 0.00195384, 0.996435, 0.00361392, 0.995373, 1, 0.634007, 0.99648, 0.999958, 0.861803, 1, 0.929487, 0.261058, 0.999644, 0.999973, 0.0135349, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4476, 0.00238079, 0.995174, 0.00439493, 0.995948, 1, 0.635877, 0.996464, 0.999958, 0.86182, 1, 0.929491, 0.299957, 0.999125, 0.99996, 0.0144418, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4477, 0.00246126, 0.989601, 0.00455268, 0.996744, 1, 0.637635, 0.996448, 0.999958, 0.861836, 1, 0.929495, 0.305492, 0.997744, 0.999956, 0.0148891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4478, 0.00227239, 0.984869, 0.00420856, 0.997415, 1, 0.639509, 0.996431, 0.999958, 0.861852, 1, 0.929499, 0.296938, 0.996596, 0.999961, 0.0144444, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4479, 0.00220698, 0.98622, 0.00406934, 0.997742, 1, 0.641265, 0.996415, 0.999958, 0.861868, 1, 0.929502, 0.32289, 0.996964, 0.999964, 0.013197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4480, 0.00237753, 0.985858, 0.00438113, 0.997801, 1, 0.643137, 0.996398, 0.999958, 0.861885, 1, 0.929506, 0.363376, 0.997556, 0.999927, 0.0126936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4481, 0.00263233, 0.974235, 0.00490702, 0.997804, 1, 0.644892, 0.996383, 0.999958, 0.8619, 1, 0.92951, 0.362373, 0.996307, 0.999834, 0.0144512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4482, 0.00312462, 0.960834, 0.00586135, 0.997826, 1, 0.646763, 0.996366, 0.999958, 0.861917, 1, 0.929514, 0.345614, 0.994463, 0.999643, 0.0176548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
