case index 5 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2778, 2.60816e-18, 1.23349e-07, 3.21984e-10, 0.999982, 1, 1, 0.112874, 0.999777, 0.735023, 1, 0.825466, 3.22198e-10, 1, 0.999997, 0.999267, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2779, 9.01608e-18, 1.52476e-07, 3.56628e-10, 0.999985, 1, 1, 0.120521, 0.999778, 0.734771, 1, 0.825172, 3.56856e-10, 1, 0.999997, 0.999374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2780, 1.59472e-17, 2.47637e-07, 1.19384e-09, 0.999987, 1, 1, 0.128265, 0.999778, 0.73452, 1, 0.824878, 1.19437e-09, 1, 0.999997, 0.999403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2781, 1.94603e-17, 1.73632e-07, 1.05739e-08, 0.999991, 1, 1, 0.136299, 0.999778, 0.734269, 1, 0.824584, 1.05779e-08, 1, 0.999996, 0.999436, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2782, 9.43345e-16, 9.87959e-06, 2.84703e-08, 0.999993, 1, 1, 0.144947, 0.999779, 0.734017, 1, 0.824289, 2.84807e-08, 1, 0.999996, 0.999497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2783, 2.5222e-14, 7.97549e-05, 7.40549e-08, 0.999994, 0.999999, 1, 0.154289, 0.999779, 0.733765, 1, 0.823992, 7.40773e-08, 1, 0.999993, 0.999595, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2784, 9.44106e-14, 0.000164193, 4.13198e-07, 0.999991, 0.999999, 1, 0.163986, 0.999779, 0.733514, 1, 0.823696, 4.13302e-07, 1, 0.99999, 0.99968, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2785, 1.53204e-13, 0.000183378, 1.36681e-06, 0.999988, 1, 1, 0.173845, 0.99978, 0.733262, 1, 0.8234, 1.36717e-06, 1, 0.999991, 0.999729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2786, 1.28786e-13, 9.67531e-05, 3.01856e-06, 0.999984, 0.999999, 1, 0.18392, 0.99978, 0.73301, 1, 0.823103, 3.01936e-06, 1, 0.999992, 0.999759, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2787, 7.07031e-14, 1.84242e-05, 9.31109e-06, 0.999983, 0.999999, 1, 0.194152, 0.99978, 0.732757, 1, 0.822806, 9.31288e-06, 1, 0.999991, 0.999785, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2788, 1.79857e-11, 9.59137e-07, 3.71319e-05, 0.999985, 0.999999, 1, 0.204543, 0.999781, 0.732505, 1, 0.82251, 3.71371e-05, 1, 0.99999, 0.999826, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2789, 1.87832e-09, 1.87346e-05, 0.000109386, 0.999987, 0.999999, 1, 0.215356, 0.999781, 0.732252, 1, 0.822213, 0.0001094, 1, 0.999987, 0.999867, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2790, 1.20383e-07, 0.000906807, 0.000247205, 0.999988, 0.999999, 1, 0.226924, 0.999781, 0.731999, 1, 0.821917, 0.000247234, 1, 0.999984, 0.999895, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2791, 5.2704e-07, 0.00289486, 0.000487703, 0.999988, 0.999999, 1, 0.239152, 0.999782, 0.731747, 1, 0.821621, 0.000487747, 1, 0.999985, 0.99991, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2792, 9.35008e-07, 0.00446654, 0.000918274, 0.999988, 0.999999, 1, 0.251621, 0.999782, 0.731494, 1, 0.821324, 0.000918346, 1, 0.999988, 0.999924, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2793, 1.10646e-06, 0.00375123, 0.00178487, 0.999989, 0.999999, 1, 0.26379, 0.999782, 0.731241, 1, 0.821027, 0.001785, 1, 0.999989, 0.999935, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2794, 1.14404e-06, 0.00207542, 0.00320172, 0.999989, 0.999998, 1, 0.275276, 0.999782, 0.730989, 1, 0.82073, 0.00320196, 1, 0.999984, 0.999942, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2795, 1.60046e-06, 0.00123105, 0.00495555, 0.99999, 0.999998, 1, 0.286213, 0.999783, 0.730736, 1, 0.820432, 0.00495588, 1, 0.999981, 0.999949, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2796, 1.90527e-06, 0.00108809, 0.00665312, 0.999991, 0.999998, 1, 0.296998, 0.999783, 0.730483, 1, 0.820134, 0.00665351, 1, 0.999979, 0.999957, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2797, 3.81791e-06, 0.00130015, 0.00831381, 0.999992, 0.999998, 1, 0.308107, 0.999783, 0.730229, 1, 0.819835, 0.00831426, 1, 0.999979, 0.999963, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2798, 2.52047e-05, 0.00482809, 0.0116044, 0.999992, 0.999998, 1, 0.31975, 0.999784, 0.729976, 1, 0.819536, 0.011605, 1, 0.999982, 0.999968, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2799, 4.99415e-05, 0.00899601, 0.0149134, 0.999993, 0.999999, 1, 0.331826, 0.999784, 0.729722, 1, 0.819237, 0.014914, 1, 0.999985, 0.999972, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2800, 5.23654e-05, 0.00928168, 0.0188997, 0.999993, 0.999999, 1, 0.344011, 0.999784, 0.729467, 1, 0.818938, 0.0189004, 1, 0.999988, 0.999975, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2801, 2.71116e-05, 0.00481972, 0.0253338, 0.999994, 0.999998, 1, 0.355853, 0.999785, 0.729213, 1, 0.818639, 0.0253348, 1, 0.999985, 0.999977, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2802, 3.68664e-06, 0.000740864, 0.0289795, 0.999993, 0.999997, 1, 0.367171, 0.999785, 0.728958, 1, 0.818339, 0.0289809, 1, 0.999982, 0.999979, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2803, 5.18082e-08, 1.2243e-05, 0.0303818, 0.999992, 0.999997, 1, 0.378106, 0.999785, 0.728703, 1, 0.81804, 0.0303832, 1, 0.999982, 0.999981, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2804, 3.02928e-11, 4.53892e-09, 0.0259735, 0.99999, 0.999997, 1, 0.389001, 0.999786, 0.728447, 1, 0.81774, 0.0259745, 1, 0.999984, 0.999984, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2805, 4.17788e-08, 1.52094e-06, 0.0259024, 0.999987, 0.999995, 1, 0.400149, 0.999786, 0.728192, 1, 0.81744, 0.0259032, 1, 0.999982, 0.999987, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2806, 3.7252e-07, 1.66545e-05, 0.0374556, 0.999985, 0.999993, 1, 0.411726, 0.999786, 0.727937, 1, 0.817141, 0.0374568, 1, 0.999977, 0.999989, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2807, 1.19421e-06, 7.03049e-05, 0.0511609, 0.999985, 0.999993, 1, 0.423611, 0.999787, 0.727682, 1, 0.816841, 0.0511622, 1, 0.999979, 0.999991, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2808, 3.42675e-05, 0.00238339, 0.0556129, 0.999987, 0.999995, 1, 0.435404, 0.999787, 0.727427, 1, 0.816542, 0.0556141, 1, 0.999983, 0.999993, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2809, 0.000153869, 0.00809838, 0.0568163, 0.99999, 0.999996, 1, 0.446595, 0.999787, 0.727172, 1, 0.816242, 0.0568178, 1, 0.999979, 0.999994, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2810, 0.000420968, 0.0165583, 0.0592161, 0.999992, 0.999996, 1, 0.456936, 0.999787, 0.726918, 1, 0.815943, 0.0592182, 1, 0.999969, 0.999996, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2811, 0.000884354, 0.0267849, 0.07017, 0.999994, 0.999995, 1, 0.466715, 0.999788, 0.726663, 1, 0.815643, 0.0701723, 1, 0.999967, 0.999997, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2812, 0.00124967, 0.0341029, 0.0875765, 0.999994, 0.999995, 1, 0.476356, 0.999788, 0.726408, 1, 0.815343, 0.0875785, 1, 0.999975, 0.999998, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2813, 0.000954147, 0.0264809, 0.105165, 0.999994, 0.999996, 1, 0.486178, 0.999788, 0.726153, 1, 0.815043, 0.105168, 1, 0.999979, 0.999998, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2814, 0.000428134, 0.0123613, 0.123821, 0.999993, 0.999994, 1, 0.496268, 0.999789, 0.725898, 1, 0.814742, 0.123825, 1, 0.999972, 0.999996, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2815, 9.09952e-05, 0.00253261, 0.132333, 0.999993, 0.999993, 1, 0.506544, 0.999789, 0.725643, 1, 0.81444, 0.132338, 1, 0.999966, 0.999995, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2816, 0.000133988, 0.00241699, 0.138787, 0.999993, 0.999993, 1, 0.51666, 0.999789, 0.725388, 1, 0.814139, 0.138791, 1, 0.999972, 0.999993, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2817, 0.000203501, 0.00366135, 0.143767, 0.999993, 0.999996, 1, 0.526263, 0.99979, 0.725133, 1, 0.813837, 0.143772, 1, 0.999976, 0.999991, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2818, 0.000155598, 0.00278701, 0.147082, 0.999993, 0.999995, 1, 0.535165, 0.99979, 0.724877, 1, 0.813535, 0.147088, 1, 0.999971, 0.99999, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2819, 6.27016e-05, 0.00111147, 0.153876, 0.999993, 0.999992, 1, 0.543631, 0.99979, 0.724621, 1, 0.813232, 0.153883, 1, 0.999965, 0.99999, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2820, 9.48804e-06, 0.000155937, 0.17458, 0.999993, 0.999989, 1, 0.551994, 0.99979, 0.724366, 1, 0.812929, 0.174587, 1, 0.99997, 0.999989, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2821, 0.000245358, 0.00259995, 0.198272, 0.999994, 0.99999, 1, 0.560481, 0.999791, 0.72411, 1, 0.812626, 0.198278, 1, 0.99998, 0.999988, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2822, 0.00234354, 0.0214396, 0.221005, 0.999994, 0.999991, 1, 0.569137, 0.999791, 0.723854, 1, 0.812324, 0.221012, 1, 0.999978, 0.999989, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2823, 0.00634978, 0.0560157, 0.238073, 0.999994, 0.99999, 1, 0.577905, 0.999791, 0.723598, 1, 0.81202, 0.238084, 1, 0.999967, 0.99999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2824, 0.0103826, 0.0864745, 0.255092, 0.999994, 0.999988, 1, 0.586586, 0.999792, 0.723343, 1, 0.811717, 0.255105, 1, 0.999963, 0.99999, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2825, 0.0147163, 0.100948, 0.288382, 0.999995, 0.999989, 1, 0.595006, 0.999792, 0.723087, 1, 0.811414, 0.288392, 1, 0.999977, 0.99999, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2826, 0.0176419, 0.0994669, 0.337538, 0.999995, 0.99999, 1, 0.603082, 0.999792, 0.72283, 1, 0.811109, 0.337545, 1, 0.999988, 0.999991, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2827, 0.0169208, 0.0902198, 0.36354, 0.999995, 0.99999, 1, 0.610949, 0.999793, 0.722573, 1, 0.810804, 0.363548, 1, 0.999986, 0.999992, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2828, 0.020551, 0.108383, 0.380218, 0.999995, 0.99999, 1, 0.618783, 0.999793, 0.722317, 1, 0.810499, 0.380232, 1, 0.999973, 0.999992, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2829, 0.0314687, 0.177239, 0.388304, 0.999996, 0.999989, 1, 0.626714, 0.999793, 0.72206, 1, 0.810193, 0.388321, 1, 0.999968, 0.999993, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2830, 0.0388997, 0.220754, 0.425422, 0.999996, 0.999989, 1, 0.634774, 0.999793, 0.721803, 1, 0.809889, 0.425438, 1, 0.999974, 0.999993, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2831, 0.0293884, 0.17239, 0.458543, 0.999996, 0.999989, 1, 0.642914, 0.999794, 0.721546, 1, 0.809583, 0.458554, 1, 0.999987, 0.999992, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2832, 0.0127301, 0.0777455, 0.50578, 0.999996, 0.999982, 1, 0.650877, 0.999794, 0.721289, 1, 0.809278, 0.505792, 1, 0.99999, 0.999989, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2833, 0.00288656, 0.0146019, 0.574443, 0.999996, 0.999973, 1, 0.658361, 0.999794, 0.721032, 1, 0.808974, 0.574465, 1, 0.999979, 0.999986, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2834, 0.000107209, 0.000456182, 0.6537, 0.999997, 0.999973, 1, 0.665208, 0.999795, 0.720774, 1, 0.808669, 0.653734, 1, 0.99997, 0.999981, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2835, 0.000149902, 0.000555162, 0.686633, 0.999997, 0.999982, 1, 0.67166, 0.999795, 0.720516, 1, 0.808364, 0.686669, 1, 0.999976, 0.999973, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2836, 0.000294052, 0.00106798, 0.660111, 0.999997, 0.999989, 1, 0.678015, 0.999795, 0.720259, 1, 0.80806, 0.660143, 1, 0.999988, 0.999963, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2837, 0.000337015, 0.00120675, 0.615188, 0.999997, 0.999988, 1, 0.684424, 0.999795, 0.720001, 1, 0.807754, 0.615221, 1, 0.999995, 0.99995, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2838, 0.000764201, 0.0028943, 0.596923, 0.999998, 0.999987, 1, 0.690908, 0.999796, 0.719743, 1, 0.807448, 0.596969, 1, 0.999992, 0.999932, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2839, 0.00266334, 0.0111473, 0.569669, 0.999998, 0.999989, 1, 0.697441, 0.999796, 0.719484, 1, 0.807141, 0.569729, 1, 0.999984, 0.999909, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2840, 0.00522017, 0.0227776, 0.540421, 0.999998, 0.999992, 1, 0.703869, 0.999796, 0.719225, 1, 0.806834, 0.540495, 1, 0.99998, 0.999882, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2841, 0.0105238, 0.0442685, 0.52685, 0.999998, 0.99999, 1, 0.710004, 0.999797, 0.718967, 1, 0.806527, 0.526937, 1, 0.999986, 0.999849, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2842, 0.0294692, 0.106585, 0.538606, 0.999998, 0.999983, 1, 0.715735, 0.999797, 0.718708, 1, 0.806219, 0.538712, 1, 0.999994, 0.999809, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2843, 0.0638293, 0.230748, 0.539492, 0.999999, 0.999979, 1, 0.721208, 0.999797, 0.718449, 1, 0.805911, 0.539622, 1, 0.999998, 0.999759, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2844, 0.0861383, 0.32587, 0.532463, 0.999999, 0.999982, 1, 0.726609, 0.999797, 0.71819, 1, 0.805604, 0.532635, 1, 0.999995, 0.999685, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2845, 0.0753616, 0.29686, 0.530977, 0.999999, 0.99998, 1, 0.732044, 0.999798, 0.717932, 1, 0.805296, 0.53125, 1, 0.999991, 0.999499, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2846, 0.0396878, 0.158408, 0.547817, 0.999999, 0.999972, 1, 0.737528, 0.999798, 0.717673, 1, 0.804989, 0.548421, 1, 0.999989, 0.998924, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2847, 0.0131117, 0.048631, 0.552248, 0.999999, 0.999965, 1, 0.743045, 0.999798, 0.717415, 1, 0.804682, 0.553739, 1, 0.999994, 0.997242, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2848, 0.00308834, 0.00937447, 0.551861, 0.999999, 0.999967, 1, 0.748487, 0.999799, 0.717156, 1, 0.804374, 0.555712, 1, 0.999998, 0.993338, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2849, 0.00537991, 0.018099, 0.570326, 0.999999, 0.999972, 1, 0.753688, 0.999799, 0.716898, 1, 0.804066, 0.579082, 1, 0.999999, 0.985513, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2850, 0.0141704, 0.0444409, 0.598273, 0.999999, 0.999973, 1, 0.758538, 0.999799, 0.716639, 1, 0.803758, 0.616186, 1, 0.999997, 0.972237, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2851, 0.0212376, 0.0633909, 0.613064, 0.999999, 0.999975, 1, 0.763147, 0.999799, 0.716381, 1, 0.803449, 0.643216, 1, 0.999996, 0.954289, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2852, 0.0167891, 0.0480651, 0.604682, 0.999999, 0.999977, 1, 0.767681, 0.9998, 0.716122, 1, 0.80314, 0.651354, 1, 0.999995, 0.929254, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2853, 0.00693788, 0.01897, 0.614355, 0.999999, 0.999979, 1, 0.772231, 0.9998, 0.715863, 1, 0.802831, 0.686651, 1, 0.999996, 0.895364, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2854, 0.0010634, 0.00348269, 0.593364, 1, 0.999986, 1, 0.776812, 0.9998, 0.715605, 1, 0.802522, 0.694061, 1, 0.999998, 0.854187, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2855, 0.002798, 0.00833225, 0.584889, 1, 0.99999, 1, 0.781415, 0.999801, 0.715346, 1, 0.802211, 0.712095, 1, 0.999995, 0.818631, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2856, 0.0123364, 0.037408, 0.571505, 1, 0.999988, 1, 0.786003, 0.999801, 0.715087, 1, 0.801901, 0.720258, 1, 0.999964, 0.791205, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2857, 0.0304589, 0.0923481, 0.58559, 1, 0.999986, 1, 0.790504, 0.999801, 0.714828, 1, 0.801591, 0.766653, 1, 0.999904, 0.7629, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2858, 0.0428235, 0.132035, 0.574307, 1, 0.999987, 1, 0.79487, 0.999801, 0.714568, 1, 0.801281, 0.796587, 1, 0.999851, 0.72, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2859, 0.0372578, 0.113342, 0.56418, 1, 0.999987, 1, 0.799136, 0.999802, 0.714307, 1, 0.800971, 0.820093, 1, 0.999862, 0.685594, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2860, 0.0262305, 0.0770281, 0.552187, 1, 0.999981, 1, 0.803364, 0.999802, 0.714047, 1, 0.80066, 0.821608, 1, 0.999904, 0.667747, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2861, 0.0405741, 0.122045, 0.548799, 1, 0.99997, 1, 0.807604, 0.999802, 0.713786, 1, 0.80035, 0.828033, 1, 0.99994, 0.656942, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2862, 0.0843547, 0.2576, 0.554961, 1, 0.999958, 1, 0.811868, 0.999803, 0.713525, 1, 0.80004, 0.844651, 1, 0.999957, 0.651682, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2863, 0.114643, 0.356896, 0.542207, 1, 0.99995, 1, 0.816152, 0.999803, 0.713264, 1, 0.79973, 0.841424, 1, 0.999967, 0.640048, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
