case index 7 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
2943, 0.0839865, 0.181577, 0.997221, 0.999924, 0.999949, 1, 0.926167, 0.99967, 0.500974, 1, 0.618411, 0.999793, 1, 0.999986, 0.997442, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2944, 0.0804132, 0.173982, 0.996662, 0.999949, 0.999901, 1, 0.926878, 0.99967, 0.500609, 1, 0.617921, 0.999767, 1, 0.999984, 0.99691, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2945, 0.116414, 0.252019, 0.995847, 0.99996, 0.999815, 1, 0.927587, 0.999671, 0.500244, 1, 0.617431, 0.999758, 1, 0.999982, 0.996106, 1, 0.999815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2946, 0.120709, 0.261429, 0.994679, 0.999968, 0.999768, 1, 0.928296, 0.999671, 0.499879, 1, 0.616941, 0.999768, 1, 0.999983, 0.994926, 1, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2947, 0.0882865, 0.191545, 0.993155, 0.999974, 0.999812, 1, 0.929004, 0.999672, 0.499515, 1, 0.616452, 0.999764, 1, 0.999983, 0.993408, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2948, 0.0937376, 0.204117, 0.991661, 0.999979, 0.999885, 1, 0.929712, 0.999672, 0.499151, 1, 0.615964, 0.999727, 1, 0.999977, 0.991954, 1, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2949, 0.169098, 0.369096, 0.989464, 0.999982, 0.999936, 1, 0.930401, 0.999673, 0.498787, 1, 0.615475, 0.99966, 1, 0.999972, 0.989827, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2950, 0.2472, 0.540277, 0.987188, 0.999985, 0.999955, 1, 0.931048, 0.999673, 0.498423, 1, 0.614987, 0.999545, 1, 0.999975, 0.987661, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2951, 0.266371, 0.583558, 0.983846, 0.999985, 0.999971, 1, 0.931637, 0.999673, 0.498059, 1, 0.614497, 0.999405, 1, 0.999981, 0.98445, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2952, 0.20839, 0.4576, 0.980478, 0.999984, 0.999977, 1, 0.93219, 0.999674, 0.497694, 1, 0.614008, 0.999218, 1, 0.999984, 0.98126, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2953, 0.114429, 0.251929, 0.976681, 0.999981, 0.999976, 1, 0.932734, 0.999674, 0.49733, 1, 0.613518, 0.998993, 1, 0.999981, 0.977683, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2954, 0.0469975, 0.104047, 0.971972, 0.999979, 0.999978, 1, 0.933277, 0.999675, 0.496966, 1, 0.613029, 0.998729, 1, 0.999977, 0.973228, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2955, 0.0526704, 0.117543, 0.968292, 0.99998, 0.999963, 1, 0.933819, 0.999675, 0.496602, 1, 0.61254, 0.998313, 1, 0.999978, 0.969944, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2956, 0.123137, 0.274954, 0.964886, 0.999979, 0.999938, 1, 0.934361, 0.999676, 0.496237, 1, 0.612051, 0.997785, 1, 0.99998, 0.967043, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2957, 0.199287, 0.445977, 0.962302, 0.999978, 0.999922, 1, 0.934902, 0.999676, 0.495874, 1, 0.611562, 0.997122, 1, 0.999982, 0.965088, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2958, 0.216676, 0.486732, 0.958323, 0.999976, 0.999928, 1, 0.935433, 0.999677, 0.49551, 1, 0.611073, 0.996241, 1, 0.999979, 0.961945, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2959, 0.193747, 0.437667, 0.954657, 0.999978, 0.999929, 1, 0.935944, 0.999677, 0.495145, 1, 0.610583, 0.995253, 1, 0.999976, 0.95922, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2960, 0.185848, 0.422537, 0.951198, 0.99998, 0.999918, 1, 0.936435, 0.999677, 0.494781, 1, 0.610092, 0.993932, 1, 0.999973, 0.95701, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2961, 0.198082, 0.452418, 0.947884, 0.99998, 0.999888, 1, 0.936914, 0.999678, 0.494417, 1, 0.609602, 0.992274, 1, 0.999976, 0.955264, 1, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2962, 0.204578, 0.468604, 0.945518, 0.999978, 0.999856, 1, 0.937391, 0.999678, 0.494053, 1, 0.609112, 0.99048, 1, 0.999982, 0.954596, 1, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2963, 0.21858, 0.502221, 0.943274, 0.999978, 0.999873, 1, 0.937867, 0.999679, 0.493688, 1, 0.608621, 0.988114, 1, 0.999985, 0.954603, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2964, 0.263479, 0.60504, 0.94158, 0.999978, 0.999922, 1, 0.938343, 0.999679, 0.493324, 1, 0.60813, 0.985542, 1, 0.999981, 0.955375, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2965, 0.288056, 0.659298, 0.941725, 0.999979, 0.999967, 1, 0.938819, 0.99968, 0.492959, 1, 0.607638, 0.983441, 1, 0.999976, 0.957553, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2966, 0.247795, 0.56479, 0.944158, 0.999979, 0.999972, 1, 0.939292, 0.99968, 0.492594, 1, 0.607146, 0.982817, 1, 0.999974, 0.960606, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2967, 0.163435, 0.371614, 0.945551, 0.999978, 0.999961, 1, 0.939751, 0.99968, 0.492228, 1, 0.606653, 0.979598, 1, 0.999978, 0.965218, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2968, 0.0871689, 0.198185, 0.946357, 0.999979, 0.999947, 1, 0.940184, 0.999681, 0.491863, 1, 0.606161, 0.973862, 1, 0.999984, 0.971775, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2969, 0.0431043, 0.0978121, 0.947941, 0.999979, 0.999927, 1, 0.940594, 0.999681, 0.491498, 1, 0.605669, 0.969708, 1, 0.999984, 0.977566, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2970, 0.0173106, 0.0394296, 0.947681, 0.999979, 0.999912, 1, 0.940994, 0.999682, 0.491132, 1, 0.605176, 0.965829, 1, 0.999982, 0.981239, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2971, 0.00862318, 0.0195336, 0.947755, 0.999978, 0.999933, 1, 0.941392, 0.999682, 0.490767, 1, 0.604684, 0.961687, 1, 0.99998, 0.985535, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2972, 0.00942433, 0.0216074, 0.948515, 0.999978, 0.999966, 1, 0.94179, 0.999683, 0.490402, 1, 0.604193, 0.957779, 1, 0.999981, 0.99032, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2973, 0.0169165, 0.0390793, 0.945899, 0.999978, 0.999982, 1, 0.942187, 0.999683, 0.490038, 1, 0.603701, 0.953852, 1, 0.999984, 0.991633, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2974, 0.026696, 0.0614637, 0.938237, 0.999978, 0.999968, 1, 0.942585, 0.999683, 0.489673, 1, 0.603209, 0.95011, 1, 0.999987, 0.987574, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2975, 0.0414202, 0.0962957, 0.929312, 0.999977, 0.999952, 1, 0.942975, 0.999684, 0.489309, 1, 0.602718, 0.947281, 1, 0.999986, 0.981184, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2976, 0.0741195, 0.173823, 0.922206, 0.999977, 0.999952, 1, 0.943338, 0.999684, 0.488945, 1, 0.602228, 0.944386, 1, 0.999982, 0.976637, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2977, 0.113689, 0.266335, 0.918249, 0.999977, 0.999954, 1, 0.943653, 0.999685, 0.488581, 1, 0.601737, 0.94325, 1, 0.99998, 0.973569, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2978, 0.115858, 0.26921, 0.915906, 0.999978, 0.999947, 1, 0.943933, 0.999685, 0.488217, 1, 0.601245, 0.943183, 1, 0.999984, 0.971104, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2979, 0.079841, 0.185085, 0.912667, 0.999978, 0.999929, 1, 0.944198, 0.999686, 0.487854, 1, 0.600754, 0.942793, 1, 0.999988, 0.968048, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2980, 0.0560743, 0.131532, 0.908986, 0.999977, 0.999918, 1, 0.944463, 0.999686, 0.48749, 1, 0.600263, 0.943817, 1, 0.99999, 0.963048, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2981, 0.0754377, 0.179372, 0.907067, 0.999974, 0.999923, 1, 0.944727, 0.999686, 0.487127, 1, 0.599771, 0.946531, 1, 0.999988, 0.958169, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2982, 0.12733, 0.300668, 0.908819, 0.999974, 0.999948, 1, 0.944992, 0.999687, 0.486762, 1, 0.599277, 0.949459, 1, 0.999986, 0.957029, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2983, 0.178147, 0.416487, 0.917931, 0.999976, 0.99997, 1, 0.945255, 0.999687, 0.486399, 1, 0.598783, 0.956281, 1, 0.999987, 0.959791, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2984, 0.210501, 0.490044, 0.927957, 0.999978, 0.999974, 1, 0.945498, 0.999688, 0.486035, 1, 0.59829, 0.963644, 1, 0.999987, 0.962945, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2985, 0.238461, 0.55491, 0.933542, 0.999976, 0.999972, 1, 0.94567, 0.999688, 0.485671, 1, 0.597796, 0.967853, 1, 0.999986, 0.964549, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2986, 0.268523, 0.625492, 0.934778, 0.999971, 0.999967, 1, 0.945734, 0.999688, 0.485306, 1, 0.597302, 0.967638, 1, 0.999985, 0.966051, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2987, 0.280564, 0.649704, 0.940598, 0.999969, 0.999961, 1, 0.945721, 0.999689, 0.484941, 1, 0.596808, 0.972228, 1, 0.999983, 0.967486, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2988, 0.2964, 0.680981, 0.94765, 0.999972, 0.999952, 1, 0.945679, 0.999689, 0.484575, 1, 0.596313, 0.977961, 1, 0.999977, 0.969028, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2989, 0.320605, 0.73203, 0.954571, 0.999977, 0.99994, 1, 0.945637, 0.99969, 0.48421, 1, 0.595819, 0.982921, 1, 0.999974, 0.971178, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2990, 0.336839, 0.765848, 0.960396, 0.999976, 0.999939, 1, 0.945596, 0.99969, 0.483844, 1, 0.595325, 0.987216, 1, 0.999976, 0.972848, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2991, 0.306023, 0.693979, 0.963855, 0.999968, 0.999951, 1, 0.945554, 0.999691, 0.483479, 1, 0.594831, 0.99081, 1, 0.999978, 0.97282, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2992, 0.247166, 0.562431, 0.959967, 0.99996, 0.999966, 1, 0.945512, 0.999691, 0.483114, 1, 0.594338, 0.986888, 1, 0.999975, 0.972804, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2993, 0.208801, 0.48027, 0.950703, 0.999963, 0.99997, 1, 0.945465, 0.999691, 0.48275, 1, 0.593846, 0.974234, 1, 0.999971, 0.975991, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2994, 0.196449, 0.455204, 0.944679, 0.999972, 0.999961, 1, 0.945403, 0.999692, 0.482386, 1, 0.593354, 0.964022, 1, 0.999968, 0.980028, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2995, 0.179019, 0.41174, 0.955293, 0.999977, 0.999909, 1, 0.945316, 0.999692, 0.482022, 1, 0.592863, 0.971814, 1, 0.999964, 0.983014, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2996, 0.14623, 0.331626, 0.971928, 0.999967, 0.999726, 1, 0.945214, 0.999693, 0.481659, 1, 0.592372, 0.987629, 1, 0.999959, 0.984124, 1, 0.999726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2997, 0.106703, 0.23913, 0.982938, 0.999952, 0.999382, 1, 0.945106, 0.999693, 0.48131, 1, 0.591902, 0.997777, 1, 0.999961, 0.985163, 1, 0.999382, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2998, 0.114273, 0.255155, 0.985999, 0.999947, 0.99904, 1, 0.944999, 0.999694, 0.481064, 1, 0.591584, 0.999658, 1, 0.999968, 0.986368, 1, 0.99904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2999, 0.180298, 0.402056, 0.987267, 0.999957, 0.998934, 1, 0.944891, 0.999694, 0.481024, 1, 0.591571, 0.999618, 1, 0.999976, 0.987668, 1, 0.998934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3000, 0.270701, 0.602993, 0.988168, 0.999961, 0.999113, 1, 0.944784, 0.999694, 0.481189, 1, 0.591862, 0.999338, 1, 0.999982, 0.988842, 1, 0.999113, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3001, 0.328492, 0.731121, 0.988606, 0.999937, 0.999416, 1, 0.944676, 0.999695, 0.481458, 1, 0.592306, 0.998782, 1, 0.999986, 0.989827, 1, 0.999416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3002, 0.321855, 0.715783, 0.988826, 0.999896, 0.999681, 1, 0.944545, 0.999695, 0.481748, 1, 0.592779, 0.998206, 1, 0.999989, 0.990614, 1, 0.999681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3003, 0.265644, 0.590601, 0.988403, 0.999869, 0.999839, 1, 0.94434, 0.999696, 0.482056, 1, 0.593282, 0.997107, 1, 0.999989, 0.991284, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3004, 0.197707, 0.439557, 0.98748, 0.999881, 0.999903, 1, 0.944027, 0.999696, 0.482395, 1, 0.593828, 0.995253, 1, 0.999985, 0.992211, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3005, 0.126901, 0.282306, 0.986492, 0.999909, 0.999928, 1, 0.94364, 0.999696, 0.482753, 1, 0.594404, 0.993186, 1, 0.99998, 0.993287, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3006, 0.0791201, 0.176304, 0.985219, 0.999927, 0.999945, 1, 0.943229, 0.999697, 0.483117, 1, 0.594989, 0.991159, 1, 0.999976, 0.994038, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3007, 0.0711453, 0.15908, 0.983087, 0.999919, 0.999956, 1, 0.942817, 0.999697, 0.483482, 1, 0.595576, 0.988803, 1, 0.999972, 0.994252, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3008, 0.0859474, 0.192667, 0.981309, 0.999898, 0.999954, 1, 0.942407, 0.999698, 0.483848, 1, 0.596164, 0.986663, 1, 0.99997, 0.994607, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3009, 0.128127, 0.288106, 0.980152, 0.999895, 0.999946, 1, 0.941997, 0.999698, 0.484214, 1, 0.596752, 0.984871, 1, 0.999974, 0.995235, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3010, 0.215432, 0.484465, 0.978695, 0.999918, 0.999948, 1, 0.941588, 0.999698, 0.48458, 1, 0.597341, 0.982852, 1, 0.99998, 0.995791, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3011, 0.294463, 0.660876, 0.977969, 0.999947, 0.99996, 1, 0.941159, 0.999699, 0.484946, 1, 0.597929, 0.981661, 1, 0.999984, 0.996256, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3012, 0.30403, 0.68006, 0.979724, 0.999951, 0.999967, 1, 0.940659, 0.999699, 0.485311, 1, 0.598517, 0.983013, 1, 0.999984, 0.996669, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3013, 0.252334, 0.564089, 0.980102, 0.999927, 0.999956, 1, 0.940052, 0.9997, 0.485678, 1, 0.599107, 0.983024, 1, 0.999984, 0.997045, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3014, 0.220978, 0.494854, 0.979218, 0.999895, 0.999941, 1, 0.939372, 0.9997, 0.486045, 1, 0.599697, 0.98181, 1, 0.999984, 0.997378, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3015, 0.228786, 0.513389, 0.977597, 0.999891, 0.999938, 1, 0.938665, 0.9997, 0.486412, 1, 0.600288, 0.97988, 1, 0.999985, 0.997685, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3016, 0.224124, 0.50214, 0.978331, 0.999911, 0.999954, 1, 0.937959, 0.999701, 0.486779, 1, 0.600879, 0.980343, 1, 0.999983, 0.997964, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3017, 0.158347, 0.353551, 0.979591, 0.99993, 0.99997, 1, 0.937253, 0.999701, 0.487147, 1, 0.601472, 0.981365, 1, 0.999978, 0.998214, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3018, 0.0791907, 0.17627, 0.98062, 0.999923, 0.999981, 1, 0.93655, 0.999702, 0.487516, 1, 0.602066, 0.982202, 1, 0.999972, 0.998417, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3019, 0.0524137, 0.116758, 0.982847, 0.999891, 0.999985, 1, 0.935848, 0.999702, 0.487885, 1, 0.60266, 0.984289, 1, 0.999971, 0.998564, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3020, 0.0646558, 0.143824, 0.985454, 0.999863, 0.999982, 1, 0.935136, 0.999703, 0.488253, 1, 0.603254, 0.986784, 1, 0.999974, 0.998678, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3021, 0.0640881, 0.142207, 0.986652, 0.999866, 0.999978, 1, 0.934383, 0.999703, 0.488622, 1, 0.603848, 0.987883, 1, 0.999976, 0.998778, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3022, 0.0598256, 0.132206, 0.986159, 0.999888, 0.999978, 1, 0.933563, 0.999703, 0.488991, 1, 0.604443, 0.987283, 1, 0.999974, 0.998888, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3023, 0.106062, 0.23426, 0.98745, 0.999899, 0.999981, 1, 0.932693, 0.999703, 0.48936, 1, 0.605038, 0.988456, 1, 0.999976, 0.999006, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3024, 0.209292, 0.463083, 0.989159, 0.999882, 0.999978, 1, 0.931804, 0.999704, 0.489729, 1, 0.605634, 0.990034, 1, 0.999981, 0.999135, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3025, 0.290178, 0.642496, 0.990537, 0.999856, 0.999971, 1, 0.930916, 0.999704, 0.490099, 1, 0.60623, 0.991289, 1, 0.999984, 0.999258, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3026, 0.289348, 0.640179, 0.991737, 0.999851, 0.999968, 1, 0.93003, 0.999705, 0.490469, 1, 0.606827, 0.992417, 1, 0.99998, 0.999335, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3027, 0.255939, 0.565313, 0.993017, 0.999873, 0.999973, 1, 0.929145, 0.999705, 0.49084, 1, 0.607426, 0.99365, 1, 0.999971, 0.999392, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3028, 0.251468, 0.55477, 0.993964, 0.99989, 0.999974, 1, 0.928262, 0.999706, 0.491211, 1, 0.608026, 0.994542, 1, 0.999961, 0.999458, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3029, 0.261017, 0.575469, 0.994952, 0.999888, 0.999972, 1, 0.927381, 0.999706, 0.491583, 1, 0.608626, 0.995465, 1, 0.999959, 0.999526, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
