case index 8 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4719, 0.0924767, 0.959308, 0.625549, 0.355441, 1, 0.951276, 0.970856, 0.999904, 0.469968, 1, 0.692593, 0.903968, 0.690053, 0.999193, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4720, 0.103967, 0.962245, 0.712358, 0.349892, 1, 0.952329, 0.970694, 0.999904, 0.470019, 1, 0.692633, 0.8932, 0.803679, 0.99935, 0.999416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4721, 0.111987, 0.966649, 0.760101, 0.350727, 1, 0.953409, 0.970528, 0.999904, 0.470072, 1, 0.692674, 0.865608, 0.883881, 0.999702, 0.99947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4722, 0.124106, 0.962184, 0.787435, 0.376391, 1, 0.954461, 0.970367, 0.999904, 0.470123, 1, 0.692715, 0.866129, 0.912207, 0.999928, 0.999543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4723, 0.13608, 0.937191, 0.783966, 0.424865, 1, 0.95554, 0.970201, 0.999904, 0.470175, 1, 0.692756, 0.891011, 0.880409, 0.99999, 0.999623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4724, 0.127282, 0.870205, 0.706331, 0.466197, 1, 0.956591, 0.97004, 0.999904, 0.470226, 1, 0.692796, 0.892379, 0.783528, 0.999995, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4725, 0.0955868, 0.755154, 0.563489, 0.492565, 1, 0.957669, 0.969875, 0.999904, 0.470278, 1, 0.692837, 0.859871, 0.642353, 0.999997, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4726, 0.061319, 0.591738, 0.474924, 0.505237, 1, 0.958719, 0.969713, 0.999904, 0.470329, 1, 0.692877, 0.825839, 0.569616, 0.999997, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4727, 0.0379764, 0.396843, 0.490236, 0.513003, 1, 0.959779, 0.96955, 0.999905, 0.470381, 1, 0.692918, 0.810903, 0.60447, 0.999996, 0.99971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4728, 0.0418323, 0.287493, 0.58173, 0.539748, 1, 0.960783, 0.969379, 0.999905, 0.470432, 1, 0.692958, 0.820066, 0.707105, 0.999991, 0.999723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4729, 0.0736331, 0.334598, 0.675548, 0.598749, 1, 0.96169, 0.9692, 0.999905, 0.470483, 1, 0.692999, 0.844239, 0.796084, 0.99998, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4730, 0.12755, 0.513368, 0.746312, 0.680778, 1, 0.962546, 0.969007, 0.999905, 0.470536, 1, 0.69304, 0.864403, 0.861241, 0.999964, 0.999793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4731, 0.17687, 0.688461, 0.765823, 0.749328, 1, 0.963371, 0.968818, 0.999905, 0.470587, 1, 0.69308, 0.851207, 0.900346, 0.99995, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4732, 0.211953, 0.832622, 0.727593, 0.801339, 1, 0.964216, 0.968624, 0.999905, 0.470639, 1, 0.693121, 0.809134, 0.899299, 0.999933, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4733, 0.215589, 0.914692, 0.645907, 0.838761, 1, 0.96504, 0.968434, 0.999905, 0.47069, 1, 0.693161, 0.777426, 0.829503, 0.999899, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4734, 0.192867, 0.943123, 0.54159, 0.865041, 1, 0.965884, 0.96824, 0.999905, 0.470743, 1, 0.693203, 0.767852, 0.704554, 0.999844, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4735, 0.18151, 0.949343, 0.50123, 0.870566, 1, 0.966707, 0.968051, 0.999905, 0.470794, 1, 0.693243, 0.787332, 0.633073, 0.999767, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4736, 0.197181, 0.960399, 0.547021, 0.855741, 1, 0.967543, 0.96786, 0.999905, 0.470846, 1, 0.693284, 0.828456, 0.653184, 0.999674, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4737, 0.209519, 0.969622, 0.633563, 0.785152, 1, 0.968373, 0.967669, 0.999905, 0.470897, 1, 0.693324, 0.861687, 0.732586, 0.999603, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4738, 0.191923, 0.97187, 0.696204, 0.655874, 1, 0.969196, 0.96748, 0.999905, 0.470948, 1, 0.693364, 0.864011, 0.808474, 0.999575, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4739, 0.153875, 0.968781, 0.7294, 0.50119, 1, 0.969973, 0.967288, 0.999905, 0.471, 1, 0.693405, 0.83918, 0.872397, 0.999618, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4740, 0.125913, 0.966419, 0.74275, 0.398198, 1, 0.970611, 0.967105, 0.999906, 0.471051, 1, 0.693446, 0.81167, 0.917047, 0.999724, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4741, 0.110727, 0.95665, 0.7373, 0.35512, 1, 0.971146, 0.96692, 0.999906, 0.471104, 1, 0.693487, 0.791452, 0.933433, 0.999871, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4742, 0.102883, 0.920033, 0.718078, 0.355313, 1, 0.971639, 0.966741, 0.999906, 0.471155, 1, 0.693527, 0.796343, 0.906053, 0.999966, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4743, 0.0979068, 0.857586, 0.683458, 0.381988, 1, 0.972143, 0.966558, 0.999906, 0.471207, 1, 0.693568, 0.823123, 0.835176, 0.999996, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4744, 0.0883187, 0.806783, 0.616779, 0.398102, 1, 0.972635, 0.966379, 0.999906, 0.471259, 1, 0.693609, 0.835964, 0.736503, 0.999996, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4745, 0.0715118, 0.778177, 0.521019, 0.389429, 1, 0.973135, 0.966197, 0.999906, 0.471311, 1, 0.69365, 0.821549, 0.62802, 0.999995, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4746, 0.0562846, 0.71332, 0.480212, 0.388099, 1, 0.973631, 0.966017, 0.999906, 0.471362, 1, 0.69369, 0.799231, 0.597454, 0.999993, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4747, 0.0496462, 0.577297, 0.541012, 0.419645, 1, 0.974123, 0.965837, 0.999906, 0.471413, 1, 0.69373, 0.790813, 0.682434, 0.99999, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4748, 0.0611333, 0.467721, 0.675319, 0.467085, 1, 0.974625, 0.965655, 0.999906, 0.471466, 1, 0.693771, 0.806745, 0.83388, 0.999985, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4749, 0.0937021, 0.527609, 0.786301, 0.490792, 1, 0.975117, 0.965476, 0.999906, 0.471517, 1, 0.693812, 0.846759, 0.92628, 0.999977, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4750, 0.138914, 0.731373, 0.848527, 0.492426, 1, 0.975603, 0.96529, 0.999906, 0.471569, 1, 0.693853, 0.895082, 0.94635, 0.999967, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4751, 0.162332, 0.885188, 0.83325, 0.496854, 1, 0.976026, 0.965096, 0.999906, 0.47162, 1, 0.693893, 0.89961, 0.921686, 0.999953, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4752, 0.158505, 0.947787, 0.746161, 0.509419, 1, 0.976404, 0.964885, 0.999906, 0.471671, 1, 0.693933, 0.858988, 0.86277, 0.999937, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4753, 0.138519, 0.955534, 0.632587, 0.515248, 1, 0.976749, 0.964674, 0.999907, 0.471722, 1, 0.693973, 0.833165, 0.76204, 0.999913, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4754, 0.114351, 0.949376, 0.52521, 0.509283, 1, 0.977099, 0.964461, 0.999907, 0.471773, 1, 0.694013, 0.848178, 0.629982, 0.999879, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4755, 0.107392, 0.941958, 0.497012, 0.506014, 1, 0.977447, 0.964248, 0.999907, 0.471824, 1, 0.694053, 0.875182, 0.575032, 0.999816, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4756, 0.12879, 0.946097, 0.574792, 0.517905, 1, 0.977792, 0.964037, 0.999907, 0.471874, 1, 0.694093, 0.880029, 0.659083, 0.999718, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4757, 0.16226, 0.943048, 0.715237, 0.532902, 1, 0.978144, 0.963821, 0.999907, 0.471925, 1, 0.694134, 0.867418, 0.829244, 0.999647, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4758, 0.170978, 0.905256, 0.799771, 0.527465, 1, 0.978489, 0.963611, 0.999907, 0.471976, 1, 0.694173, 0.857796, 0.933752, 0.999694, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4759, 0.154123, 0.829144, 0.82106, 0.506002, 1, 0.97884, 0.963395, 0.999907, 0.472027, 1, 0.694214, 0.855464, 0.960115, 0.999842, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4760, 0.134052, 0.737269, 0.820319, 0.499374, 1, 0.979185, 0.963185, 0.999907, 0.472077, 1, 0.694253, 0.862859, 0.951409, 0.999952, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4761, 0.117534, 0.645887, 0.807878, 0.512033, 1, 0.97954, 0.962968, 0.999907, 0.472129, 1, 0.694294, 0.878146, 0.920913, 0.999993, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4762, 0.103084, 0.636569, 0.735495, 0.517782, 1, 0.979922, 0.962743, 0.999907, 0.472179, 1, 0.694333, 0.88902, 0.827138, 0.999996, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4763, 0.0887014, 0.725104, 0.596789, 0.503887, 1, 0.980347, 0.9625, 0.999907, 0.47223, 1, 0.694373, 0.890216, 0.668515, 0.999995, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4764, 0.0877759, 0.833299, 0.506145, 0.490485, 1, 0.980804, 0.962245, 0.999907, 0.472281, 1, 0.694414, 0.887509, 0.568519, 0.999994, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4765, 0.107372, 0.863665, 0.562389, 0.499385, 1, 0.981256, 0.961992, 0.999908, 0.472331, 1, 0.694453, 0.889393, 0.630097, 0.999993, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4766, 0.135347, 0.812487, 0.72532, 0.518949, 1, 0.981717, 0.961734, 0.999908, 0.472382, 1, 0.694494, 0.896591, 0.806826, 0.999991, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4767, 0.140584, 0.727976, 0.838317, 0.517153, 1, 0.982169, 0.961482, 0.999908, 0.472433, 1, 0.694533, 0.906331, 0.924051, 0.999984, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4768, 0.125966, 0.640457, 0.880826, 0.49721, 1, 0.982629, 0.961225, 0.999908, 0.472484, 1, 0.694574, 0.914988, 0.962452, 0.999973, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4769, 0.126995, 0.644835, 0.879372, 0.497605, 1, 0.98308, 0.960972, 0.999908, 0.472534, 1, 0.694613, 0.909419, 0.966694, 0.999968, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4770, 0.151194, 0.750693, 0.850233, 0.526502, 1, 0.983539, 0.960716, 0.999908, 0.472585, 1, 0.694653, 0.887297, 0.957011, 0.999971, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4771, 0.161231, 0.853547, 0.759691, 0.551273, 1, 0.983991, 0.960463, 0.999908, 0.472635, 1, 0.694693, 0.851783, 0.882932, 0.999975, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4772, 0.13656, 0.881652, 0.608095, 0.55075, 1, 0.984443, 0.960211, 0.999908, 0.472686, 1, 0.694733, 0.809837, 0.734809, 0.999974, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4773, 0.094256, 0.863456, 0.439889, 0.538813, 1, 0.984866, 0.959947, 0.999908, 0.472737, 1, 0.694773, 0.727805, 0.61262, 0.999961, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4774, 0.068843, 0.864227, 0.330269, 0.540975, 1, 0.985223, 0.959676, 0.999908, 0.472787, 1, 0.694812, 0.587248, 0.639071, 0.999932, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4775, 0.0641524, 0.879353, 0.298081, 0.554596, 1, 0.985531, 0.959388, 0.999908, 0.472838, 1, 0.694853, 0.430756, 0.788008, 0.999888, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4776, 0.0747857, 0.875797, 0.34784, 0.561461, 1, 0.985821, 0.959103, 0.999908, 0.472889, 1, 0.694893, 0.393714, 0.901953, 0.999844, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4777, 0.0968104, 0.850209, 0.465907, 0.558814, 1, 0.986116, 0.958814, 0.999908, 0.47294, 1, 0.694933, 0.484278, 0.952526, 0.999808, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4778, 0.117696, 0.826547, 0.580565, 0.553502, 1, 0.986406, 0.958529, 0.999909, 0.47299, 1, 0.694973, 0.599518, 0.965776, 0.999819, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4779, 0.131995, 0.813674, 0.660765, 0.549504, 1, 0.9867, 0.958242, 0.999909, 0.473041, 1, 0.695013, 0.68593, 0.964913, 0.999883, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4780, 0.130847, 0.774967, 0.684971, 0.546555, 1, 0.986991, 0.957955, 0.999909, 0.473092, 1, 0.695053, 0.754906, 0.918151, 0.999956, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4781, 0.113801, 0.68874, 0.661801, 0.543839, 1, 0.987281, 0.957671, 0.999909, 0.473142, 1, 0.695092, 0.826804, 0.818565, 0.999992, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4782, 0.0832595, 0.54586, 0.613075, 0.546849, 1, 0.987576, 0.957382, 0.999909, 0.473193, 1, 0.695132, 0.87504, 0.715251, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4783, 0.0527399, 0.370628, 0.594225, 0.562189, 1, 0.987866, 0.957098, 0.999909, 0.473244, 1, 0.695172, 0.860628, 0.705016, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4784, 0.0286203, 0.200269, 0.607203, 0.586918, 1, 0.988156, 0.956814, 0.999909, 0.473295, 1, 0.695212, 0.79037, 0.784245, 0.999995, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4785, 0.0295147, 0.181533, 0.62321, 0.601778, 1, 0.988426, 0.956555, 0.999909, 0.473345, 1, 0.695252, 0.728068, 0.863887, 0.999995, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4786, 0.0559461, 0.326423, 0.634748, 0.602743, 1, 0.988682, 0.956315, 0.999909, 0.473397, 1, 0.695292, 0.69366, 0.916557, 0.999994, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4787, 0.0876618, 0.491471, 0.666755, 0.59445, 1, 0.988924, 0.956091, 0.999909, 0.473447, 1, 0.695332, 0.704515, 0.9459, 0.999991, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4788, 0.109439, 0.574386, 0.728659, 0.583751, 1, 0.989168, 0.955866, 0.999909, 0.473498, 1, 0.695372, 0.753818, 0.96507, 0.999984, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4789, 0.115157, 0.576007, 0.768282, 0.579587, 1, 0.989414, 0.955638, 0.999909, 0.473549, 1, 0.695412, 0.792922, 0.966121, 0.999978, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4790, 0.105384, 0.542425, 0.7273, 0.590339, 1, 0.989656, 0.955414, 0.999909, 0.473599, 1, 0.695452, 0.761576, 0.948439, 0.999978, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4791, 0.0866416, 0.509527, 0.620442, 0.61047, 1, 0.989902, 0.955186, 0.99991, 0.473651, 1, 0.695492, 0.682451, 0.903976, 0.999981, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4792, 0.0817011, 0.566779, 0.536065, 0.617681, 1, 0.990145, 0.954962, 0.99991, 0.473701, 1, 0.695532, 0.65544, 0.826608, 0.999977, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4793, 0.0935641, 0.715717, 0.491029, 0.611186, 1, 0.990391, 0.954735, 0.99991, 0.473752, 1, 0.695572, 0.688751, 0.728279, 0.999965, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4794, 0.111647, 0.842695, 0.483151, 0.614543, 1, 0.990633, 0.954511, 0.99991, 0.473803, 1, 0.695612, 0.70284, 0.702773, 0.999955, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4795, 0.129126, 0.900765, 0.499394, 0.636578, 1, 0.990876, 0.954285, 0.99991, 0.473853, 1, 0.695652, 0.663852, 0.773988, 0.999951, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4796, 0.141511, 0.913064, 0.521626, 0.660831, 1, 0.991105, 0.954052, 0.99991, 0.473904, 1, 0.695692, 0.601493, 0.882914, 0.999942, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4797, 0.146704, 0.926626, 0.528015, 0.669096, 1, 0.99131, 0.95381, 0.99991, 0.473954, 1, 0.695731, 0.558505, 0.949113, 0.999921, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4798, 0.149192, 0.939458, 0.533634, 0.664463, 1, 0.991499, 0.953555, 0.99991, 0.474005, 1, 0.695771, 0.549125, 0.972852, 0.9999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4799, 0.159747, 0.943415, 0.571812, 0.661444, 1, 0.991682, 0.953302, 0.99991, 0.474056, 1, 0.69581, 0.584283, 0.97986, 0.999911, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4800, 0.173789, 0.925943, 0.627878, 0.663148, 1, 0.991868, 0.953046, 0.99991, 0.474106, 1, 0.69585, 0.648135, 0.966482, 0.999953, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4801, 0.159541, 0.838185, 0.599372, 0.672116, 1, 0.992051, 0.952793, 0.99991, 0.474157, 1, 0.695889, 0.650065, 0.89661, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4802, 0.111957, 0.67956, 0.468315, 0.68742, 1, 0.992236, 0.952538, 0.99991, 0.474207, 1, 0.695928, 0.570837, 0.770891, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4803, 0.0722504, 0.585958, 0.3502, 0.695429, 1, 0.99242, 0.952285, 0.99991, 0.474258, 1, 0.695967, 0.482864, 0.695215, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4804, 0.0704324, 0.639366, 0.333131, 0.688237, 1, 0.992603, 0.952032, 0.999911, 0.474308, 1, 0.696006, 0.448759, 0.733701, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4805, 0.0965156, 0.783613, 0.389907, 0.679349, 1, 0.992788, 0.951777, 0.999911, 0.474359, 1, 0.696046, 0.456584, 0.849222, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4806, 0.116647, 0.865114, 0.429994, 0.693605, 1, 0.992971, 0.951524, 0.999911, 0.474409, 1, 0.696085, 0.461884, 0.930145, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
