case index 6 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2087, 0.585726, 0.994531, 0.910768, 0.999978, 1, 1, 0.999693, 0.999102, 0.647399, 1, 0.82137, 0.910776, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 0.592454, 0.99495, 0.920691, 0.999977, 1, 1, 0.999692, 0.999104, 0.64753, 1, 0.821422, 0.920701, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.594339, 0.992093, 0.926129, 0.999982, 1, 1, 0.999691, 0.999106, 0.64766, 1, 0.821473, 0.92614, 1, 0.999998, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.597527, 0.989622, 0.933214, 0.999988, 1, 1, 0.99969, 0.999108, 0.64779, 1, 0.821525, 0.933229, 1, 0.999996, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.604367, 0.992177, 0.94123, 0.999992, 1, 1, 0.99969, 0.999109, 0.64792, 1, 0.821576, 0.941249, 1, 0.999994, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.607096, 0.988226, 0.949137, 0.999993, 1, 1, 0.999689, 0.999111, 0.648051, 1, 0.821627, 0.949156, 1, 0.999994, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.607159, 0.980273, 0.956762, 0.999993, 1, 1, 0.999688, 0.999113, 0.648181, 1, 0.821679, 0.95678, 1, 0.999996, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.607926, 0.975667, 0.962239, 0.999992, 1, 1, 0.999688, 0.999114, 0.648312, 1, 0.82173, 0.962254, 1, 0.999997, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.617593, 0.985434, 0.967604, 0.999992, 1, 1, 0.999687, 0.999116, 0.648442, 1, 0.821781, 0.967618, 1, 0.999997, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.625996, 0.994155, 0.972003, 0.999992, 1, 1, 0.999687, 0.999118, 0.648572, 1, 0.821833, 0.972017, 1, 0.999995, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.623018, 0.985641, 0.975584, 0.999993, 1, 1, 0.999686, 0.999119, 0.648703, 1, 0.821884, 0.975598, 1, 0.999994, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.615631, 0.971127, 0.978175, 0.999992, 1, 1, 0.999685, 0.999121, 0.648833, 1, 0.821936, 0.978191, 1, 0.999993, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.611253, 0.962726, 0.979432, 0.999992, 1, 1, 0.999683, 0.999123, 0.648962, 1, 0.821987, 0.979455, 1, 0.999992, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.611366, 0.961591, 0.980555, 0.999993, 1, 1, 0.999682, 0.999125, 0.649091, 1, 0.822038, 0.980587, 1, 0.999992, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.612585, 0.962089, 0.981808, 0.999993, 1, 1, 0.999681, 0.999126, 0.649219, 1, 0.822089, 0.981919, 1, 0.999993, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.613858, 0.962796, 0.982914, 0.999993, 1, 1, 0.99968, 0.999128, 0.649347, 1, 0.822141, 0.983493, 1, 0.999994, 0.99942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.625016, 0.979652, 0.983438, 0.999993, 1, 1, 0.999679, 0.99913, 0.649475, 1, 0.822192, 0.98545, 1, 0.999994, 0.997972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.633269, 0.99214, 0.983752, 0.999994, 1, 1, 0.999678, 0.999131, 0.649602, 1, 0.822243, 0.988507, 1, 0.999992, 0.995211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.633926, 0.993293, 0.983451, 0.999994, 1, 1, 0.999676, 0.999133, 0.64973, 1, 0.822295, 0.992003, 1, 0.999989, 0.991405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.633447, 0.99408, 0.981739, 0.999994, 1, 1, 0.999675, 0.999134, 0.649858, 1, 0.822346, 0.994277, 1, 0.999984, 0.987412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.632937, 0.996281, 0.97859, 0.999995, 1, 1, 0.999674, 0.999136, 0.649986, 1, 0.822397, 0.994288, 1, 0.999984, 0.984225, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.630877, 0.996024, 0.975432, 0.999995, 1, 1, 0.999672, 0.999138, 0.650114, 1, 0.822448, 0.992634, 1, 0.999987, 0.982681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.628271, 0.993577, 0.973576, 0.999995, 1, 1, 0.999671, 0.999139, 0.650242, 1, 0.822499, 0.990631, 1, 0.999989, 0.982792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.624788, 0.987499, 0.973949, 0.999996, 1, 1, 0.99967, 0.999141, 0.65037, 1, 0.82255, 0.989455, 1, 0.999987, 0.984346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.622756, 0.981377, 0.976659, 0.999996, 1, 1, 0.99967, 0.999143, 0.650499, 1, 0.822601, 0.989218, 1, 0.99998, 0.987335, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.622999, 0.977308, 0.980864, 0.999996, 1, 1, 0.99967, 0.999144, 0.650627, 1, 0.822652, 0.989283, 1, 0.99997, 0.991527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.630671, 0.984812, 0.985159, 0.999997, 1, 1, 0.999671, 0.999146, 0.650756, 1, 0.822703, 0.990002, 1, 0.999963, 0.995143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.637242, 0.992713, 0.987359, 0.999997, 1, 1, 0.999671, 0.999148, 0.650885, 1, 0.822753, 0.990887, 1, 0.999969, 0.996469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.638761, 0.99478, 0.987494, 0.999997, 1, 1, 0.999671, 0.999149, 0.651014, 1, 0.822804, 0.992386, 1, 0.999976, 0.9951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.636819, 0.992855, 0.986198, 0.999997, 1, 1, 0.999672, 0.999151, 0.651142, 1, 0.822855, 0.993556, 1, 0.999971, 0.992629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.63035, 0.98313, 0.985628, 0.999997, 1, 1, 0.999673, 0.999152, 0.65127, 1, 0.822905, 0.994704, 1, 0.999945, 0.990933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.622229, 0.970275, 0.985615, 0.999998, 1, 1, 0.999673, 0.999154, 0.651398, 1, 0.822956, 0.995615, 1, 0.999916, 0.99004, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.617992, 0.962898, 0.986191, 0.999998, 1, 1, 0.999674, 0.999156, 0.651526, 1, 0.823007, 0.996558, 1, 0.99991, 0.989687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.623173, 0.969815, 0.987175, 0.999998, 1, 1, 0.999675, 0.999157, 0.651653, 1, 0.823058, 0.997366, 1, 0.999934, 0.989846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.634324, 0.985493, 0.988676, 0.999998, 1, 1, 0.999676, 0.999159, 0.651779, 1, 0.823108, 0.997947, 1, 0.999938, 0.990769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.640665, 0.993424, 0.990399, 0.999999, 1, 1, 0.999677, 0.99916, 0.651906, 1, 0.823159, 0.998513, 1, 0.999903, 0.99197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.639153, 0.9899, 0.991408, 0.999999, 1, 1, 0.999679, 0.999162, 0.652033, 1, 0.82321, 0.99895, 1, 0.999833, 0.992616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.634051, 0.980897, 0.992322, 0.999999, 1, 1, 0.99968, 0.999163, 0.65216, 1, 0.823261, 0.999155, 1, 0.999788, 0.993371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.633368, 0.978585, 0.993374, 1, 1, 1, 0.999682, 0.999165, 0.652286, 1, 0.823311, 0.999208, 1, 0.999785, 0.994376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.63313, 0.9768, 0.994623, 0.999999, 1, 1, 0.999683, 0.999167, 0.652413, 1, 0.823362, 0.999168, 1, 0.999824, 0.995627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.630351, 0.971668, 0.995306, 0.999998, 1, 1, 0.999685, 0.999168, 0.65254, 1, 0.823413, 0.999124, 1, 0.999791, 0.996387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.628553, 0.968098, 0.995918, 0.999996, 1, 1, 0.999687, 0.99917, 0.652666, 1, 0.823463, 0.99912, 1, 0.999737, 0.997058, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.637947, 0.981847, 0.996451, 0.999995, 1, 1, 0.999688, 0.999171, 0.652792, 1, 0.823514, 0.999149, 1, 0.999717, 0.997581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.64759, 0.996018, 0.996942, 0.999994, 1, 1, 0.99969, 0.999173, 0.652918, 1, 0.823565, 0.999212, 1, 0.99965, 0.998077, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.649989, 0.999246, 0.997213, 0.999992, 1, 1, 0.999691, 0.999174, 0.653043, 1, 0.823615, 0.999294, 1, 0.999464, 0.998453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.650369, 0.99932, 0.99753, 0.999991, 1, 1, 0.999692, 0.999176, 0.653168, 1, 0.823666, 0.999377, 1, 0.999343, 0.998808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.650745, 0.999372, 0.997861, 0.999989, 1, 1, 0.999693, 0.999177, 0.653294, 1, 0.823717, 0.999457, 1, 0.999381, 0.999022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.649728, 0.99712, 0.998361, 0.999989, 1, 1, 0.999693, 0.999179, 0.653419, 1, 0.823768, 0.99952, 1, 0.999556, 0.999284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.647411, 0.993225, 0.998514, 0.999987, 1, 1, 0.999693, 0.999181, 0.653545, 1, 0.823818, 0.999568, 1, 0.999493, 0.999452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.64537, 0.99037, 0.998049, 0.999985, 1, 1, 0.999692, 0.999182, 0.65367, 1, 0.823869, 0.999609, 1, 0.998841, 0.999598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.647131, 0.99346, 0.997469, 0.999983, 1, 1, 0.999691, 0.999184, 0.653796, 1, 0.823919, 0.999652, 1, 0.998106, 0.99971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.649486, 0.996521, 0.997829, 0.999982, 1, 1, 0.999689, 0.999185, 0.653921, 1, 0.82397, 0.999655, 1, 0.998397, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.650714, 0.997477, 0.99857, 0.999978, 1, 1, 0.999686, 0.999187, 0.654046, 1, 0.82402, 0.999616, 1, 0.999134, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.651356, 0.997935, 0.998933, 0.99995, 1, 1, 0.999683, 0.999188, 0.654172, 1, 0.824071, 0.999549, 1, 0.999548, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.651461, 0.998922, 0.998159, 0.999709, 1, 1, 0.99968, 0.99919, 0.654297, 1, 0.824121, 0.999488, 1, 0.998825, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.65076, 0.999555, 0.996716, 0.999256, 1, 1, 0.999676, 0.999191, 0.654422, 1, 0.824171, 0.999444, 1, 0.997417, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.650055, 0.999351, 0.996018, 0.998889, 1, 1, 0.999672, 0.999193, 0.654547, 1, 0.824222, 0.999417, 1, 0.99674, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.650405, 0.998855, 0.996729, 0.999023, 1, 1, 0.999667, 0.999194, 0.654672, 1, 0.824272, 0.999263, 1, 0.99761, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.650808, 0.998541, 0.997075, 0.999423, 1, 1, 0.999662, 0.999196, 0.654797, 1, 0.824322, 0.998665, 1, 0.998577, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.649898, 0.998384, 0.995386, 0.999689, 1, 1, 0.999656, 0.999197, 0.654922, 1, 0.824372, 0.99747, 1, 0.998153, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.647622, 0.997921, 0.992145, 0.99972, 1, 1, 0.99965, 0.999199, 0.655048, 1, 0.824423, 0.995817, 1, 0.996689, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.644543, 0.996153, 0.989054, 0.999669, 1, 1, 0.999642, 0.9992, 0.655173, 1, 0.824473, 0.994135, 1, 0.995475, 0.999409, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.64131, 0.993284, 0.986806, 0.999626, 1, 1, 0.999635, 0.999202, 0.655297, 1, 0.824523, 0.992772, 1, 0.994866, 0.99912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.633614, 0.981559, 0.986473, 0.999613, 1, 1, 0.999627, 0.999203, 0.655422, 1, 0.824573, 0.992099, 1, 0.995553, 0.998772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.623849, 0.966576, 0.986172, 0.99961, 1, 1, 0.999619, 0.999205, 0.655546, 1, 0.824623, 0.992299, 1, 0.995378, 0.998439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.618456, 0.95751, 0.986695, 0.999615, 1, 1, 0.999611, 0.999206, 0.65567, 1, 0.824673, 0.993263, 1, 0.99524, 0.998133, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.622327, 0.962046, 0.98799, 0.999614, 1, 1, 0.999602, 0.999208, 0.655795, 1, 0.824723, 0.994896, 1, 0.995174, 0.997872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.630948, 0.975374, 0.987827, 0.999607, 1, 1, 0.999594, 0.999209, 0.655919, 1, 0.824773, 0.99664, 1, 0.993406, 0.997742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.637155, 0.986071, 0.986541, 0.999611, 1, 1, 0.999586, 0.999211, 0.656044, 1, 0.824823, 0.997947, 1, 0.990757, 0.997801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.642223, 0.992957, 0.987243, 0.999643, 1, 1, 0.999578, 0.999212, 0.656168, 1, 0.824873, 0.998097, 1, 0.991017, 0.998094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.64406, 0.993411, 0.989393, 0.999689, 1, 1, 0.99957, 0.999213, 0.656292, 1, 0.824923, 0.997225, 1, 0.993667, 0.998473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.641616, 0.987039, 0.991787, 0.999725, 1, 1, 0.999561, 0.999215, 0.656416, 1, 0.824973, 0.996186, 1, 0.996673, 0.99891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.636243, 0.981081, 0.989287, 0.999753, 1, 1, 0.999553, 0.999216, 0.656539, 1, 0.825023, 0.995408, 1, 0.994589, 0.999258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.633278, 0.983691, 0.98193, 0.999781, 1, 1, 0.999545, 0.999218, 0.656662, 1, 0.825073, 0.99524, 1, 0.98728, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.631483, 0.988229, 0.974428, 0.99981, 0.999999, 1, 0.999537, 0.999219, 0.656785, 1, 0.825123, 0.995049, 1, 0.980117, 0.99914, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.624082, 0.972802, 0.978293, 0.999832, 1, 1, 0.99953, 0.999221, 0.656907, 1, 0.825173, 0.994926, 1, 0.984405, 0.998862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.616023, 0.952908, 0.985631, 0.999848, 1, 1, 0.999522, 0.999222, 0.65703, 1, 0.825223, 0.995058, 1, 0.991944, 0.998571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.619351, 0.953423, 0.990043, 0.999869, 1, 1, 0.999515, 0.999224, 0.657153, 1, 0.825273, 0.995646, 1, 0.99602, 0.998346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.631693, 0.97513, 0.987094, 0.999889, 1, 1, 0.999508, 0.999225, 0.657275, 1, 0.825323, 0.9963, 1, 0.992468, 0.998283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.639523, 0.993617, 0.980438, 0.999902, 0.999999, 1, 0.999502, 0.999226, 0.657398, 1, 0.825373, 0.996804, 1, 0.985174, 0.998393, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.631772, 0.986199, 0.975805, 0.999912, 0.999999, 1, 0.999496, 0.999228, 0.657521, 1, 0.825423, 0.997205, 1, 0.979948, 0.99857, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.627712, 0.974999, 0.980592, 0.999923, 0.999999, 1, 0.99949, 0.999229, 0.657643, 1, 0.825473, 0.99736, 1, 0.984469, 0.998702, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.629492, 0.971053, 0.98707, 0.999935, 0.999999, 1, 0.999484, 0.999231, 0.657766, 1, 0.825522, 0.997483, 1, 0.990732, 0.998821, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.639502, 0.983552, 0.98971, 0.999943, 0.999999, 1, 0.999479, 0.999232, 0.657889, 1, 0.825572, 0.997681, 1, 0.993061, 0.998945, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.643461, 0.995594, 0.98356, 0.999949, 0.999999, 1, 0.999473, 0.999234, 0.658012, 1, 0.825622, 0.998002, 1, 0.98643, 0.999092, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.638864, 0.995746, 0.976196, 0.999954, 0.999999, 1, 0.999467, 0.999235, 0.658135, 1, 0.825671, 0.998353, 1, 0.978548, 0.999241, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.631866, 0.985837, 0.975191, 0.999954, 0.999999, 1, 0.999462, 0.999237, 0.658257, 1, 0.825721, 0.998651, 1, 0.97717, 0.999317, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.630654, 0.974891, 0.984089, 0.999944, 0.999999, 1, 0.999458, 0.999238, 0.65838, 1, 0.82577, 0.998927, 1, 0.985742, 0.999389, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.633222, 0.96986, 0.992875, 0.999934, 0.999999, 1, 0.999455, 0.999239, 0.658503, 1, 0.82582, 0.999207, 1, 0.994166, 0.999493, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.636057, 0.972279, 0.994635, 0.999939, 0.999999, 1, 0.999454, 0.999241, 0.658626, 1, 0.82587, 0.999348, 1, 0.995673, 0.999608, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.637748, 0.981713, 0.987631, 0.999954, 0.999999, 1, 0.999453, 0.999242, 0.658749, 1, 0.825919, 0.999362, 1, 0.988564, 0.999694, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
