case index 2 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2966, 0.550453, 0.744007, 0.978699, 0.999992, 0.99999, 1, 0.977425, 0.999883, 0.772672, 1, 0.833813, 0.993508, 1, 0.99999, 0.985091, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2967, 0.42892, 0.579313, 0.979156, 0.999992, 0.999986, 1, 0.977599, 0.999883, 0.772463, 1, 0.833567, 0.992163, 1, 0.999992, 0.986891, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2968, 0.299508, 0.404541, 0.979358, 0.999992, 0.999981, 1, 0.977764, 0.999883, 0.772254, 1, 0.83332, 0.989834, 1, 0.999994, 0.989423, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2969, 0.205557, 0.277493, 0.979865, 0.999992, 0.999974, 1, 0.977919, 0.999883, 0.772045, 1, 0.833074, 0.988128, 1, 0.999994, 0.991643, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2970, 0.132181, 0.178407, 0.979581, 0.999992, 0.999968, 1, 0.97807, 0.999883, 0.771836, 1, 0.832827, 0.986472, 1, 0.999993, 0.993023, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2971, 0.0896111, 0.120803, 0.979404, 0.999992, 0.999976, 1, 0.978221, 0.999884, 0.771627, 1, 0.83258, 0.984709, 1, 0.999993, 0.99462, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2972, 0.0937008, 0.126717, 0.979563, 0.999992, 0.999988, 1, 0.978372, 0.999884, 0.771419, 1, 0.832334, 0.983099, 1, 0.999993, 0.996406, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2973, 0.130419, 0.176945, 0.978419, 0.999992, 0.999994, 1, 0.978523, 0.999884, 0.77121, 1, 0.832087, 0.981459, 1, 0.999994, 0.996902, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2974, 0.171078, 0.232205, 0.975369, 0.999992, 0.999988, 1, 0.978673, 0.999884, 0.771, 1, 0.83184, 0.979904, 1, 0.999995, 0.995386, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2975, 0.211764, 0.288108, 0.971873, 0.999991, 0.999982, 1, 0.978821, 0.999884, 0.770791, 1, 0.831593, 0.978765, 1, 0.999995, 0.992985, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2976, 0.280201, 0.38265, 0.969005, 0.999991, 0.999982, 1, 0.978958, 0.999884, 0.770583, 1, 0.831347, 0.977565, 1, 0.999994, 0.991266, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2977, 0.363531, 0.49701, 0.967343, 0.999991, 0.999983, 1, 0.979077, 0.999884, 0.770374, 1, 0.8311, 0.977035, 1, 0.999993, 0.990096, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2978, 0.35869, 0.489586, 0.966414, 0.999992, 0.999981, 1, 0.979183, 0.999885, 0.770165, 1, 0.830853, 0.977015, 1, 0.999994, 0.989157, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2979, 0.282693, 0.385985, 0.965159, 0.999992, 0.999974, 1, 0.979284, 0.999885, 0.769956, 1, 0.830605, 0.976896, 1, 0.999996, 0.987989, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2980, 0.237503, 0.325482, 0.963721, 0.999991, 0.99997, 1, 0.979384, 0.999885, 0.769747, 1, 0.830358, 0.977377, 1, 0.999996, 0.986023, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2981, 0.282473, 0.388398, 0.962966, 0.99999, 0.999972, 1, 0.979483, 0.999885, 0.769538, 1, 0.83011, 0.978516, 1, 0.999996, 0.984089, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2982, 0.378282, 0.519286, 0.963719, 0.99999, 0.999981, 1, 0.979584, 0.999885, 0.769328, 1, 0.829861, 0.97971, 1, 0.999995, 0.983654, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2983, 0.463363, 0.633444, 0.967611, 0.999991, 0.999989, 1, 0.979683, 0.999885, 0.769119, 1, 0.829612, 0.982547, 1, 0.999995, 0.984785, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2984, 0.513579, 0.700126, 0.971872, 0.999992, 0.999991, 1, 0.979775, 0.999886, 0.768909, 1, 0.829363, 0.985634, 1, 0.999995, 0.986037, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2985, 0.553462, 0.753759, 0.974144, 0.999991, 0.99999, 1, 0.97984, 0.999886, 0.7687, 1, 0.829114, 0.987372, 1, 0.999995, 0.986606, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2986, 0.590354, 0.804304, 0.974568, 0.999989, 0.999988, 1, 0.979864, 0.999886, 0.768489, 1, 0.828864, 0.98728, 1, 0.999995, 0.98713, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2987, 0.60247, 0.819037, 0.977019, 0.999988, 0.999986, 1, 0.979859, 0.999886, 0.768278, 1, 0.828614, 0.989219, 1, 0.999994, 0.987674, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2988, 0.612123, 0.829683, 0.979963, 0.99999, 0.999982, 1, 0.979843, 0.999886, 0.768067, 1, 0.828364, 0.991575, 1, 0.999992, 0.988297, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2989, 0.633054, 0.855853, 0.98277, 0.999991, 0.999978, 1, 0.979827, 0.999886, 0.767856, 1, 0.828114, 0.993554, 1, 0.999991, 0.989155, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2990, 0.649697, 0.876759, 0.985045, 0.999991, 0.999978, 1, 0.979812, 0.999887, 0.767645, 1, 0.827864, 0.995205, 1, 0.999991, 0.989798, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2991, 0.61651, 0.831137, 0.986355, 0.999988, 0.999982, 1, 0.979796, 0.999887, 0.767434, 1, 0.827613, 0.996584, 1, 0.999992, 0.989745, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2992, 0.549606, 0.742071, 0.984827, 0.999985, 0.999988, 1, 0.97978, 0.999887, 0.767223, 1, 0.827363, 0.995103, 1, 0.999991, 0.989691, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2993, 0.506151, 0.686078, 0.98126, 0.999986, 0.999989, 1, 0.979762, 0.999887, 0.767012, 1, 0.827114, 0.990264, 1, 0.999989, 0.990936, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2994, 0.494912, 0.672596, 0.978914, 0.99999, 0.999986, 1, 0.979739, 0.999887, 0.766802, 1, 0.826864, 0.986306, 1, 0.999988, 0.992526, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2995, 0.464003, 0.628763, 0.98294, 0.999991, 0.999967, 1, 0.979706, 0.999887, 0.766591, 1, 0.826615, 0.989192, 1, 0.999987, 0.99369, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2996, 0.401536, 0.541139, 0.989337, 0.999988, 0.999899, 1, 0.979667, 0.999887, 0.766381, 1, 0.826365, 0.995229, 1, 0.999985, 0.994092, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2997, 0.330073, 0.442894, 0.993599, 0.999982, 0.999764, 1, 0.979627, 0.999887, 0.766178, 1, 0.826127, 0.999137, 1, 0.999986, 0.994471, 1, 0.999764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2998, 0.34925, 0.468049, 0.994789, 0.99998, 0.999629, 1, 0.979586, 0.999888, 0.766036, 1, 0.825965, 0.999875, 1, 0.999988, 0.994925, 1, 0.999629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2999, 0.4537, 0.607745, 0.995275, 0.999984, 0.999591, 1, 0.979545, 0.999888, 0.766012, 1, 0.825958, 0.999857, 1, 0.999991, 0.995427, 1, 0.999591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3000, 0.576811, 0.772301, 0.99562, 0.999986, 0.999666, 1, 0.979505, 0.999888, 0.766109, 1, 0.826106, 0.999745, 1, 0.999993, 0.995881, 1, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3001, 0.647209, 0.866256, 0.995784, 0.999977, 0.999786, 1, 0.979464, 0.999888, 0.766264, 1, 0.826332, 0.999531, 1, 0.999995, 0.996257, 1, 0.999786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3002, 0.63638, 0.85149, 0.995873, 0.999961, 0.999884, 1, 0.979415, 0.999888, 0.766432, 1, 0.826572, 0.999325, 1, 0.999996, 0.99655, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3003, 0.572311, 0.765688, 0.995725, 0.999951, 0.999941, 1, 0.979337, 0.999888, 0.766611, 1, 0.826827, 0.998928, 1, 0.999996, 0.996798, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3004, 0.478492, 0.640189, 0.995384, 0.999956, 0.999965, 1, 0.979219, 0.999889, 0.766807, 1, 0.827105, 0.998246, 1, 0.999995, 0.997139, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3005, 0.35458, 0.474505, 0.995011, 0.999966, 0.999974, 1, 0.979072, 0.999889, 0.767014, 1, 0.827396, 0.997478, 1, 0.999993, 0.997535, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3006, 0.265428, 0.355403, 0.994528, 0.999973, 0.99998, 1, 0.978917, 0.999889, 0.767225, 1, 0.827693, 0.996719, 1, 0.999991, 0.997812, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3007, 0.274144, 0.367516, 0.993716, 0.99997, 0.999984, 1, 0.978761, 0.999889, 0.767436, 1, 0.82799, 0.995826, 1, 0.99999, 0.997891, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3008, 0.3246, 0.435517, 0.993029, 0.999962, 0.999983, 1, 0.978605, 0.999889, 0.767647, 1, 0.828288, 0.995008, 1, 0.999989, 0.998023, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3009, 0.38822, 0.521295, 0.99256, 0.999961, 0.99998, 1, 0.97845, 0.999889, 0.767859, 1, 0.828586, 0.994305, 1, 0.99999, 0.998254, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3010, 0.500713, 0.672592, 0.991958, 0.999969, 0.999981, 1, 0.978296, 0.999889, 0.76807, 1, 0.828883, 0.993497, 1, 0.999993, 0.998459, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3011, 0.599432, 0.804868, 0.991632, 0.99998, 0.999985, 1, 0.978133, 0.99989, 0.768281, 1, 0.82918, 0.993006, 1, 0.999994, 0.998622, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3012, 0.620608, 0.832289, 0.992288, 0.999982, 0.999988, 1, 0.977943, 0.99989, 0.768492, 1, 0.829477, 0.993534, 1, 0.999994, 0.998752, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3013, 0.564249, 0.756458, 0.992428, 0.999973, 0.999984, 1, 0.977713, 0.99989, 0.768703, 1, 0.829775, 0.993568, 1, 0.999994, 0.99886, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3014, 0.53443, 0.716784, 0.992085, 0.999961, 0.999978, 1, 0.977455, 0.99989, 0.768915, 1, 0.830072, 0.993118, 1, 0.999994, 0.998966, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3015, 0.543626, 0.729643, 0.991456, 0.999959, 0.999977, 1, 0.977187, 0.99989, 0.769126, 1, 0.83037, 0.992375, 1, 0.999994, 0.99908, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3016, 0.52979, 0.710756, 0.991745, 0.999967, 0.999983, 1, 0.976919, 0.99989, 0.769338, 1, 0.830668, 0.992554, 1, 0.999994, 0.999191, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3017, 0.414104, 0.554988, 0.992238, 0.999974, 0.999989, 1, 0.976651, 0.99989, 0.769549, 1, 0.830966, 0.99295, 1, 0.999992, 0.999291, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3018, 0.270454, 0.36221, 0.992636, 0.999972, 0.999993, 1, 0.976383, 0.999891, 0.769762, 1, 0.831265, 0.99327, 1, 0.99999, 0.999372, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3019, 0.232066, 0.310688, 0.993501, 0.999959, 0.999995, 1, 0.976116, 0.999891, 0.769974, 1, 0.831564, 0.994075, 1, 0.999989, 0.999433, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3020, 0.27481, 0.367595, 0.994522, 0.999949, 0.999993, 1, 0.975846, 0.999891, 0.770185, 1, 0.831862, 0.995043, 1, 0.999991, 0.999486, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3021, 0.272434, 0.364118, 0.995001, 0.99995, 0.999992, 1, 0.975559, 0.999891, 0.770397, 1, 0.83216, 0.99547, 1, 0.999991, 0.999538, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3022, 0.229625, 0.306649, 0.994823, 0.999958, 0.999992, 1, 0.975247, 0.999891, 0.770609, 1, 0.832458, 0.995242, 1, 0.999991, 0.999589, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3023, 0.294505, 0.393134, 0.995324, 0.999963, 0.999993, 1, 0.974916, 0.999891, 0.770821, 1, 0.832757, 0.995695, 1, 0.999991, 0.999637, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3024, 0.472286, 0.630713, 0.995978, 0.999956, 0.999992, 1, 0.974577, 0.999891, 0.771032, 1, 0.833056, 0.9963, 1, 0.999993, 0.999684, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3025, 0.608318, 0.812547, 0.996497, 0.999947, 0.99999, 1, 0.974238, 0.999892, 0.771244, 1, 0.833354, 0.996773, 1, 0.999994, 0.999729, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3026, 0.605856, 0.809051, 0.996939, 0.999945, 0.999988, 1, 0.973899, 0.999892, 0.771456, 1, 0.833653, 0.997189, 1, 0.999993, 0.999757, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3027, 0.553472, 0.738697, 0.997414, 0.999953, 0.99999, 1, 0.973562, 0.999892, 0.771669, 1, 0.833953, 0.997646, 1, 0.999989, 0.999778, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3028, 0.543243, 0.724767, 0.99777, 0.999959, 0.999991, 1, 0.973224, 0.999892, 0.771881, 1, 0.834252, 0.997982, 1, 0.999986, 0.999802, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3029, 0.562032, 0.749648, 0.99814, 0.999958, 0.99999, 1, 0.972887, 0.999892, 0.772094, 1, 0.834552, 0.998328, 1, 0.999985, 0.999827, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3030, 0.540286, 0.720449, 0.998515, 0.999956, 0.999991, 1, 0.972555, 0.999892, 0.772306, 1, 0.834852, 0.998679, 1, 0.999987, 0.999849, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3031, 0.443809, 0.591681, 0.998714, 0.999953, 0.99999, 1, 0.972229, 0.999892, 0.772519, 1, 0.835151, 0.998855, 1, 0.999989, 0.99987, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3032, 0.328486, 0.437919, 0.998775, 0.999949, 0.999984, 1, 0.971909, 0.999893, 0.772731, 1, 0.835451, 0.998898, 1, 0.999988, 0.999889, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3033, 0.313701, 0.418179, 0.998936, 0.999945, 0.999971, 1, 0.971592, 0.999893, 0.772944, 1, 0.83575, 0.999042, 1, 0.999988, 0.999906, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3034, 0.378818, 0.504997, 0.99907, 0.999947, 0.999961, 1, 0.971275, 0.999893, 0.773156, 1, 0.83605, 0.999163, 1, 0.999989, 0.999918, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3035, 0.377728, 0.50356, 0.999193, 0.999953, 0.999961, 1, 0.970959, 0.999893, 0.773368, 1, 0.83635, 0.999274, 1, 0.999989, 0.999929, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3036, 0.264544, 0.352664, 0.999294, 0.999958, 0.999977, 1, 0.970643, 0.999893, 0.773581, 1, 0.83665, 0.999369, 1, 0.99999, 0.999935, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3037, 0.176029, 0.23464, 0.99939, 0.999962, 0.999991, 1, 0.970328, 0.999893, 0.773794, 1, 0.83695, 0.999459, 1, 0.999992, 0.999939, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3038, 0.207202, 0.276195, 0.999423, 0.999965, 0.999996, 1, 0.970013, 0.999893, 0.774007, 1, 0.83725, 0.999487, 1, 0.999993, 0.999943, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3039, 0.261332, 0.348375, 0.99942, 0.999965, 0.999995, 1, 0.969694, 0.999894, 0.77422, 1, 0.837551, 0.999485, 1, 0.999991, 0.999944, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3040, 0.280585, 0.374043, 0.999453, 0.999966, 0.999992, 1, 0.96937, 0.999894, 0.774433, 1, 0.837852, 0.999523, 1, 0.999986, 0.999945, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3041, 0.329642, 0.439414, 0.999543, 0.999968, 0.999992, 1, 0.96904, 0.999894, 0.774647, 1, 0.838153, 0.999613, 1, 0.999982, 0.999948, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3042, 0.443996, 0.591835, 0.999628, 0.999967, 0.999994, 1, 0.968707, 0.999894, 0.77486, 1, 0.838454, 0.999693, 1, 0.999982, 0.999953, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3043, 0.532423, 0.709709, 0.999676, 0.999963, 0.999995, 1, 0.968375, 0.999894, 0.775073, 1, 0.838754, 0.999736, 1, 0.999983, 0.999957, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3044, 0.494379, 0.658996, 0.999714, 0.99996, 0.999994, 1, 0.968043, 0.999894, 0.775286, 1, 0.839054, 0.999775, 1, 0.99998, 0.999959, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3045, 0.396452, 0.528479, 0.999739, 0.99996, 0.999992, 1, 0.967712, 0.999894, 0.775498, 1, 0.839353, 0.999801, 1, 0.999977, 0.999961, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3046, 0.372896, 0.497122, 0.999746, 0.999959, 0.999992, 1, 0.967382, 0.999895, 0.77571, 1, 0.839652, 0.999805, 1, 0.999979, 0.999962, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3047, 0.389891, 0.519819, 0.999754, 0.999952, 0.999992, 1, 0.967052, 0.999895, 0.775922, 1, 0.839949, 0.999808, 1, 0.999983, 0.999962, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3048, 0.348086, 0.464106, 0.999776, 0.999946, 0.999991, 1, 0.966721, 0.999895, 0.776134, 1, 0.840245, 0.999826, 1, 0.999987, 0.999964, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3049, 0.288306, 0.38442, 0.999824, 0.999941, 0.999988, 1, 0.966385, 0.999895, 0.776344, 1, 0.840537, 0.999867, 1, 0.999989, 0.999969, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3050, 0.276507, 0.368706, 0.999864, 0.999943, 0.999973, 1, 0.966045, 0.999895, 0.776553, 1, 0.840824, 0.999903, 1, 0.999987, 0.999974, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3051, 0.255158, 0.340261, 0.99985, 0.999943, 0.999959, 1, 0.965701, 0.999895, 0.776761, 1, 0.841108, 0.999892, 1, 0.999981, 0.999977, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3052, 0.184218, 0.245716, 0.999698, 0.999935, 0.999954, 1, 0.965357, 0.999895, 0.776968, 1, 0.841392, 0.999745, 1, 0.999975, 0.999979, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3053, 0.122374, 0.163298, 0.999476, 0.99992, 0.999965, 1, 0.965012, 0.999896, 0.777176, 1, 0.841676, 0.999525, 1, 0.99997, 0.999981, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
